Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
47.67782, 18:05:18.161,0,0,0,0,0,0,0,0,0,
47.72354, 18:05:18.208,0,0,0,0,0,0,0,0,0,
47.76854, 18:05:18.252,0,0,0,0,0,0,0,0,0,
47.81223, 18:05:18.296,0,0,0,0,0,0,0,0,0,
47.85466, 18:05:18.338,0,0,0,0,0,0,0,0,0,
47.90005, 18:05:18.385,0,0,0,0,0,0,0,0,0,
47.94585, 18:05:18.430,0,0,0,0,0,0,0,0,0,
47.98661, 18:05:18.470,0,0,0,0,0,0,0,0,0,
48.03337, 18:05:18.517,0,0,0,0,0,0,0,0,0,
48.0795, 18:05:18.564,0,0,0,0,0,0,0,0,0,
48.12617, 18:05:18.612,0,0,0,0,0,0,0,0,0,
48.16658, 18:05:18.651,0,0,0,0,0,0,0,0,0,
48.21021, 18:05:18.695,0,0,0,0,0,0,0,0,0,
48.26596, 18:05:18.752,0,0,0,0,0,0,0,0,0,
48.31014, 18:05:18.793,0,0,0,0,0,0,0,0,0,
48.34462, 18:05:18.827,0,0,0,0,0,0,0,0,0,
48.3866, 18:05:18.870,0,0,0,0,0,0,0,0,0,
48.43492, 18:05:18.919,0,0,0,0,0,0,0,0,0,
48.48105, 18:05:18.966,0,0,0,0,0,0,0,0,0,
48.52133, 18:05:19.005,0,0,0,0,0,0,0,0,0,
48.56499, 18:05:19.049,0,0,0,0,0,0,0,0,0,
48.61181, 18:05:19.095,0,0,0,0,0,0,0,0,0,
48.65577, 18:05:19.139,0,0,0,0,0,0,0,0,0,
48.7016, 18:05:19.186,0,0,0,0,0,0,0,0,0,
48.74477, 18:05:19.229,0,0,0,0,0,0,0,0,0,
48.79075, 18:05:19.274,0,0,0,0,0,0,0,0,0,
48.83429, 18:05:19.318,0,0,0,0,0,0,0,0,0,
48.87779, 18:05:19.367,0,0,0,0,0,0,0,0,0,
48.92222, 18:05:19.407,0,0,0,0,0,0,0,0,0,
48.96768, 18:05:19.452,0,0,0,0,0,0,0,0,0,
49.01249, 18:05:19.496,0,0,0,0,0,0,0,0,0,
49.05533, 18:05:19.538,0,0,0,0,0,0,0,0,0,
49.09772, 18:05:19.582,0,0,0,0,0,0,0,0,0,
49.14862, 18:05:19.633,0,0,0,0,0,0,0,0,0,
49.18945, 18:05:19.674,0,0,0,0,0,0,0,0,0,
49.23199, 18:05:19.716,0,0,0,0,0,0,0,0,0,
49.2771, 18:05:19.761,0,0,0,0,0,0,0,0,0,
49.32439, 18:05:19.811,0,0,0,0,0,0,0,0,0,
49.37241, 18:05:19.857,0,0,0,0,0,0,0,0,0,
49.41735, 18:05:19.903,0,0,0,0,0,0,0,0,0,
49.45494, 18:05:19.939,0,0,0,0,0,0,0,0,0,
49.50573, 18:05:19.995,0,0,0,0,0,0,0,0,0,
49.55379, 18:05:20.037,0,0,0,0,0,0,0,0,0,
49.59586, 18:05:20.084,0,0,0,0,0,0,0,0,0,
49.64764, 18:05:20.136,0,0,0,0,0,0,0,0,0,
49.69728, 18:05:20.185,0,0,0,0,0,0,0,0,0,
49.74385, 18:05:20.229,0,0,0,0,0,0,0,0,0,
49.77903, 18:05:20.262,0,0,0,0,0,0,0,0,0,
49.81243, 18:05:20.295,0,0,0,0,0,0,0,0,0,
49.86509, 18:05:20.349,0,0,0,0,0,0,0,0,0,
49.90091, 18:05:20.383,0,0,0,0,0,0,0,0,0,
49.94382, 18:05:20.426,0,0,0,0,0,0,0,0,0,
49.98653, 18:05:20.469,0,0,0,0,0,0,0,0,0,
50.03778, 18:05:20.521,0,0,0,0,0,0,0,0,0,
50.07959, 18:05:20.563,0,0,0,0,0,0,0,0,0,
50.12109, 18:05:20.606,0,0,0,0,0,0,0,0,0,
50.16476, 18:05:20.648,0,0,0,0,0,0,0,0,0,
50.21112, 18:05:20.696,0,0,0,0,0,0,0,0,0,
50.26073, 18:05:20.746,0,0,0,0,0,0,0,0,0,
50.30049, 18:05:20.784,0,0,0,0,0,0,0,0,0,
50.34258, 18:05:20.827,0,0,0,0,0,0,0,0,0,
50.39265, 18:05:20.878,0,0,0,0,0,0,0,0,0,
50.43731, 18:05:20.922,0,0,0,0,0,0,0,0,0,
50.48099, 18:05:20.966,0,0,0,0,0,0,0,0,0,
50.52134, 18:05:21.007,0,0,0,0,0,0,0,0,0,
50.57508, 18:05:21.061,0,0,0,0,0,0,0,0,0,
50.61345, 18:05:21.097,0,0,0,0,0,0,0,0,0,
50.65498, 18:05:21.138,0,0,0,0,0,0,0,0,0,
50.70043, 18:05:21.185,0,0,0,0,0,0,0,0,0,
50.75, 18:05:21.235,0,0,0,0,0,0,0,0,0,
50.78926, 18:05:21.273,0,0,0,0,0,0,0,0,0,
50.83174, 18:05:21.316,0,0,0,0,0,0,0,0,0,
50.87705, 18:05:21.361,0,0,0,0,0,0,0,0,0,
50.9252, 18:05:21.411,0,0,0,0,0,0,0,0,0,
50.96849, 18:05:21.452,0,0,0,0,0,0,0,0,0,
51.01066, 18:05:21.495,0,0,0,0,0,0,0,0,0,
51.05379, 18:05:21.537,0,0,0,0,0,0,0,0,0,
51.10252, 18:05:21.587,0,0,0,0,0,0,0,0,0,
51.14873, 18:05:21.633,0,0,0,0,0,0,0,0,0,
51.18913, 18:05:21.674,0,0,0,0,0,0,0,0,0,
51.23092, 18:05:21.715,0,0,0,0,0,0,0,0,0,
51.27943, 18:05:21.764,0,0,0,0,0,0,0,0,0,
51.32273, 18:05:21.807,0,0,0,0,0,0,0,0,0,
51.36805, 18:05:21.852,0,0,0,0,0,0,0,0,0,
51.41017, 18:05:21.894,0,0,0,0,0,0,0,0,0,
51.45778, 18:05:21.941,0,0,0,0,0,0,0,0,0,
51.50182, 18:05:21.987,0,0,0,0,0,0,0,0,0,
51.54434, 18:05:22.028,0,0,0,0,0,0,0,0,0,
51.58939, 18:05:22.072,0,0,0,0,0,0,0,0,0,
51.63483, 18:05:22.119,0,0,0,0,0,0,0,0,0,
51.68372, 18:05:22.169,0,0,0,0,0,0,0,0,0,
51.72619, 18:05:22.210,0,0,0,0,0,0,0,0,0,
51.7679, 18:05:22.252,0,0,0,0,0,0,0,0,0,
51.81681, 18:05:22.300,0,0,0,0,0,0,0,0,0,
51.85854, 18:05:22.342,0,0,0,0,0,0,0,0,0,
51.90123, 18:05:22.386,0,0,0,0,0,0,0,0,0,
51.94152, 18:05:22.425,0,0,0,0,0,0,0,0,0,
51.99037, 18:05:22.474,0,0,0,0,0,0,0,0,0,
52.03662, 18:05:22.519,0,0,0,0,0,0,0,0,0,
52.07859, 18:05:22.561,0,0,0,0,0,0,0,0,0,
52.12055, 18:05:22.605,0,0,0,0,0,0,0,0,0,
52.16752, 18:05:22.652,0,0,0,0,0,0,0,0,0,
52.21226, 18:05:22.696,0,0,0,0,0,0,0,0,0,
52.25753, 18:05:22.742,0,0,0,0,0,0,0,0,0,
52.29894, 18:05:22.783,0,0,0,0,0,0,0,0,0,
52.34619, 18:05:22.831,0,0,0,0,0,0,0,0,0,
52.389, 18:05:22.873,0,0,0,0,0,0,0,0,0,
52.43367, 18:05:22.917,0,0,0,0,0,0,0,0,0,
52.47979, 18:05:22.963,0,0,0,0,0,0,0,0,0,
52.52701, 18:05:23.013,0,0,0,0,0,0,0,0,0,
52.56923, 18:05:23.053,0,0,0,0,0,0,0,0,0,
52.61277, 18:05:23.097,0,0,0,0,0,0,0,0,0,
52.65718, 18:05:23.142,0,0,0,0,0,0,0,0,0,
52.70377, 18:05:23.188,0,0,0,0,0,0,0,0,0,
52.74815, 18:05:23.233,0,0,0,0,0,0,0,0,0,
52.78827, 18:05:23.272,0,0,0,0,0,0,0,0,0,
52.83245, 18:05:23.317,0,0,0,0,0,0,0,0,0,
52.88474, 18:05:23.370,0,0,0,0,0,0,0,0,0,
52.92852, 18:05:23.412,0,0,0,0,0,0,0,0,0,
52.96786, 18:05:23.456,0,0,0,0,0,0,0,0,0,
53.00982, 18:05:23.493,0,0,0,0,0,0,0,0,0,
53.05825, 18:05:23.541,0,0,0,0,0,0,0,0,0,
53.10124, 18:05:23.587,0,0,0,0,0,0,0,0,0,
53.14629, 18:05:23.629,0,0,0,0,0,0,0,0,0,
53.18863, 18:05:23.671,0,0,0,0,0,0,0,0,0,
53.235, 18:05:23.718,0,0,0,0,0,0,0,0,0,
53.27818, 18:05:23.762,0,0,0,0,0,0,0,0,0,
53.32177, 18:05:23.807,0,0,0,0,0,0,0,0,0,
53.36643, 18:05:23.851,0,0,0,0,0,0,0,0,0,
53.412, 18:05:23.896,0,0,0,0,0,0,0,0,0,
53.45772, 18:05:23.941,0,0,0,0,0,0,0,0,0,
53.4996, 18:05:23.982,0,0,0,0,0,0,0,0,0,
53.54292, 18:05:24.027,0,0,0,0,0,0,0,0,0,
53.59241, 18:05:24.075,0,0,0,0,0,0,0,0,0,
53.63615, 18:05:24.119,0,0,0,0,0,0,0,0,0,
53.67767, 18:05:24.160,0,0,0,0,0,0,0,0,0,
53.71981, 18:05:24.202,0,0,0,0,0,0,0,0,0,
53.76986, 18:05:24.254,0,0,0,0,0,0,0,0,0,
53.81365, 18:05:24.297,0,0,0,0,0,0,0,0,0,
53.85697, 18:05:24.340,0,0,0,0,0,0,0,0,0,
53.89782, 18:05:24.381,0,0,0,0,0,0,0,0,0,
53.94657, 18:05:24.430,0,0,0,0,0,0,0,0,0,
53.99249, 18:05:24.478,0,0,0,0,0,0,0,0,0,
54.04055, 18:05:24.525,0,0,0,0,0,0,0,0,0,
54.08096, 18:05:24.566,0,0,0,0,0,0,0,0,0,
54.12563, 18:05:24.608,0,0,0,0,0,0,0,0,0,
54.16953, 18:05:24.653,0,0,0,0,0,0,0,0,0,
54.21159, 18:05:24.695,0,0,0,0,0,0,0,0,0,
54.25618, 18:05:24.740,0,0,0,0,0,0,0,0,0,
54.30179, 18:05:24.787,0,0,0,0,0,0,0,0,0,
54.34575, 18:05:24.831,0,0,0,0,0,0,0,0,0,
54.38816, 18:05:24.872,0,0,0,0,0,0,0,0,0,
54.43143, 18:05:24.915,0,0,0,0,0,0,0,0,0,
54.48099, 18:05:24.965,0,0,0,0,0,0,0,0,0,
54.52325, 18:05:25.007,0,0,0,0,0,0,0,0,0,
54.56836, 18:05:25.052,0,0,0,0,0,0,0,0,0,
54.60953, 18:05:25.093,0,0,0,0,0,0,0,0,0,
54.6573, 18:05:25.140,0,0,0,0,0,0,0,0,0,
54.70282, 18:05:25.187,0,0,0,0,0,0,0,0,0,
54.74533, 18:05:25.230,0,0,0,0,0,0,0,0,0,
54.7894, 18:05:25.273,0,0,0,0,0,0,0,0,0,
54.83764, 18:05:25.321,0,0,0,0,0,0,0,0,0,
54.88054, 18:05:25.366,0,0,0,0,0,0,0,0,0,
54.92525, 18:05:25.409,0,0,0,0,0,0,0,0,0,
54.96665, 18:05:25.450,0,0,0,0,0,0,0,0,0,
55.01365, 18:05:25.496,0,0,0,0,0,0,0,0,0,
55.05781, 18:05:25.540,0,0,0,0,0,0,0,0,0,
55.09991, 18:05:25.584,0,0,0,0,0,0,0,0,0,
55.14645, 18:05:25.632,0,0,0,0,0,0,0,0,0,
55.19368, 18:05:25.678,0,0,0,0,0,0,0,0,0,
55.24062, 18:05:25.726,0,0,0,0,0,0,0,0,0,
55.27957, 18:05:25.763,0,0,0,0,0,0,0,0,0,
55.32004, 18:05:25.804,0,0,0,0,0,0,0,0,0,
55.36971, 18:05:25.853,0,0,0,0,0,0,0,0,0,
55.41204, 18:05:25.895,0,0,0,0,0,0,0,0,0,
55.45527, 18:05:25.938,0,0,0,0,0,0,0,0,0,
55.49787, 18:05:25.982,0,0,0,0,0,0,0,0,0,
55.54649, 18:05:26.030,0,0,0,0,0,0,0,0,0,
55.59101, 18:05:26.074,0,0,0,0,0,0,0,0,0,
55.63508, 18:05:26.119,0,0,0,0,0,0,0,0,0,
55.67725, 18:05:26.160,0,0,0,0,0,0,0,0,0,
55.72268, 18:05:26.207,0,0,0,0,0,0,0,0,0,
55.76975, 18:05:26.252,0,0,0,0,0,0,0,0,0,
55.81244, 18:05:26.295,0,0,0,0,0,0,0,0,0,
55.85416, 18:05:26.337,0,0,0,0,0,0,0,0,0,
55.90063, 18:05:26.384,0,0,0,0,0,0,0,0,0,
55.9462, 18:05:26.429,0,0,0,0,0,0,0,0,0,
55.9885, 18:05:26.472,0,0,0,0,0,0,0,0,0,
56.0338, 18:05:26.517,0,0,0,0,0,0,0,0,0,
56.08088, 18:05:26.565,0,0,0,0,0,0,0,0,0,
56.12246, 18:05:26.606,0,0,0,0,0,0,0,0,0,
56.16696, 18:05:26.649,0,0,0,0,0,0,0,0,0,
56.21063, 18:05:26.693,0,0,0,0,0,0,0,0,0,
56.26079, 18:05:26.745,0,0,0,0,0,0,0,0,0,
56.3034, 18:05:26.787,0,0,0,0,0,0,0,0,0,
56.34749, 18:05:26.832,0,0,0,0,0,0,0,0,0,
56.40656, 18:05:26.892,0,0,0,0,0,0,0,0,0,
56.4475, 18:05:26.931,0,0,0,0,0,0,0,0,0,
56.48172, 18:05:26.965,0,0,0,0,0,0,0,0,0,
56.52305, 18:05:27.006,0,0,0,0,0,0,0,0,0,
56.56578, 18:05:27.048,0,0,0,0,0,0,0,0,0,
56.61272, 18:05:27.096,0,0,0,0,0,0,0,0,0,
56.65913, 18:05:27.142,0,0,0,0,0,0,0,0,0,
56.70229, 18:05:27.186,0,0,0,0,0,0,0,0,0,
56.74418, 18:05:27.228,0,0,0,0,0,0,0,0,0,
56.79074, 18:05:27.274,0,0,0,0,0,0,0,0,0,
56.83503, 18:05:27.317,0,0,0,0,0,0,0,0,0,
56.8805, 18:05:27.364,0,0,0,0,0,0,0,0,0,
56.92252, 18:05:27.405,0,0,0,0,0,0,0,0,0,
56.96874, 18:05:27.453,0,0,0,0,0,0,0,0,0,
57.01448, 18:05:27.498,0,0,0,0,0,0,0,0,0,
57.05618, 18:05:27.545,0,0,0,0,0,0,0,0,0,
57.10004, 18:05:27.586,0,0,0,0,0,0,0,0,0,
57.1506, 18:05:27.634,0,0,0,0,0,0,0,0,0,
57.19273, 18:05:27.675,0,0,0,0,0,0,0,0,0,
57.23307, 18:05:27.716,0,0,0,0,0,0,0,0,0,
57.27666, 18:05:27.759,0,0,0,0,0,0,0,0,0,
57.3232, 18:05:27.807,0,0,0,0,0,0,0,0,0,
57.37015, 18:05:27.854,0,0,0,0,0,0,0,0,0,
57.41328, 18:05:27.896,0,0,0,0,0,0,0,0,0,
57.45492, 18:05:27.939,0,0,0,0,0,0,0,0,0,
57.50553, 18:05:27.991,0,0,0,0,0,0,0,0,0,
57.55406, 18:05:28.037,0,0,0,0,0,0,0,0,0,
57.59178, 18:05:28.075,0,0,0,0,0,0,0,0,0,
57.63193, 18:05:28.116,0,0,0,0,0,0,0,0,0,
57.67856, 18:05:28.162,0,0,0,0,0,0,0,0,0,
57.72582, 18:05:28.210,0,0,0,0,0,0,0,0,0,
57.7686, 18:05:28.252,0,0,0,0,0,0,0,0,0,
57.81211, 18:05:28.296,0,0,0,0,0,0,0,0,0,
57.85994, 18:05:28.344,0,0,0,0,0,0,0,0,0,
57.90203, 18:05:28.387,0,0,0,0,0,0,0,0,0,
57.94564, 18:05:28.430,0,0,0,0,0,0,0,0,0,
57.98644, 18:05:28.470,0,0,0,0,0,0,0,0,0,
58.03852, 18:05:28.522,0,0,0,0,0,0,0,0,0,
58.07986, 18:05:28.563,0,0,0,0,0,0,0,0,0,
58.1223, 18:05:28.607,0,0,0,0,0,0,0,0,0,
58.16648, 18:05:28.651,0,0,0,0,0,0,0,0,0,
58.21472, 18:05:28.700,0,0,0,0,0,0,0,0,0,
58.26028, 18:05:28.745,0,0,0,0,0,0,0,0,0,
58.30195, 18:05:28.786,0,0,0,0,0,0,0,0,0,
58.34381, 18:05:28.827,0,0,0,0,0,0,0,0,0,
58.39273, 18:05:28.876,0,0,0,0,0,0,0,0,0,
58.43616, 18:05:28.921,0,0,0,0,0,0,0,0,0,
58.48239, 18:05:28.967,0,0,0,0,0,0,0,0,0,
58.52481, 18:05:29.009,0,0,0,0,0,0,0,0,0,
58.57135, 18:05:29.056,0,0,0,0,0,0,0,0,0,
58.61612, 18:05:29.101,0,0,0,0,0,0,0,0,0,
58.66004, 18:05:29.146,0,0,0,0,0,0,0,0,0,
58.72228, 18:05:29.206,0,0,0,0,0,0,0,0,0,
58.75848, 18:05:29.241,0,0,0,0,0,0,0,0,0,
58.78986, 18:05:29.273,0,0,0,0,0,0,0,0,0,
58.83317, 18:05:29.316,0,0,0,0,0,0,0,0,0,
58.8779, 18:05:29.361,0,0,0,0,0,0,0,0,0,
58.92645, 18:05:29.411,0,0,0,0,0,0,0,0,0,
58.97033, 18:05:29.454,0,0,0,0,0,0,0,0,0,
59.01066, 18:05:29.495,0,0,0,0,0,0,0,0,0,
59.05489, 18:05:29.539,0,0,0,0,0,0,0,0,0,
59.10295, 18:05:29.586,0,0,0,0,0,0,0,0,0,
59.14891, 18:05:29.632,0,0,0,0,0,0,0,0,0,
59.18993, 18:05:29.673,0,0,0,0,0,0,0,0,0,
59.23337, 18:05:29.717,0,0,0,0,0,0,0,0,0,
59.28209, 18:05:29.768,0,0,0,0,0,0,0,0,0,
59.32738, 18:05:29.811,0,0,0,0,0,0,0,0,0,
59.37011, 18:05:29.853,0,0,0,0,0,0,0,0,0,
59.41158, 18:05:29.895,0,0,0,0,0,0,0,0,0,
59.45753, 18:05:29.940,0,0,0,0,0,0,0,0,0,
59.50136, 18:05:29.985,0,0,0,0,0,0,0,0,0,
59.54443, 18:05:30.027,0,0,0,0,0,0,0,0,0,
59.59349, 18:05:30.077,0,0,0,0,0,0,0,0,0,
59.63554, 18:05:30.119,0,0,0,0,0,0,0,0,0,
59.67861, 18:05:30.162,0,0,0,0,0,0,0,0,0,
59.72227, 18:05:30.207,0,0,0,0,0,0,0,0,0,
59.76616, 18:05:30.250,0,0,0,0,0,0,0,0,0,
59.81989, 18:05:30.305,0,0,0,0,0,0,0,0,0,
59.86499, 18:05:30.350,0,0,0,0,0,0,0,0,0,
59.90115, 18:05:30.383,0,0,0,0,0,0,0,0,0,
59.94367, 18:05:30.427,0,0,0,0,0,0,0,0,0,
59.99203, 18:05:30.474,0,0,0,0,0,0,0,0,0,
60.03879, 18:05:30.522,0,0,0,0,0,0,0,0,0,
60.07967, 18:05:30.562,0,0,0,0,0,0,0,0,0,
60.12061, 18:05:30.605,0,0,0,0,0,0,0,0,0,
60.16973, 18:05:30.653,0,0,0,0,0,0,0,0,0,
60.21323, 18:05:30.697,0,0,0,0,0,0,0,0,0,
60.25819, 18:05:30.741,0,0,0,0,0,0,0,0,0,
60.30007, 18:05:30.784,0,0,0,0,0,0,0,0,0,
60.3482, 18:05:30.832,0,0,0,0,0,0,0,0,0,
60.38958, 18:05:30.873,0,0,0,0,0,0,0,0,0,
60.43384, 18:05:30.917,0,0,0,0,0,0,0,0,0,
60.48147, 18:05:30.966,0,0,0,0,0,0,0,0,0,
60.52504, 18:05:31.009,0,0,0,0,0,0,0,0,0,
60.5703, 18:05:31.055,0,0,0,0,0,0,0,0,0,
60.61207, 18:05:31.097,0,0,0,0,0,0,0,0,0,
60.65693, 18:05:31.141,0,0,0,0,0,0,0,0,0,
60.70609, 18:05:31.192,0,0,0,0,0,0,0,0,0,
60.74959, 18:05:31.233,0,0,0,0,0,0,0,0,0,
60.79241, 18:05:31.277,0,0,0,0,0,0,0,0,0,
60.83384, 18:05:31.317,0,0,0,0,0,0,0,0,0,
60.88156, 18:05:31.366,0,0,0,0,0,0,0,0,0,
60.93103, 18:05:31.415,0,0,0,0,0,0,0,0,0,
60.97042, 18:05:31.455,0,0,0,0,0,0,0,0,0,
61.01411, 18:05:31.497,0,0,0,0,0,0,0,0,0,
61.06179, 18:05:31.545,0,0,0,0,0,0,0,0,0,
61.10378, 18:05:31.586,0,0,0,0,0,0,0,0,0,
61.14902, 18:05:31.632,0,0,0,0,0,0,0,0,0,
61.18889, 18:05:31.672,0,0,0,0,0,0,0,0,0,
61.23771, 18:05:31.721,0,0,0,0,0,0,0,0,0,
61.28042, 18:05:31.765,0,0,0,0,0,0,0,0,0,
61.32173, 18:05:31.805,0,0,0,0,0,0,0,0,0,
61.36899, 18:05:31.852,0,0,0,0,0,0,0,0,0,
61.41782, 18:05:31.901,0,0,0,0,0,0,0,0,0,
61.45947, 18:05:31.942,0,0,0,0,0,0,0,0,0,
61.50185, 18:05:31.986,0,0,0,0,0,0,0,0,0,
61.54564, 18:05:32.029,0,0,0,0,0,0,0,0,0,
61.59487, 18:05:32.078,0,0,0,0,0,0,0,0,0,
61.63725, 18:05:32.121,0,0,0,0,0,0,0,0,0,
61.67871, 18:05:32.163,0,0,0,0,0,0,0,0,0,
61.72116, 18:05:32.205,0,0,0,0,0,0,0,0,0,
61.76978, 18:05:32.253,0,0,0,0,0,0,0,0,0,
61.81461, 18:05:32.297,0,0,0,0,0,0,0,0,0,
61.85719, 18:05:32.341,0,0,0,0,0,0,0,0,0,
61.89902, 18:05:32.382,0,0,0,0,0,0,0,0,0,
61.94798, 18:05:32.433,0,0,0,0,0,0,0,0,0,
61.99033, 18:05:32.474,0,0,0,0,0,0,0,0,0,
62.03785, 18:05:32.522,0,0,0,0,0,0,0,0,0,
62.07827, 18:05:32.563,0,0,0,0,0,0,0,0,0,
62.12668, 18:05:32.611,0,0,0,0,0,0,0,0,0,
62.17865, 18:05:32.663,0,0,0,0,0,0,0,0,0,
62.21204, 18:05:32.695,0,0,0,0,0,0,0,0,0,
62.2562, 18:05:32.739,0,0,0,0,0,0,0,0,0,
62.30291, 18:05:32.787,0,0,0,0,0,0,0,0,0,
62.34599, 18:05:32.830,0,0,0,0,0,0,0,0,0,
62.3891, 18:05:32.874,0,0,0,0,0,0,0,0,0,
62.43217, 18:05:32.917,0,0,0,0,0,0,0,0,0,
62.48199, 18:05:32.967,0,0,0,0,0,0,0,0,0,
62.52394, 18:05:33.008,0,0,0,0,0,0,0,0,0,
62.56825, 18:05:33.052,0,0,0,0,0,0,0,0,0,
62.61114, 18:05:33.095,0,0,0,0,0,0,0,0,0,
62.65866, 18:05:33.143,0,0,0,0,0,0,0,0,0,
62.70534, 18:05:33.190,0,0,0,0,0,0,0,0,0,
62.74667, 18:05:33.231,0,0,0,0,0,0,0,0,0,
62.78802, 18:05:33.271,0,0,0,0,0,0,0,0,0,
62.83599, 18:05:33.318,0,0,0,0,0,0,0,0,0,
62.88452, 18:05:33.369,0,0,0,0,0,0,0,0,0,
62.92707, 18:05:33.411,0,0,0,0,0,0,0,0,0,
62.96725, 18:05:33.451,0,0,0,0,0,0,0,0,0,
63.0137, 18:05:33.497,0,0,0,0,0,0,0,0,0,
63.05711, 18:05:33.541,0,0,0,0,0,0,0,0,0,
63.10099, 18:05:33.586,0,0,0,0,0,0,0,0,0,
63.14669, 18:05:33.631,0,0,0,0,0,0,0,0,0,
63.1922, 18:05:33.677,0,0,0,0,0,0,0,0,0,
63.23538, 18:05:33.718,0,0,0,0,0,0,0,0,0,
63.27984, 18:05:33.765,0,0,0,0,0,0,0,0,0,
63.32476, 18:05:33.810,0,0,0,0,0,0,0,0,0,
63.37282, 18:05:33.857,0,0,0,0,0,0,0,0,0,
63.41302, 18:05:33.897,0,0,0,0,0,0,0,0,0,
63.4556, 18:05:33.939,0,0,0,0,0,0,0,0,0,
63.49866, 18:05:33.983,0,0,0,0,0,0,0,0,0,
63.54752, 18:05:34.032,0,0,0,0,0,0,0,0,0,
63.59283, 18:05:34.076,0,0,0,0,0,0,0,0,0,
63.63389, 18:05:34.118,0,0,0,0,0,0,0,0,0,
63.67947, 18:05:34.163,0,0,0,0,0,0,0,0,0,
63.72542, 18:05:34.210,0,0,0,0,0,0,0,0,0,
63.77154, 18:05:34.256,0,0,0,0,0,0,0,0,0,
63.81715, 18:05:34.301,0,0,0,0,0,0,0,0,0,
63.85966, 18:05:34.344,0,0,0,0,0,0,0,0,0,
63.90137, 18:05:34.385,0,0,0,0,0,0,0,0,0,
63.9467, 18:05:34.436,0,0,0,0,0,0,0,0,0,
63.98931, 18:05:34.473,0,0,0,0,0,0,0,0,0,
64.03629, 18:05:34.520,0,0,0,0,0,0,0,0,0,
64.08118, 18:05:34.574,0,0,0,0,0,0,0,0,0,
64.1236, 18:05:34.607,0,0,0,0,0,0,0,0,0,
64.16866, 18:05:34.653,0,0,0,0,0,0,0,0,0,
64.21138, 18:05:34.695,0,0,0,0,0,0,0,0,0,
64.26069, 18:05:34.746,0,0,0,0,0,0,0,0,0,
64.30321, 18:05:34.787,0,0,0,0,0,0,0,0,0,
64.34722, 18:05:34.831,0,0,0,0,0,0,0,0,0,
64.3895, 18:05:34.873,0,0,0,0,0,0,0,0,0,
64.43876, 18:05:34.923,0,0,0,0,0,0,0,0,0,
64.49301, 18:05:34.978,0,0,0,0,0,0,0,0,0,
64.52943, 18:05:35.013,0,0,0,0,0,0,0,0,0,
64.56604, 18:05:35.049,0,0,0,0,0,0,0,0,0,
64.61251, 18:05:35.097,0,0,0,0,0,0,0,0,0,
64.65911, 18:05:35.143,0,0,0,0,0,0,0,0,0,
64.70217, 18:05:35.187,0,0,0,0,0,0,0,0,0,
64.74588, 18:05:35.230,0,0,0,0,0,0,0,0,0,
64.79268, 18:05:35.276,0,0,0,0,0,0,0,0,0,
64.83687, 18:05:35.321,0,0,0,0,0,0,0,0,0,
64.87936, 18:05:35.364,0,0,0,0,0,0,0,0,0,
64.92326, 18:05:35.409,0,0,0,0,0,0,0,0,0,
64.97048, 18:05:35.454,0,0,0,0,0,0,0,0,0,
65.01305, 18:05:35.497,0,0,0,0,0,0,0,0,0,
65.05592, 18:05:35.541,0,0,0,0,0,0,0,0,0,
65.09965, 18:05:35.583,0,0,0,0,0,0,0,0,0,
65.15049, 18:05:35.636,0,0,0,0,0,0,0,0,0,
65.19296, 18:05:35.677,0,0,0,0,0,0,0,0,0,
65.23594, 18:05:35.720,0,0,0,0,0,0,0,0,0,
65.27894, 18:05:35.763,0,0,0,0,0,0,0,0,0,
65.32823, 18:05:35.813,0,0,0,0,0,0,0,0,0,
65.37268, 18:05:35.857,0,0,0,0,0,0,0,0,0,
65.41342, 18:05:35.897,0,0,0,0,0,0,0,0,0,
65.45444, 18:05:35.937,0,0,0,0,0,0,0,0,0,
65.50257, 18:05:35.986,0,0,0,0,0,0,0,0,0,
65.54872, 18:05:36.033,0,0,0,0,0,0,0,0,0,
65.59693, 18:05:36.081,0,0,0,0,0,0,0,0,0,
65.63673, 18:05:36.122,0,0,0,0,0,0,0,0,0,
65.68389, 18:05:36.168,0,0,0,0,0,0,0,0,0,
65.72614, 18:05:36.209,0,0,0,0,0,0,0,0,0,
65.77032, 18:05:36.253,0,0,0,0,0,0,0,0,0,
65.81197, 18:05:36.295,0,0,0,0,0,0,0,0,0,
65.86082, 18:05:36.345,0,0,0,0,0,0,0,0,0,
65.90381, 18:05:36.388,0,0,0,0,0,0,0,0,0,
65.94761, 18:05:36.431,0,0,0,0,0,0,0,0,0,
65.98952, 18:05:36.473,0,0,0,0,0,0,0,0,0,
66.03927, 18:05:36.523,0,0,0,0,0,0,0,0,0,
66.07981, 18:05:36.563,0,0,0,0,0,0,0,0,0,
66.12207, 18:05:36.607,0,0,0,0,0,0,0,0,0,
66.16544, 18:05:36.648,0,0,0,0,0,0,0,0,0,
66.21323, 18:05:36.697,0,0,0,0,0,0,0,0,0,
66.26061, 18:05:36.744,0,0,0,0,0,0,0,0,0,
66.30157, 18:05:36.785,0,0,0,0,0,0,0,0,0,
66.34438, 18:05:36.827,0,0,0,0,0,0,0,0,0,
