Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
2.361714, 18:09:09.225,0,0,0,0,0,0,0,0,0,
2.393644, 18:09:09.256,0,0,0,0,0,0,0,0,0,
2.437238, 18:09:09.302,0,0,0,0,0,0,0,0,0,
2.475763, 18:09:09.339,0,0,0,0,0,0,0,0,0,
2.508895, 18:09:09.373,0,0,0,0,0,0,0,0,0,
2.540216, 18:09:09.405,0,0,0,0,0,0,0,0,0,
2.577531, 18:09:09.441,0,0,0,0,0,0,0,0,0,
2.625143, 18:09:09.491,0,0,0,0,0,0,0,0,0,
2.664693, 18:09:09.528,0,0,0,0,0,0,0,0,0,
2.698967, 18:09:09.563,0,0,0,0,0,0,0,0,0,
2.734349, 18:09:09.598,0,0,0,0,0,0,0,0,0,
2.789239, 18:09:09.656,0,0,0,0,0,0,0,0,0,
2.84228, 18:09:09.707,0,0,0,0,0,0,0,0,0,
2.877286, 18:09:09.740,0,0,0,0,0,0,0,0,0,
2.909325, 18:09:09.773,0,0,0,0,0,0,0,0,0,
2.956537, 18:09:09.821,0,0,0,0,0,0,0,0,0,
2.992332, 18:09:09.856,0,0,0,0,0,0,0,0,0,
3.026965, 18:09:09.891,0,0,0,0,0,0,0,0,0,
3.06277, 18:09:09.926,0,0,0,0,0,0,0,0,0,
3.11035, 18:09:09.973,0,0,0,0,0,0,0,0,0,
3.145216, 18:09:10.008,0,0,0,0,0,0,0,0,0,
3.176722, 18:09:10.039,0,0,0,0,0,0,0,0,0,
3.206699, 18:09:10.070,0,0,0,0,0,0,0,0,0,
3.238376, 18:09:10.101,0,0,0,0,0,0,0,0,0,
3.280753, 18:09:10.145,0,0,0,0,0,0,0,0,0,
3.313768, 18:09:10.177,0,0,0,0,0,0,0,0,0,
3.347039, 18:09:10.211,0,0,0,0,0,0,0,0,0,
3.37687, 18:09:10.240,0,0,0,0,0,0,0,0,0,
3.408733, 18:09:10.272,0,0,0,0,0,0,0,0,0,
3.450124, 18:09:10.313,0,0,0,0,0,0,0,0,0,
3.484043, 18:09:10.347,0,0,0,0,0,0,0,0,0,
3.513669, 18:09:10.377,0,0,0,0,0,0,0,0,0,
3.545139, 18:09:10.408,0,0,0,0,0,0,0,0,0,
3.578203, 18:09:10.441,0,0,0,0,0,0,0,0,0,
3.621593, 18:09:10.485,0,0,0,0,0,0,0,0,0,
3.655061, 18:09:10.518,0,0,0,0,0,0,0,0,0,
3.68567, 18:09:10.549,0,0,0,0,0,0,0,0,0,
3.715901, 18:09:10.579,0,0,0,0,0,0,0,0,0,
3.746622, 18:09:10.610,0,0,0,0,0,0,0,0,0,
3.788761, 18:09:10.653,0,0,0,0,0,0,0,0,0,
3.822973, 18:09:10.687,0,0,0,0,0,0,0,0,0,
3.857693, 18:09:10.721,0,0,0,0,0,0,0,0,0,
3.890189, 18:09:10.754,0,0,0,0,0,0,0,0,0,
3.925632, 18:09:10.790,0,0,0,0,0,0,0,0,0,
3.975474, 18:09:10.840,0,0,0,0,0,0,0,0,0,
4.020668, 18:09:10.886,0,0,0,0,0,0,0,0,0,
4.057236, 18:09:10.921,0,0,0,0,0,0,0,0,0,
4.088018, 18:09:10.952,0,0,0,0,0,0,0,0,0,
4.130145, 18:09:10.993,0,0,0,0,0,0,0,0,0,
4.163399, 18:09:11.027,0,0,0,0,0,0,0,0,0,
4.195885, 18:09:11.058,0,0,0,0,0,0,0,0,0,
4.229012, 18:09:11.093,0,0,0,0,0,0,0,0,0,
4.261342, 18:09:11.125,0,0,0,0,0,0,0,0,0,
4.305375, 18:09:11.168,0,0,0,0,0,0,0,0,0,
4.343333, 18:09:11.208,0,0,0,0,0,0,0,0,0,
4.376106, 18:09:11.239,0,0,0,0,0,0,0,0,0,
4.412395, 18:09:11.276,0,0,0,0,0,0,0,0,0,
4.462063, 18:09:11.328,0,0,0,0,0,0,0,0,0,
4.501756, 18:09:11.366,0,0,0,0,0,0,0,0,0,
4.536358, 18:09:11.399,0,0,0,0,0,0,0,0,0,
4.568375, 18:09:11.432,0,0,0,0,0,0,0,0,0,
4.608917, 18:09:11.474,0,0,0,0,0,0,0,0,0,
4.643446, 18:09:11.508,0,0,0,0,0,0,0,0,0,
4.676803, 18:09:11.540,0,0,0,0,0,0,0,0,0,
4.706605, 18:09:11.569,0,0,0,0,0,0,0,0,0,
4.73943, 18:09:11.602,0,0,0,0,0,0,0,0,0,
4.785141, 18:09:11.649,0,0,0,0,0,0,0,0,0,
4.821339, 18:09:11.685,0,0,0,0,0,0,0,0,0,
4.856703, 18:09:11.719,0,0,0,0,0,0,0,0,0,
4.888721, 18:09:11.753,0,0,0,0,0,0,0,0,0,
4.920516, 18:09:11.785,0,0,0,0,0,0,0,0,0,
4.962713, 18:09:11.828,0,0,0,0,0,0,0,0,0,
4.996977, 18:09:11.861,0,0,0,0,0,0,0,0,0,
5.0321, 18:09:11.897,0,0,0,0,0,0,0,0,0,
5.073809, 18:09:11.938,0,0,0,0,0,0,0,0,0,
5.13095, 18:09:11.995,0,0,0,0,0,0,0,0,0,
5.176831, 18:09:12.040,0,0,0,0,0,0,0,0,0,
5.207191, 18:09:12.071,0,0,0,0,0,0,0,0,0,
5.238103, 18:09:12.101,0,0,0,0,0,0,0,0,0,
5.279947, 18:09:12.144,0,0,0,0,0,0,0,0,0,
5.325275, 18:09:12.190,0,0,0,0,0,0,0,0,0,
5.35559, 18:09:12.219,0,0,0,0,0,0,0,0,0,
5.38655, 18:09:12.251,0,0,0,0,0,0,0,0,0,
5.418307, 18:09:12.281,0,0,0,0,0,0,0,0,0,
5.459414, 18:09:12.322,0,0,0,0,0,0,0,0,0,
5.49321, 18:09:12.357,0,0,0,0,0,0,0,0,0,
5.527349, 18:09:12.390,0,0,0,0,0,0,0,0,0,
5.556483, 18:09:12.418,0,0,0,0,0,0,0,0,0,
5.588077, 18:09:12.451,0,0,0,0,0,0,0,0,0,
5.630087, 18:09:12.495,0,0,0,0,0,0,0,0,0,
5.665969, 18:09:12.531,0,0,0,0,0,0,0,0,0,
5.69866, 18:09:12.562,0,0,0,0,0,0,0,0,0,
5.730947, 18:09:12.595,0,0,0,0,0,0,0,0,0,
5.763669, 18:09:12.628,0,0,0,0,0,0,0,0,0,
5.80682, 18:09:12.672,0,0,0,0,0,0,0,0,0,
5.843319, 18:09:12.707,0,0,0,0,0,0,0,0,0,
5.875295, 18:09:12.739,0,0,0,0,0,0,0,0,0,
5.905118, 18:09:12.769,0,0,0,0,0,0,0,0,0,
5.941707, 18:09:12.807,0,0,0,0,0,0,0,0,0,
5.992557, 18:09:12.858,0,0,0,0,0,0,0,0,0,
6.038928, 18:09:12.903,0,0,0,0,0,0,0,0,0,
6.077295, 18:09:12.942,0,0,0,0,0,0,0,0,0,
6.108086, 18:09:12.972,0,0,0,0,0,0,0,0,0,
6.154316, 18:09:13.018,0,0,0,0,0,0,0,0,0,
6.187554, 18:09:13.052,0,0,0,0,0,0,0,0,0,
6.223638, 18:09:13.088,0,0,0,0,0,0,0,0,0,
6.264349, 18:09:13.130,0,0,0,0,0,0,0,0,0,
6.328192, 18:09:13.194,0,0,0,0,0,0,0,0,0,
6.370729, 18:09:13.235,0,0,0,0,0,0,0,0,0,
6.407504, 18:09:13.273,0,0,0,0,0,0,0,0,0,
6.441428, 18:09:13.305,0,0,0,0,0,0,0,0,0,
6.493871, 18:09:13.357,0,0,0,0,0,0,0,0,0,
6.530263, 18:09:13.393,0,0,0,0,0,0,0,0,0,
6.566586, 18:09:13.430,0,0,0,0,0,0,0,0,0,
6.597734, 18:09:13.460,0,0,0,0,0,0,0,0,0,
6.640938, 18:09:13.506,0,0,0,0,0,0,0,0,0,
6.677498, 18:09:13.541,0,0,0,0,0,0,0,0,0,
6.708574, 18:09:13.573,0,0,0,0,0,0,0,0,0,
6.741069, 18:09:13.605,0,0,0,0,0,0,0,0,0,
6.777493, 18:09:13.640,0,0,0,0,0,0,0,0,0,
6.831501, 18:09:13.696,0,0,0,0,0,0,0,0,0,
6.872509, 18:09:13.735,0,0,0,0,0,0,0,0,0,
6.909904, 18:09:13.772,0,0,0,0,0,0,0,0,0,
6.943808, 18:09:13.807,0,0,0,0,0,0,0,0,0,
6.989886, 18:09:13.853,0,0,0,0,0,0,0,0,0,
7.026171, 18:09:13.890,0,0,0,0,0,0,0,0,0,
7.059167, 18:09:13.922,0,0,0,0,0,0,0,0,0,
7.092566, 18:09:13.957,0,0,0,0,0,0,0,0,0,
7.128397, 18:09:13.993,0,0,0,0,0,0,0,0,0,
7.181247, 18:09:14.046,0,0,0,0,0,0,0,0,0,
7.224917, 18:09:14.089,0,0,0,0,0,0,0,0,0,
7.25777, 18:09:14.121,0,0,0,0,0,0,0,0,0,
7.295575, 18:09:14.159,0,0,0,0,0,0,0,0,0,
7.343405, 18:09:14.208,0,0,0,0,0,0,0,0,0,
7.379949, 18:09:14.242,0,0,0,0,0,0,0,0,0,
7.4106, 18:09:14.275,0,0,0,0,0,0,0,0,0,
7.451472, 18:09:14.315,0,0,0,0,0,0,0,0,0,
7.509897, 18:09:14.378,0,0,0,0,0,0,0,0,0,
7.555403, 18:09:14.419,0,0,0,0,0,0,0,0,0,
7.590406, 18:09:14.454,0,0,0,0,0,0,0,0,0,
7.626179, 18:09:14.490,0,0,0,0,0,0,0,0,0,
7.673995, 18:09:14.538,0,0,0,0,0,0,0,0,0,
7.709997, 18:09:14.574,0,0,0,0,0,0,0,0,0,
7.742122, 18:09:14.606,0,0,0,0,0,0,0,0,0,
7.776497, 18:09:14.639,0,0,0,0,0,0,0,0,0,
7.822066, 18:09:14.686,0,0,0,0,0,0,0,0,0,
7.864119, 18:09:14.728,0,0,0,0,0,0,0,0,0,
7.904147, 18:09:14.768,0,0,0,0,0,0,0,0,0,
7.937567, 18:09:14.800,0,0,0,0,0,0,0,0,0,
7.9806, 18:09:14.844,0,0,0,0,0,0,0,0,0,
8.018686, 18:09:14.881,0,0,0,0,0,0,0,0,0,
8.050269, 18:09:14.914,0,0,0,0,0,0,0,0,0,
8.086129, 18:09:14.949,0,0,0,0,0,0,0,0,0,
8.121839, 18:09:14.986,0,0,0,0,0,0,0,0,0,
8.170156, 18:09:15.034,0,0,0,0,0,0,0,0,0,
8.207116, 18:09:15.070,0,0,0,0,0,0,0,0,0,
8.238147, 18:09:15.102,0,0,0,0,0,0,0,0,0,
8.269573, 18:09:15.133,0,0,0,0,0,0,0,0,0,
8.302676, 18:09:15.166,0,0,0,0,0,0,0,0,0,
8.351996, 18:09:15.215,0,0,0,0,0,0,0,0,0,
8.388352, 18:09:15.253,0,0,0,0,0,0,0,0,0,
8.423352, 18:09:15.288,0,0,0,0,0,0,0,0,0,
8.459148, 18:09:15.322,0,0,0,0,0,0,0,0,0,
8.502075, 18:09:15.367,0,0,0,0,0,0,0,0,0,
8.542354, 18:09:15.406,0,0,0,0,0,0,0,0,0,
8.587188, 18:09:15.452,0,0,0,0,0,0,0,0,0,
8.622809, 18:09:15.486,0,0,0,0,0,0,0,0,0,
8.685859, 18:09:15.550,0,0,0,0,0,0,0,0,0,
8.722841, 18:09:15.586,0,0,0,0,0,0,0,0,0,
8.755292, 18:09:15.617,0,0,0,0,0,0,0,0,0,
8.789476, 18:09:15.653,0,0,0,0,0,0,0,0,0,
8.839623, 18:09:15.703,0,0,0,0,0,0,0,0,0,
8.875348, 18:09:15.738,0,0,0,0,0,0,0,0,0,
8.90683, 18:09:15.770,0,0,0,0,0,0,0,0,0,
8.938115, 18:09:15.801,0,0,0,0,0,0,0,0,0,
8.971064, 18:09:15.836,0,0,0,0,0,0,0,0,0,
9.027823, 18:09:15.892,0,0,0,0,0,0,0,0,0,
9.068483, 18:09:15.932,0,0,0,0,0,0,0,0,0,
9.104156, 18:09:15.968,0,0,0,0,0,0,0,0,0,
9.138751, 18:09:16.003,0,0,0,0,0,0,0,0,0,
9.188925, 18:09:16.053,0,0,0,0,0,0,0,0,0,
9.236866, 18:09:16.101,0,0,0,0,0,0,0,0,0,
9.271391, 18:09:16.135,0,0,0,0,0,0,0,0,0,
9.305483, 18:09:16.169,0,0,0,0,0,0,0,0,0,
9.349181, 18:09:16.213,0,0,0,0,0,0,0,0,0,
9.383219, 18:09:16.245,0,0,0,0,0,0,0,0,0,
9.416375, 18:09:16.279,0,0,0,0,0,0,0,0,0,
9.450251, 18:09:16.313,0,0,0,0,0,0,0,0,0,
9.488068, 18:09:16.352,0,0,0,0,0,0,0,0,0,
9.5398, 18:09:16.404,0,0,0,0,0,0,0,0,0,
9.575826, 18:09:16.440,0,0,0,0,0,0,0,0,0,
9.610257, 18:09:16.474,0,0,0,0,0,0,0,0,0,
9.642718, 18:09:16.506,0,0,0,0,0,0,0,0,0,
9.690223, 18:09:16.553,0,0,0,0,0,0,0,0,0,
9.725832, 18:09:16.590,0,0,0,0,0,0,0,0,0,
9.759341, 18:09:16.623,0,0,0,0,0,0,0,0,0,
9.807043, 18:09:16.672,0,0,0,0,0,0,0,0,0,
9.873068, 18:09:16.738,0,0,0,0,0,0,0,0,0,
9.916265, 18:09:16.780,0,0,0,0,0,0,0,0,0,
9.947403, 18:09:16.811,0,0,0,0,0,0,0,0,0,
9.979396, 18:09:16.841,0,0,0,0,0,0,0,0,0,
10.02777, 18:09:16.893,0,0,0,0,0,0,0,0,0,
10.06803, 18:09:16.932,0,0,0,0,0,0,0,0,0,
10.10093, 18:09:16.965,0,0,0,0,0,0,0,0,0,
10.13929, 18:09:17.002,0,0,0,0,0,0,0,0,0,
10.18438, 18:09:17.049,0,0,0,0,0,0,0,0,0,
10.22052, 18:09:17.084,0,0,0,0,0,0,0,0,0,
10.25944, 18:09:17.122,0,0,0,0,0,0,0,0,0,
10.29158, 18:09:17.155,0,0,0,0,0,0,0,0,0,
10.33823, 18:09:17.202,0,0,0,0,0,0,0,0,0,
10.37674, 18:09:17.239,0,0,0,0,0,0,0,0,0,
10.41141, 18:09:17.275,0,0,0,0,0,0,0,0,0,
10.44524, 18:09:17.309,0,0,0,0,0,0,0,0,0,
10.49697, 18:09:17.360,0,0,0,0,0,0,0,0,0,
10.53217, 18:09:17.397,0,0,0,0,0,0,0,0,0,
10.56732, 18:09:17.432,0,0,0,0,0,0,0,0,0,
10.60854, 18:09:17.474,0,0,0,0,0,0,0,0,0,
10.65918, 18:09:17.523,0,0,0,0,0,0,0,0,0,
10.69773, 18:09:17.562,0,0,0,0,0,0,0,0,0,
10.73124, 18:09:17.594,0,0,0,0,0,0,0,0,0,
10.76426, 18:09:17.628,0,0,0,0,0,0,0,0,0,
10.80933, 18:09:17.674,0,0,0,0,0,0,0,0,0,
10.84801, 18:09:17.713,0,0,0,0,0,0,0,0,0,
10.88385, 18:09:17.747,0,0,0,0,0,0,0,0,0,
10.91838, 18:09:17.781,0,0,0,0,0,0,0,0,0,
10.97066, 18:09:17.836,0,0,0,0,0,0,0,0,0,
11.01966, 18:09:17.884,0,0,0,0,0,0,0,0,0,
11.05859, 18:09:17.923,0,0,0,0,0,0,0,0,0,
11.09432, 18:09:17.958,0,0,0,0,0,0,0,0,0,
11.13892, 18:09:18.002,0,0,0,0,0,0,0,0,0,
11.17438, 18:09:18.037,0,0,0,0,0,0,0,0,0,
11.20731, 18:09:18.070,0,0,0,0,0,0,0,0,0,
11.24096, 18:09:18.104,0,0,0,0,0,0,0,0,0,
11.28622, 18:09:18.150,0,0,0,0,0,0,0,0,0,
11.33975, 18:09:18.204,0,0,0,0,0,0,0,0,0,
11.38825, 18:09:18.254,0,0,0,0,0,0,0,0,0,
11.42525, 18:09:18.289,0,0,0,0,0,0,0,0,0,
11.45973, 18:09:18.322,0,0,0,0,0,0,0,0,0,
11.50531, 18:09:18.370,0,0,0,0,0,0,0,0,0,
11.54343, 18:09:18.407,0,0,0,0,0,0,0,0,0,
11.57898, 18:09:18.441,0,0,0,0,0,0,0,0,0,
11.60991, 18:09:18.474,0,0,0,0,0,0,0,0,0,
11.65988, 18:09:18.523,0,0,0,0,0,0,0,0,0,
11.7015, 18:09:18.566,0,0,0,0,0,0,0,0,0,
11.73468, 18:09:18.597,0,0,0,0,0,0,0,0,0,
11.76714, 18:09:18.631,0,0,0,0,0,0,0,0,0,
11.81318, 18:09:18.677,0,0,0,0,0,0,0,0,0,
11.85061, 18:09:18.715,0,0,0,0,0,0,0,0,0,
11.88578, 18:09:18.750,0,0,0,0,0,0,0,0,0,
11.94962, 18:09:18.815,0,0,0,0,0,0,0,0,0,
11.99739, 18:09:18.862,0,0,0,0,0,0,0,0,0,
12.03637, 18:09:18.901,0,0,0,0,0,0,0,0,0,
12.07642, 18:09:18.941,0,0,0,0,0,0,0,0,0,
12.1186, 18:09:18.983,0,0,0,0,0,0,0,0,0,
12.17948, 18:09:19.046,0,0,0,0,0,0,0,0,0,
12.22133, 18:09:19.085,0,0,0,0,0,0,0,0,0,
12.25624, 18:09:19.119,0,0,0,0,0,0,0,0,0,
12.28633, 18:09:19.150,0,0,0,0,0,0,0,0,0,
12.34915, 18:09:19.215,0,0,0,0,0,0,0,0,0,
12.3912, 18:09:19.254,0,0,0,0,0,0,0,0,0,
12.42486, 18:09:19.288,0,0,0,0,0,0,0,0,0,
12.45849, 18:09:19.321,0,0,0,0,0,0,0,0,0,
12.50434, 18:09:19.369,0,0,0,0,0,0,0,0,0,
12.54075, 18:09:19.404,0,0,0,0,0,0,0,0,0,
12.57307, 18:09:19.436,0,0,0,0,0,0,0,0,0,
12.6077, 18:09:19.471,0,0,0,0,0,0,0,0,0,
12.64068, 18:09:19.505,0,0,0,0,0,0,0,0,0,
12.68871, 18:09:19.551,0,0,0,0,0,0,0,0,0,
12.72729, 18:09:19.591,0,0,0,0,0,0,0,0,0,
12.76069, 18:09:19.624,0,0,0,0,0,0,0,0,0,
12.79408, 18:09:19.657,0,0,0,0,0,0,0,0,0,
12.84229, 18:09:19.708,0,0,0,0,0,0,0,0,0,
12.88716, 18:09:19.751,0,0,0,0,0,0,0,0,0,
12.92182, 18:09:19.786,0,0,0,0,0,0,0,0,0,
12.95644, 18:09:19.819,0,0,0,0,0,0,0,0,0,
13.00131, 18:09:19.865,0,0,0,0,0,0,0,0,0,
13.04122, 18:09:19.904,0,0,0,0,0,0,0,0,0,
13.07334, 18:09:19.936,0,0,0,0,0,0,0,0,0,
13.10559, 18:09:19.969,0,0,0,0,0,0,0,0,0,
13.14023, 18:09:20.004,0,0,0,0,0,0,0,0,0,
13.18605, 18:09:20.049,0,0,0,0,0,0,0,0,0,
13.22257, 18:09:20.086,0,0,0,0,0,0,0,0,0,
13.25937, 18:09:20.123,0,0,0,0,0,0,0,0,0,
13.29718, 18:09:20.162,0,0,0,0,0,0,0,0,0,
13.3594, 18:09:20.224,0,0,0,0,0,0,0,0,0,
13.39875, 18:09:20.263,0,0,0,0,0,0,0,0,0,
13.43259, 18:09:20.296,0,0,0,0,0,0,0,0,0,
13.46886, 18:09:20.333,0,0,0,0,0,0,0,0,0,
13.52364, 18:09:20.389,0,0,0,0,0,0,0,0,0,
13.57441, 18:09:20.438,0,0,0,0,0,0,0,0,0,
13.60839, 18:09:20.472,0,0,0,0,0,0,0,0,0,
13.64198, 18:09:20.506,0,0,0,0,0,0,0,0,0,
13.68868, 18:09:20.552,0,0,0,0,0,0,0,0,0,
13.72465, 18:09:20.588,0,0,0,0,0,0,0,0,0,
13.75916, 18:09:20.621,0,0,0,0,0,0,0,0,0,
13.79082, 18:09:20.654,0,0,0,0,0,0,0,0,0,
13.82611, 18:09:20.690,0,0,0,0,0,0,0,0,0,
13.87529, 18:09:20.739,0,0,0,0,0,0,0,0,0,
13.91464, 18:09:20.778,0,0,0,0,0,0,0,0,0,
13.94745, 18:09:20.811,0,0,0,0,0,0,0,0,0,
13.98057, 18:09:20.845,0,0,0,0,0,0,0,0,0,
14.02546, 18:09:20.889,0,0,0,0,0,0,0,0,0,
14.06164, 18:09:20.925,0,0,0,0,0,0,0,0,0,
14.09674, 18:09:20.960,0,0,0,0,0,0,0,0,0,
14.13124, 18:09:20.995,0,0,0,0,0,0,0,0,0,
14.17877, 18:09:21.042,0,0,0,0,0,0,0,0,0,
14.21578, 18:09:21.081,0,0,0,0,0,0,0,0,0,
14.25183, 18:09:21.116,0,0,0,0,0,0,0,0,0,
14.29247, 18:09:21.158,0,0,0,0,0,0,0,0,0,
14.34336, 18:09:21.208,0,0,0,0,0,0,0,0,0,
14.38795, 18:09:21.252,0,0,0,0,0,0,0,0,0,
14.42113, 18:09:21.285,0,0,0,0,0,0,0,0,0,
14.46047, 18:09:21.325,0,0,0,0,0,0,0,0,0,
14.52752, 18:09:21.392,0,0,0,0,0,0,0,0,0,
14.56483, 18:09:21.429,0,0,0,0,0,0,0,0,0,
14.6003, 18:09:21.464,0,0,0,0,0,0,0,0,0,
14.6347, 18:09:21.497,0,0,0,0,0,0,0,0,0,
14.67758, 18:09:21.541,0,0,0,0,0,0,0,0,0,
14.71269, 18:09:21.576,0,0,0,0,0,0,0,0,0,
14.74549, 18:09:21.609,0,0,0,0,0,0,0,0,0,
14.77906, 18:09:21.641,0,0,0,0,0,0,0,0,0,
14.82416, 18:09:21.688,0,0,0,0,0,0,0,0,0,
14.87551, 18:09:21.740,0,0,0,0,0,0,0,0,0,
14.91391, 18:09:21.778,0,0,0,0,0,0,0,0,0,
14.95253, 18:09:21.818,0,0,0,0,0,0,0,0,0,
15.00656, 18:09:21.872,0,0,0,0,0,0,0,0,0,
15.06388, 18:09:21.929,0,0,0,0,0,0,0,0,0,
15.10146, 18:09:21.966,0,0,0,0,0,0,0,0,0,
15.13545, 18:09:21.998,0,0,0,0,0,0,0,0,0,
15.17593, 18:09:22.039,0,0,0,0,0,0,0,0,0,
15.2282, 18:09:22.093,0,0,0,0,0,0,0,0,0,
15.26847, 18:09:22.133,0,0,0,0,0,0,0,0,0,
15.3017, 18:09:22.165,0,0,0,0,0,0,0,0,0,
15.33657, 18:09:22.199,0,0,0,0,0,0,0,0,0,
15.38067, 18:09:22.245,0,0,0,0,0,0,0,0,0,
15.41886, 18:09:22.281,0,0,0,0,0,0,0,0,0,
15.45098, 18:09:22.315,0,0,0,0,0,0,0,0,0,
15.48534, 18:09:22.349,0,0,0,0,0,0,0,0,0,
15.5177, 18:09:22.381,0,0,0,0,0,0,0,0,0,
15.56556, 18:09:22.430,0,0,0,0,0,0,0,0,0,
15.60631, 18:09:22.470,0,0,0,0,0,0,0,0,0,
15.64401, 18:09:22.507,0,0,0,0,0,0,0,0,0,
15.68563, 18:09:22.550,0,0,0,0,0,0,0,0,0,
15.74499, 18:09:22.610,0,0,0,0,0,0,0,0,0,
15.78257, 18:09:22.646,0,0,0,0,0,0,0,0,0,
15.81514, 18:09:22.678,0,0,0,0,0,0,0,0,0,
15.8505, 18:09:22.714,0,0,0,0,0,0,0,0,0,
15.89864, 18:09:22.762,0,0,0,0,0,0,0,0,0,
15.93772, 18:09:22.800,0,0,0,0,0,0,0,0,0,
15.96967, 18:09:22.834,0,0,0,0,0,0,0,0,0,
16.00378, 18:09:22.867,0,0,0,0,0,0,0,0,0,
16.0503, 18:09:22.914,0,0,0,0,0,0,0,0,0,
16.08705, 18:09:22.951,0,0,0,0,0,0,0,0,0,
16.12105, 18:09:22.985,0,0,0,0,0,0,0,0,0,
16.15737, 18:09:23.020,0,0,0,0,0,0,0,0,0,
16.20723, 18:09:23.071,0,0,0,0,0,0,0,0,0,
16.24266, 18:09:23.106,0,0,0,0,0,0,0,0,0,
16.27524, 18:09:23.137,0,0,0,0,0,0,0,0,0,
16.30746, 18:09:23.171,0,0,0,0,0,0,0,0,0,
16.35343, 18:09:23.218,0,0,0,0,0,0,0,0,0,
16.39854, 18:09:23.263,0,0,0,0,0,0,0,0,0,
16.44022, 18:09:23.305,0,0,0,0,0,0,0,0,0,
16.4768, 18:09:23.341,0,0,0,0,0,0,0,0,0,
16.52333, 18:09:23.388,0,0,0,0,0,0,0,0,0,
16.56022, 18:09:23.424,0,0,0,0,0,0,0,0,0,
16.59564, 18:09:23.459,0,0,0,0,0,0,0,0,0,
16.62898, 18:09:23.492,0,0,0,0,0,0,0,0,0,
16.67476, 18:09:23.538,0,0,0,0,0,0,0,0,0,
16.71177, 18:09:23.576,0,0,0,0,0,0,0,0,0,
16.74559, 18:09:23.609,0,0,0,0,0,0,0,0,0,
16.77886, 18:09:23.642,0,0,0,0,0,0,0,0,0,
16.87758, 18:09:23.746,0,0,0,0,0,0,0,0,0,
16.92949, 18:09:23.795,0,0,0,0,0,0,0,0,0,
16.97802, 18:09:23.841,0,0,0,0,0,0,0,0,0,
17.0254, 18:09:23.902,0,0,0,0,0,0,0,0,0,
17.08287, 18:09:23.951,0,0,0,0,0,0,0,0,0,
17.15748, 18:09:24.022,0,0,0,0,0,0,0,0,0,
17.2143, 18:09:24.081,0,0,0,0,0,0,0,0,0,
17.25898, 18:09:24.123,0,0,0,0,0,0,0,0,0,
17.30415, 18:09:24.169,0,0,0,0,0,0,0,0,0,
17.3399, 18:09:24.202,0,0,0,0,0,0,0,0,0,
17.37144, 18:09:24.234,0,0,0,0,0,0,0,0,0,
17.4037, 18:09:24.267,0,0,0,0,0,0,0,0,0,
17.44531, 18:09:24.308,0,0,0,0,0,0,0,0,0,
17.49707, 18:09:24.361,0,0,0,0,0,0,0,0,0,
17.54078, 18:09:24.406,0,0,0,0,0,0,0,0,0,
17.57711, 18:09:24.440,0,0,0,0,0,0,0,0,0,
17.60893, 18:09:24.473,0,0,0,0,0,0,0,0,0,
17.65431, 18:09:24.518,0,0,0,0,0,0,0,0,0,
17.6899, 18:09:24.554,0,0,0,0,0,0,0,0,0,
17.72294, 18:09:24.587,0,0,0,0,0,0,0,0,0,
17.75773, 18:09:24.620,0,0,0,0,0,0,0,0,0,
17.79445, 18:09:24.658,0,0,0,0,0,0,0,0,0,
17.83957, 18:09:24.704,0,0,0,0,0,0,0,0,0,
17.87883, 18:09:24.743,0,0,0,0,0,0,0,0,0,
17.91164, 18:09:24.776,0,0,0,0,0,0,0,0,0,
17.94542, 18:09:24.810,0,0,0,0,0,0,0,0,0,
17.99521, 18:09:24.860,0,0,0,0,0,0,0,0,0,
18.03789, 18:09:24.902,0,0,0,0,0,0,0,0,0,
18.08192, 18:09:24.948,0,0,0,0,0,0,0,0,0,
18.1214, 18:09:24.986,0,0,0,0,0,0,0,0,0,
18.17031, 18:09:25.034,0,0,0,0,0,0,0,0,0,
18.20917, 18:09:25.073,0,0,0,0,0,0,0,0,0,
18.24238, 18:09:25.106,0,0,0,0,0,0,0,0,0,
18.27746, 18:09:25.141,0,0,0,0,0,0,0,0,0,
18.32243, 18:09:25.187,0,0,0,0,0,0,0,0,0,
18.35886, 18:09:25.221,0,0,0,0,0,0,0,0,0,
18.39134, 18:09:25.254,0,0,0,0,0,0,0,0,0,
18.42807, 18:09:25.291,0,0,0,0,0,0,0,0,0,
18.47437, 18:09:25.338,0,0,0,0,0,0,0,0,0,
18.50801, 18:09:25.372,0,0,0,0,0,0,0,0,0,
18.54087, 18:09:25.404,0,0,0,0,0,0,0,0,0,
18.58176, 18:09:25.446,0,0,0,0,0,0,0,0,0,
18.64489, 18:09:25.510,0,0,0,0,0,0,0,0,0,
18.68758, 18:09:25.551,0,0,0,0,0,0,0,0,0,
18.72092, 18:09:25.585,0,0,0,0,0,0,0,0,0,
18.75464, 18:09:25.617,0,0,0,0,0,0,0,0,0,
18.79799, 18:09:25.662,0,0,0,0,0,0,0,0,0,
18.8344, 18:09:25.698,0,0,0,0,0,0,0,0,0,
18.87262, 18:09:25.737,0,0,0,0,0,0,0,0,0,
18.90804, 18:09:25.772,0,0,0,0,0,0,0,0,0,
