Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
79.72866, 17:48:50.173,0,0,0,0,0,0,0,0,0,
79.7627, 17:48:50.206,0,0,0,0,0,0,0,0,0,
79.79631, 17:48:50.239,0,0,0,0,0,0,0,0,0,
79.84025, 17:48:50.285,0,0,0,0,0,0,0,0,0,
79.87862, 17:48:50.321,0,0,0,0,0,0,0,0,0,
79.9083, 17:48:50.352,0,0,0,0,0,0,0,0,0,
79.94029, 17:48:50.384,0,0,0,0,0,0,0,0,0,
79.97504, 17:48:50.418,0,0,0,0,0,0,0,0,0,
80.01823, 17:48:50.462,0,0,0,0,0,0,0,0,0,
80.05202, 17:48:50.496,0,0,0,0,0,0,0,0,0,
80.0856, 17:48:50.529,0,0,0,0,0,0,0,0,0,
80.11736, 17:48:50.560,0,0,0,0,0,0,0,0,0,
80.15208, 17:48:50.597,0,0,0,0,0,0,0,0,0,
80.2021, 17:48:50.647,0,0,0,0,0,0,0,0,0,
80.24418, 17:48:50.690,0,0,0,0,0,0,0,0,0,
80.28104, 17:48:50.726,0,0,0,0,0,0,0,0,0,
80.31554, 17:48:50.758,0,0,0,0,0,0,0,0,0,
80.35745, 17:48:50.801,0,0,0,0,0,0,0,0,0,
80.39225, 17:48:50.836,0,0,0,0,0,0,0,0,0,
80.42374, 17:48:50.867,0,0,0,0,0,0,0,0,0,
80.4538, 17:48:50.897,0,0,0,0,0,0,0,0,0,
80.48779, 17:48:50.933,0,0,0,0,0,0,0,0,0,
80.54123, 17:48:50.988,0,0,0,0,0,0,0,0,0,
80.58761, 17:48:51.032,0,0,0,0,0,0,0,0,0,
80.62014, 17:48:51.065,0,0,0,0,0,0,0,0,0,
80.65308, 17:48:51.097,0,0,0,0,0,0,0,0,0,
80.68797, 17:48:51.131,0,0,0,0,0,0,0,0,0,
80.73011, 17:48:51.174,0,0,0,0,0,0,0,0,0,
80.76117, 17:48:51.204,0,0,0,0,0,0,0,0,0,
80.79037, 17:48:51.233,0,0,0,0,0,0,0,0,0,
80.82113, 17:48:51.265,0,0,0,0,0,0,0,0,0,
80.85519, 17:48:51.299,0,0,0,0,0,0,0,0,0,
80.89421, 17:48:51.338,0,0,0,0,0,0,0,0,0,
80.9288, 17:48:51.373,0,0,0,0,0,0,0,0,0,
80.96197, 17:48:51.407,0,0,0,0,0,0,0,0,0,
80.99618, 17:48:51.440,0,0,0,0,0,0,0,0,0,
81.03851, 17:48:51.481,0,0,0,0,0,0,0,0,0,
81.07226, 17:48:51.516,0,0,0,0,0,0,0,0,0,
81.10249, 17:48:51.546,0,0,0,0,0,0,0,0,0,
81.13518, 17:48:51.578,0,0,0,0,0,0,0,0,0,
81.16563, 17:48:51.609,0,0,0,0,0,0,0,0,0,
81.20779, 17:48:51.652,0,0,0,0,0,0,0,0,0,
81.24234, 17:48:51.687,0,0,0,0,0,0,0,0,0,
81.27531, 17:48:51.719,0,0,0,0,0,0,0,0,0,
81.30611, 17:48:51.750,0,0,0,0,0,0,0,0,0,
81.34116, 17:48:51.785,0,0,0,0,0,0,0,0,0,
81.38477, 17:48:51.828,0,0,0,0,0,0,0,0,0,
81.41911, 17:48:51.862,0,0,0,0,0,0,0,0,0,
81.4491, 17:48:51.893,0,0,0,0,0,0,0,0,0,
81.48008, 17:48:51.923,0,0,0,0,0,0,0,0,0,
81.5114, 17:48:51.954,0,0,0,0,0,0,0,0,0,
81.55524, 17:48:51.999,0,0,0,0,0,0,0,0,0,
81.58888, 17:48:52.033,0,0,0,0,0,0,0,0,0,
81.61868, 17:48:52.061,0,0,0,0,0,0,0,0,0,
81.65021, 17:48:52.095,0,0,0,0,0,0,0,0,0,
81.68631, 17:48:52.132,0,0,0,0,0,0,0,0,0,
81.74316, 17:48:52.189,0,0,0,0,0,0,0,0,0,
81.7844, 17:48:52.228,0,0,0,0,0,0,0,0,0,
81.81637, 17:48:52.259,0,0,0,0,0,0,0,0,0,
81.84617, 17:48:52.290,0,0,0,0,0,0,0,0,0,
81.88494, 17:48:52.329,0,0,0,0,0,0,0,0,0,
81.9197, 17:48:52.363,0,0,0,0,0,0,0,0,0,
81.95012, 17:48:52.393,0,0,0,0,0,0,0,0,0,
81.98263, 17:48:52.427,0,0,0,0,0,0,0,0,0,
82.01251, 17:48:52.456,0,0,0,0,0,0,0,0,0,
82.05495, 17:48:52.499,0,0,0,0,0,0,0,0,0,
82.0892, 17:48:52.534,0,0,0,0,0,0,0,0,0,
82.12141, 17:48:52.565,0,0,0,0,0,0,0,0,0,
82.15263, 17:48:52.595,0,0,0,0,0,0,0,0,0,
82.18651, 17:48:52.630,0,0,0,0,0,0,0,0,0,
82.23602, 17:48:52.679,0,0,0,0,0,0,0,0,0,
82.27142, 17:48:52.716,0,0,0,0,0,0,0,0,0,
82.30233, 17:48:52.746,0,0,0,0,0,0,0,0,0,
82.33231, 17:48:52.776,0,0,0,0,0,0,0,0,0,
82.36788, 17:48:52.812,0,0,0,0,0,0,0,0,0,
82.41911, 17:48:52.863,0,0,0,0,0,0,0,0,0,
82.46342, 17:48:52.909,0,0,0,0,0,0,0,0,0,
82.49692, 17:48:52.940,0,0,0,0,0,0,0,0,0,
82.53121, 17:48:52.975,0,0,0,0,0,0,0,0,0,
82.56907, 17:48:53.013,0,0,0,0,0,0,0,0,0,
82.61082, 17:48:53.055,0,0,0,0,0,0,0,0,0,
82.64321, 17:48:53.087,0,0,0,0,0,0,0,0,0,
82.67863, 17:48:53.122,0,0,0,0,0,0,0,0,0,
82.71103, 17:48:53.156,0,0,0,0,0,0,0,0,0,
82.76432, 17:48:53.210,0,0,0,0,0,0,0,0,0,
82.80939, 17:48:53.254,0,0,0,0,0,0,0,0,0,
82.85041, 17:48:53.294,0,0,0,0,0,0,0,0,0,
82.89579, 17:48:53.339,0,0,0,0,0,0,0,0,0,
82.94193, 17:48:53.388,0,0,0,0,0,0,0,0,0,
82.97702, 17:48:53.420,0,0,0,0,0,0,0,0,0,
83.00642, 17:48:53.449,0,0,0,0,0,0,0,0,0,
83.03652, 17:48:53.480,0,0,0,0,0,0,0,0,0,
83.06901, 17:48:53.514,0,0,0,0,0,0,0,0,0,
83.10455, 17:48:53.549,0,0,0,0,0,0,0,0,0,
83.13984, 17:48:53.583,0,0,0,0,0,0,0,0,0,
83.16959, 17:48:53.613,0,0,0,0,0,0,0,0,0,
83.19988, 17:48:53.642,0,0,0,0,0,0,0,0,0,
83.22959, 17:48:53.674,0,0,0,0,0,0,0,0,0,
83.2646, 17:48:53.709,0,0,0,0,0,0,0,0,0,
83.30426, 17:48:53.748,0,0,0,0,0,0,0,0,0,
83.33521, 17:48:53.779,0,0,0,0,0,0,0,0,0,
83.36793, 17:48:53.811,0,0,0,0,0,0,0,0,0,
83.39961, 17:48:53.844,0,0,0,0,0,0,0,0,0,
83.43449, 17:48:53.878,0,0,0,0,0,0,0,0,0,
83.46953, 17:48:53.914,0,0,0,0,0,0,0,0,0,
83.50346, 17:48:53.948,0,0,0,0,0,0,0,0,0,
83.53539, 17:48:53.978,0,0,0,0,0,0,0,0,0,
83.56658, 17:48:54.010,0,0,0,0,0,0,0,0,0,
83.60856, 17:48:54.052,0,0,0,0,0,0,0,0,0,
83.64404, 17:48:54.087,0,0,0,0,0,0,0,0,0,
83.67879, 17:48:54.121,0,0,0,0,0,0,0,0,0,
83.71122, 17:48:54.155,0,0,0,0,0,0,0,0,0,
83.74445, 17:48:54.189,0,0,0,0,0,0,0,0,0,
83.78825, 17:48:54.232,0,0,0,0,0,0,0,0,0,
83.8203, 17:48:54.265,0,0,0,0,0,0,0,0,0,
83.85261, 17:48:54.296,0,0,0,0,0,0,0,0,0,
83.88523, 17:48:54.330,0,0,0,0,0,0,0,0,0,
83.92256, 17:48:54.367,0,0,0,0,0,0,0,0,0,
83.9721, 17:48:54.417,0,0,0,0,0,0,0,0,0,
84.02015, 17:48:54.465,0,0,0,0,0,0,0,0,0,
84.06519, 17:48:54.509,0,0,0,0,0,0,0,0,0,
84.09902, 17:48:54.543,0,0,0,0,0,0,0,0,0,
84.13869, 17:48:54.582,0,0,0,0,0,0,0,0,0,
84.17271, 17:48:54.616,0,0,0,0,0,0,0,0,0,
84.20235, 17:48:54.647,0,0,0,0,0,0,0,0,0,
84.23363, 17:48:54.677,0,0,0,0,0,0,0,0,0,
84.26437, 17:48:54.709,0,0,0,0,0,0,0,0,0,
84.30943, 17:48:54.754,0,0,0,0,0,0,0,0,0,
84.34577, 17:48:54.789,0,0,0,0,0,0,0,0,0,
84.37628, 17:48:54.819,0,0,0,0,0,0,0,0,0,
84.408, 17:48:54.852,0,0,0,0,0,0,0,0,0,
84.44035, 17:48:54.884,0,0,0,0,0,0,0,0,0,
84.47507, 17:48:54.917,0,0,0,0,0,0,0,0,0,
84.50773, 17:48:54.951,0,0,0,0,0,0,0,0,0,
84.53983, 17:48:54.982,0,0,0,0,0,0,0,0,0,
84.57367, 17:48:55.018,0,0,0,0,0,0,0,0,0,
84.61113, 17:48:55.056,0,0,0,0,0,0,0,0,0,
84.64897, 17:48:55.094,0,0,0,0,0,0,0,0,0,
84.6842, 17:48:55.128,0,0,0,0,0,0,0,0,0,
84.71967, 17:48:55.164,0,0,0,0,0,0,0,0,0,
84.75101, 17:48:55.195,0,0,0,0,0,0,0,0,0,
84.78499, 17:48:55.228,0,0,0,0,0,0,0,0,0,
84.82594, 17:48:55.270,0,0,0,0,0,0,0,0,0,
84.86032, 17:48:55.305,0,0,0,0,0,0,0,0,0,
84.89214, 17:48:55.336,0,0,0,0,0,0,0,0,0,
84.9254, 17:48:55.371,0,0,0,0,0,0,0,0,0,
84.96508, 17:48:55.410,0,0,0,0,0,0,0,0,0,
85.02264, 17:48:55.468,0,0,0,0,0,0,0,0,0,
85.06426, 17:48:55.510,0,0,0,0,0,0,0,0,0,
85.10036, 17:48:55.546,0,0,0,0,0,0,0,0,0,
85.13342, 17:48:55.576,0,0,0,0,0,0,0,0,0,
85.18623, 17:48:55.630,0,0,0,0,0,0,0,0,0,
85.23737, 17:48:55.681,0,0,0,0,0,0,0,0,0,
85.27052, 17:48:55.715,0,0,0,0,0,0,0,0,0,
85.30634, 17:48:55.750,0,0,0,0,0,0,0,0,0,
85.35177, 17:48:55.795,0,0,0,0,0,0,0,0,0,
85.38857, 17:48:55.834,0,0,0,0,0,0,0,0,0,
85.42525, 17:48:55.870,0,0,0,0,0,0,0,0,0,
85.45484, 17:48:55.898,0,0,0,0,0,0,0,0,0,
85.48586, 17:48:55.930,0,0,0,0,0,0,0,0,0,
85.52863, 17:48:55.972,0,0,0,0,0,0,0,0,0,
85.56386, 17:48:56.007,0,0,0,0,0,0,0,0,0,
85.59389, 17:48:56.037,0,0,0,0,0,0,0,0,0,
85.62771, 17:48:56.071,0,0,0,0,0,0,0,0,0,
85.66027, 17:48:56.105,0,0,0,0,0,0,0,0,0,
85.7066, 17:48:56.151,0,0,0,0,0,0,0,0,0,
85.73991, 17:48:56.183,0,0,0,0,0,0,0,0,0,
85.77036, 17:48:56.215,0,0,0,0,0,0,0,0,0,
85.80227, 17:48:56.247,0,0,0,0,0,0,0,0,0,
85.83593, 17:48:56.279,0,0,0,0,0,0,0,0,0,
85.87065, 17:48:56.315,0,0,0,0,0,0,0,0,0,
85.90407, 17:48:56.347,0,0,0,0,0,0,0,0,0,
85.93546, 17:48:56.379,0,0,0,0,0,0,0,0,0,
85.96523, 17:48:56.409,0,0,0,0,0,0,0,0,0,
85.99558, 17:48:56.438,0,0,0,0,0,0,0,0,0,
86.0369, 17:48:56.480,0,0,0,0,0,0,0,0,0,
86.07436, 17:48:56.518,0,0,0,0,0,0,0,0,0,
86.10527, 17:48:56.550,0,0,0,0,0,0,0,0,0,
86.13625, 17:48:56.580,0,0,0,0,0,0,0,0,0,
86.16673, 17:48:56.611,0,0,0,0,0,0,0,0,0,
86.20885, 17:48:56.652,0,0,0,0,0,0,0,0,0,
86.24267, 17:48:56.686,0,0,0,0,0,0,0,0,0,
86.28105, 17:48:56.725,0,0,0,0,0,0,0,0,0,
86.324, 17:48:56.769,0,0,0,0,0,0,0,0,0,
86.38175, 17:48:56.828,0,0,0,0,0,0,0,0,0,
86.42044, 17:48:56.868,0,0,0,0,0,0,0,0,0,
86.46949, 17:48:56.915,0,0,0,0,0,0,0,0,0,
86.52232, 17:48:56.972,0,0,0,0,0,0,0,0,0,
86.57829, 17:48:57.022,0,0,0,0,0,0,0,0,0,
86.62342, 17:48:57.068,0,0,0,0,0,0,0,0,0,
86.65385, 17:48:57.097,0,0,0,0,0,0,0,0,0,
86.68813, 17:48:57.132,0,0,0,0,0,0,0,0,0,
86.72466, 17:48:57.169,0,0,0,0,0,0,0,0,0,
86.7598, 17:48:57.203,0,0,0,0,0,0,0,0,0,
86.78944, 17:48:57.233,0,0,0,0,0,0,0,0,0,
86.82047, 17:48:57.263,0,0,0,0,0,0,0,0,0,
86.85081, 17:48:57.293,0,0,0,0,0,0,0,0,0,
86.88767, 17:48:57.332,0,0,0,0,0,0,0,0,0,
86.92912, 17:48:57.373,0,0,0,0,0,0,0,0,0,
86.95965, 17:48:57.402,0,0,0,0,0,0,0,0,0,
86.98972, 17:48:57.433,0,0,0,0,0,0,0,0,0,
87.02043, 17:48:57.465,0,0,0,0,0,0,0,0,0,
87.06134, 17:48:57.506,0,0,0,0,0,0,0,0,0,
87.09888, 17:48:57.543,0,0,0,0,0,0,0,0,0,
87.13229, 17:48:57.577,0,0,0,0,0,0,0,0,0,
87.16521, 17:48:57.609,0,0,0,0,0,0,0,0,0,
87.19734, 17:48:57.640,0,0,0,0,0,0,0,0,0,
87.23957, 17:48:57.684,0,0,0,0,0,0,0,0,0,
87.27988, 17:48:57.726,0,0,0,0,0,0,0,0,0,
87.32057, 17:48:57.766,0,0,0,0,0,0,0,0,0,
87.35615, 17:48:57.799,0,0,0,0,0,0,0,0,0,
87.39335, 17:48:57.838,0,0,0,0,0,0,0,0,0,
87.4305, 17:48:57.875,0,0,0,0,0,0,0,0,0,
87.46496, 17:48:57.910,0,0,0,0,0,0,0,0,0,
87.50053, 17:48:57.945,0,0,0,0,0,0,0,0,0,
87.54178, 17:48:57.987,0,0,0,0,0,0,0,0,0,
87.58394, 17:48:58.027,0,0,0,0,0,0,0,0,0,
87.62191, 17:48:58.066,0,0,0,0,0,0,0,0,0,
87.65268, 17:48:58.096,0,0,0,0,0,0,0,0,0,
87.68535, 17:48:58.129,0,0,0,0,0,0,0,0,0,
87.71706, 17:48:58.160,0,0,0,0,0,0,0,0,0,
87.75056, 17:48:58.195,0,0,0,0,0,0,0,0,0,
87.78799, 17:48:58.233,0,0,0,0,0,0,0,0,0,
87.81951, 17:48:58.262,0,0,0,0,0,0,0,0,0,
87.84917, 17:48:58.293,0,0,0,0,0,0,0,0,0,
87.88161, 17:48:58.325,0,0,0,0,0,0,0,0,0,
87.91614, 17:48:58.359,0,0,0,0,0,0,0,0,0,
87.95109, 17:48:58.394,0,0,0,0,0,0,0,0,0,
87.98328, 17:48:58.428,0,0,0,0,0,0,0,0,0,
88.01451, 17:48:58.458,0,0,0,0,0,0,0,0,0,
88.04552, 17:48:58.490,0,0,0,0,0,0,0,0,0,
88.08204, 17:48:58.526,0,0,0,0,0,0,0,0,0,
88.11578, 17:48:58.558,0,0,0,0,0,0,0,0,0,
88.14597, 17:48:58.589,0,0,0,0,0,0,0,0,0,
88.18082, 17:48:58.625,0,0,0,0,0,0,0,0,0,
88.21524, 17:48:58.659,0,0,0,0,0,0,0,0,0,
88.25383, 17:48:58.698,0,0,0,0,0,0,0,0,0,
88.29241, 17:48:58.736,0,0,0,0,0,0,0,0,0,
88.32295, 17:48:58.767,0,0,0,0,0,0,0,0,0,
88.35629, 17:48:58.800,0,0,0,0,0,0,0,0,0,
88.39263, 17:48:58.837,0,0,0,0,0,0,0,0,0,
88.42953, 17:48:58.874,0,0,0,0,0,0,0,0,0,
88.46411, 17:48:58.908,0,0,0,0,0,0,0,0,0,
88.49448, 17:48:58.937,0,0,0,0,0,0,0,0,0,
88.5247, 17:48:58.969,0,0,0,0,0,0,0,0,0,
88.56504, 17:48:59.010,0,0,0,0,0,0,0,0,0,
88.60385, 17:48:59.048,0,0,0,0,0,0,0,0,0,
88.64917, 17:48:59.094,0,0,0,0,0,0,0,0,0,
88.68996, 17:48:59.135,0,0,0,0,0,0,0,0,0,
88.7319, 17:48:59.177,0,0,0,0,0,0,0,0,0,
88.7756, 17:48:59.220,0,0,0,0,0,0,0,0,0,
88.80845, 17:48:59.253,0,0,0,0,0,0,0,0,0,
88.84471, 17:48:59.288,0,0,0,0,0,0,0,0,0,
88.87804, 17:48:59.320,0,0,0,0,0,0,0,0,0,
88.91158, 17:48:59.355,0,0,0,0,0,0,0,0,0,
88.96178, 17:48:59.406,0,0,0,0,0,0,0,0,0,
88.99718, 17:48:59.441,0,0,0,0,0,0,0,0,0,
89.02851, 17:48:59.472,0,0,0,0,0,0,0,0,0,
89.06356, 17:48:59.507,0,0,0,0,0,0,0,0,0,
89.10709, 17:48:59.550,0,0,0,0,0,0,0,0,0,
89.14161, 17:48:59.585,0,0,0,0,0,0,0,0,0,
89.17153, 17:48:59.615,0,0,0,0,0,0,0,0,0,
89.20126, 17:48:59.646,0,0,0,0,0,0,0,0,0,
89.23707, 17:48:59.680,0,0,0,0,0,0,0,0,0,
89.28979, 17:48:59.735,0,0,0,0,0,0,0,0,0,
89.32362, 17:48:59.767,0,0,0,0,0,0,0,0,0,
89.35897, 17:48:59.802,0,0,0,0,0,0,0,0,0,
89.39014, 17:48:59.835,0,0,0,0,0,0,0,0,0,
89.43929, 17:48:59.884,0,0,0,0,0,0,0,0,0,
89.48077, 17:48:59.925,0,0,0,0,0,0,0,0,0,
89.5136, 17:48:59.957,0,0,0,0,0,0,0,0,0,
89.54839, 17:48:59.993,0,0,0,0,0,0,0,0,0,
89.59792, 17:49:00.042,0,0,0,0,0,0,0,0,0,
89.63255, 17:49:00.076,0,0,0,0,0,0,0,0,0,
89.66728, 17:49:00.110,0,0,0,0,0,0,0,0,0,
89.70034, 17:49:00.144,0,0,0,0,0,0,0,0,0,
89.745, 17:49:00.189,0,0,0,0,0,0,0,0,0,
89.77975, 17:49:00.222,0,0,0,0,0,0,0,0,0,
89.81318, 17:49:00.258,0,0,0,0,0,0,0,0,0,
89.8513, 17:49:00.296,0,0,0,0,0,0,0,0,0,
89.91173, 17:49:00.357,0,0,0,0,0,0,0,0,0,
89.95915, 17:49:00.404,0,0,0,0,0,0,0,0,0,
89.99271, 17:49:00.436,0,0,0,0,0,0,0,0,0,
90.02579, 17:49:00.469,0,0,0,0,0,0,0,0,0,
90.07002, 17:49:00.514,0,0,0,0,0,0,0,0,0,
90.10793, 17:49:00.552,0,0,0,0,0,0,0,0,0,
90.1395, 17:49:00.582,0,0,0,0,0,0,0,0,0,
90.17406, 17:49:00.618,0,0,0,0,0,0,0,0,0,
90.20669, 17:49:00.650,0,0,0,0,0,0,0,0,0,
90.25146, 17:49:00.695,0,0,0,0,0,0,0,0,0,
90.28718, 17:49:00.731,0,0,0,0,0,0,0,0,0,
90.31901, 17:49:00.762,0,0,0,0,0,0,0,0,0,
90.35033, 17:49:00.795,0,0,0,0,0,0,0,0,0,
90.38742, 17:49:00.831,0,0,0,0,0,0,0,0,0,
90.43233, 17:49:00.876,0,0,0,0,0,0,0,0,0,
90.46796, 17:49:00.912,0,0,0,0,0,0,0,0,0,
90.49837, 17:49:00.941,0,0,0,0,0,0,0,0,0,
90.52839, 17:49:00.972,0,0,0,0,0,0,0,0,0,
90.56028, 17:49:01.005,0,0,0,0,0,0,0,0,0,
90.59884, 17:49:01.042,0,0,0,0,0,0,0,0,0,
90.63316, 17:49:01.077,0,0,0,0,0,0,0,0,0,
90.66536, 17:49:01.109,0,0,0,0,0,0,0,0,0,
90.69775, 17:49:01.140,0,0,0,0,0,0,0,0,0,
90.72983, 17:49:01.175,0,0,0,0,0,0,0,0,0,
90.76691, 17:49:01.211,0,0,0,0,0,0,0,0,0,
90.80581, 17:49:01.250,0,0,0,0,0,0,0,0,0,
90.83765, 17:49:01.280,0,0,0,0,0,0,0,0,0,
90.87641, 17:49:01.321,0,0,0,0,0,0,0,0,0,
90.9099, 17:49:01.354,0,0,0,0,0,0,0,0,0,
90.9487, 17:49:01.393,0,0,0,0,0,0,0,0,0,
90.99172, 17:49:01.437,0,0,0,0,0,0,0,0,0,
91.03455, 17:49:01.481,0,0,0,0,0,0,0,0,0,
91.08164, 17:49:01.527,0,0,0,0,0,0,0,0,0,
91.12611, 17:49:01.570,0,0,0,0,0,0,0,0,0,
91.17352, 17:49:01.617,0,0,0,0,0,0,0,0,0,
91.20672, 17:49:01.650,0,0,0,0,0,0,0,0,0,
91.24245, 17:49:01.687,0,0,0,0,0,0,0,0,0,
91.28981, 17:49:01.734,0,0,0,0,0,0,0,0,0,
91.32583, 17:49:01.771,0,0,0,0,0,0,0,0,0,
91.36004, 17:49:01.803,0,0,0,0,0,0,0,0,0,
91.39104, 17:49:01.835,0,0,0,0,0,0,0,0,0,
91.42419, 17:49:01.868,0,0,0,0,0,0,0,0,0,
91.47532, 17:49:01.919,0,0,0,0,0,0,0,0,0,
91.51181, 17:49:01.955,0,0,0,0,0,0,0,0,0,
91.54975, 17:49:01.993,0,0,0,0,0,0,0,0,0,
91.58211, 17:49:02.026,0,0,0,0,0,0,0,0,0,
91.61617, 17:49:02.059,0,0,0,0,0,0,0,0,0,
91.64996, 17:49:02.094,0,0,0,0,0,0,0,0,0,
91.68412, 17:49:02.127,0,0,0,0,0,0,0,0,0,
91.71471, 17:49:02.158,0,0,0,0,0,0,0,0,0,
91.74805, 17:49:02.192,0,0,0,0,0,0,0,0,0,
91.78187, 17:49:02.226,0,0,0,0,0,0,0,0,0,
91.81527, 17:49:02.258,0,0,0,0,0,0,0,0,0,
91.84724, 17:49:02.291,0,0,0,0,0,0,0,0,0,
91.88451, 17:49:02.329,0,0,0,0,0,0,0,0,0,
91.92159, 17:49:02.366,0,0,0,0,0,0,0,0,0,
91.95638, 17:49:02.400,0,0,0,0,0,0,0,0,0,
91.99004, 17:49:02.434,0,0,0,0,0,0,0,0,0,
92.02189, 17:49:02.465,0,0,0,0,0,0,0,0,0,
92.05432, 17:49:02.499,0,0,0,0,0,0,0,0,0,
92.0851, 17:49:02.529,0,0,0,0,0,0,0,0,0,
92.13325, 17:49:02.577,0,0,0,0,0,0,0,0,0,
92.17485, 17:49:02.620,0,0,0,0,0,0,0,0,0,
92.21453, 17:49:02.660,0,0,0,0,0,0,0,0,0,
92.26058, 17:49:02.706,0,0,0,0,0,0,0,0,0,
92.30997, 17:49:02.754,0,0,0,0,0,0,0,0,0,
92.34611, 17:49:02.789,0,0,0,0,0,0,0,0,0,
92.37611, 17:49:02.819,0,0,0,0,0,0,0,0,0,
92.40493, 17:49:02.848,0,0,0,0,0,0,0,0,0,
92.43567, 17:49:02.878,0,0,0,0,0,0,0,0,0,
92.47013, 17:49:02.913,0,0,0,0,0,0,0,0,0,
92.50324, 17:49:02.947,0,0,0,0,0,0,0,0,0,
92.53557, 17:49:02.978,0,0,0,0,0,0,0,0,0,
92.56748, 17:49:03.010,0,0,0,0,0,0,0,0,0,
92.59999, 17:49:03.044,0,0,0,0,0,0,0,0,0,
92.63452, 17:49:03.078,0,0,0,0,0,0,0,0,0,
92.6729, 17:49:03.117,0,0,0,0,0,0,0,0,0,
92.70718, 17:49:03.151,0,0,0,0,0,0,0,0,0,
92.74232, 17:49:03.187,0,0,0,0,0,0,0,0,0,
92.77939, 17:49:03.224,0,0,0,0,0,0,0,0,0,
92.8144, 17:49:03.258,0,0,0,0,0,0,0,0,0,
92.84945, 17:49:03.293,0,0,0,0,0,0,0,0,0,
92.88051, 17:49:03.325,0,0,0,0,0,0,0,0,0,
92.91139, 17:49:03.355,0,0,0,0,0,0,0,0,0,
92.94257, 17:49:03.386,0,0,0,0,0,0,0,0,0,
92.97697, 17:49:03.419,0,0,0,0,0,0,0,0,0,
93.01208, 17:49:03.456,0,0,0,0,0,0,0,0,0,
93.04237, 17:49:03.486,0,0,0,0,0,0,0,0,0,
93.07291, 17:49:03.516,0,0,0,0,0,0,0,0,0,
93.10462, 17:49:03.549,0,0,0,0,0,0,0,0,0,
93.13898, 17:49:03.582,0,0,0,0,0,0,0,0,0,
93.17702, 17:49:03.622,0,0,0,0,0,0,0,0,0,
93.21074, 17:49:03.656,0,0,0,0,0,0,0,0,0,
93.25476, 17:49:03.699,0,0,0,0,0,0,0,0,0,
93.29414, 17:49:03.738,0,0,0,0,0,0,0,0,0,
93.33547, 17:49:03.780,0,0,0,0,0,0,0,0,0,
93.37165, 17:49:03.817,0,0,0,0,0,0,0,0,0,
93.4151, 17:49:03.859,0,0,0,0,0,0,0,0,0,
93.45628, 17:49:03.900,0,0,0,0,0,0,0,0,0,
93.49542, 17:49:03.939,0,0,0,0,0,0,0,0,0,
93.52681, 17:49:03.971,0,0,0,0,0,0,0,0,0,
93.56055, 17:49:04.005,0,0,0,0,0,0,0,0,0,
93.59381, 17:49:04.037,0,0,0,0,0,0,0,0,0,
93.62794, 17:49:04.072,0,0,0,0,0,0,0,0,0,
93.6654, 17:49:04.109,0,0,0,0,0,0,0,0,0,
93.69628, 17:49:04.138,0,0,0,0,0,0,0,0,0,
93.72784, 17:49:04.171,0,0,0,0,0,0,0,0,0,
93.76112, 17:49:04.205,0,0,0,0,0,0,0,0,0,
93.79775, 17:49:04.240,0,0,0,0,0,0,0,0,0,
93.83382, 17:49:04.278,0,0,0,0,0,0,0,0,0,
93.86857, 17:49:04.313,0,0,0,0,0,0,0,0,0,
93.90043, 17:49:04.344,0,0,0,0,0,0,0,0,0,
93.93204, 17:49:04.376,0,0,0,0,0,0,0,0,0,
93.96712, 17:49:04.410,0,0,0,0,0,0,0,0,0,
94.00178, 17:49:04.446,0,0,0,0,0,0,0,0,0,
94.03374, 17:49:04.477,0,0,0,0,0,0,0,0,0,
94.06367, 17:49:04.508,0,0,0,0,0,0,0,0,0,
94.10075, 17:49:04.545,0,0,0,0,0,0,0,0,0,
94.13618, 17:49:04.578,0,0,0,0,0,0,0,0,0,
94.16916, 17:49:04.613,0,0,0,0,0,0,0,0,0,
94.20116, 17:49:04.645,0,0,0,0,0,0,0,0,0,
94.23216, 17:49:04.675,0,0,0,0,0,0,0,0,0,
94.2626, 17:49:04.706,0,0,0,0,0,0,0,0,0,
94.30037, 17:49:04.744,0,0,0,0,0,0,0,0,0,
94.33668, 17:49:04.779,0,0,0,0,0,0,0,0,0,
94.36754, 17:49:04.811,0,0,0,0,0,0,0,0,0,
94.39859, 17:49:04.841,0,0,0,0,0,0,0,0,0,
94.4296, 17:49:04.874,0,0,0,0,0,0,0,0,0,
94.46901, 17:49:04.913,0,0,0,0,0,0,0,0,0,
94.51049, 17:49:04.956,0,0,0,0,0,0,0,0,0,
94.57045, 17:49:05.016,0,0,0,0,0,0,0,0,0,
94.61166, 17:49:05.056,0,0,0,0,0,0,0,0,0,
94.65033, 17:49:05.094,0,0,0,0,0,0,0,0,0,
94.68692, 17:49:05.131,0,0,0,0,0,0,0,0,0,
94.71822, 17:49:05.161,0,0,0,0,0,0,0,0,0,
94.75231, 17:49:05.196,0,0,0,0,0,0,0,0,0,
94.78364, 17:49:05.228,0,0,0,0,0,0,0,0,0,
94.82003, 17:49:05.264,0,0,0,0,0,0,0,0,0,
94.85524, 17:49:05.299,0,0,0,0,0,0,0,0,0,
94.88596, 17:49:05.330,0,0,0,0,0,0,0,0,0,
94.91581, 17:49:05.359,0,0,0,0,0,0,0,0,0,
