Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
40.70034, 18:27:52.012,0,0,0,0,0,0,0,0,0,
40.736, 18:27:52.048,0,0,0,0,0,0,0,0,0,
40.77002, 18:27:52.082,0,0,0,0,0,0,0,0,0,
40.80333, 18:27:52.115,0,0,0,0,0,0,0,0,0,
40.84436, 18:27:52.155,0,0,0,0,0,0,0,0,0,
40.87808, 18:27:52.188,0,0,0,0,0,0,0,0,0,
40.91186, 18:27:52.223,0,0,0,0,0,0,0,0,0,
40.95291, 18:27:52.264,0,0,0,0,0,0,0,0,0,
40.98615, 18:27:52.298,0,0,0,0,0,0,0,0,0,
41.02488, 18:27:52.338,0,0,0,0,0,0,0,0,0,
41.06196, 18:27:52.374,0,0,0,0,0,0,0,0,0,
41.09574, 18:27:52.407,0,0,0,0,0,0,0,0,0,
41.12634, 18:27:52.438,0,0,0,0,0,0,0,0,0,
41.16163, 18:27:52.474,0,0,0,0,0,0,0,0,0,
41.20413, 18:27:52.517,0,0,0,0,0,0,0,0,0,
41.24465, 18:27:52.556,0,0,0,0,0,0,0,0,0,
41.29351, 18:27:52.607,0,0,0,0,0,0,0,0,0,
41.33179, 18:27:52.644,0,0,0,0,0,0,0,0,0,
41.37289, 18:27:52.686,0,0,0,0,0,0,0,0,0,
41.40925, 18:27:52.722,0,0,0,0,0,0,0,0,0,
41.44507, 18:27:52.756,0,0,0,0,0,0,0,0,0,
41.48178, 18:27:52.793,0,0,0,0,0,0,0,0,0,
41.52093, 18:27:52.833,0,0,0,0,0,0,0,0,0,
41.55753, 18:27:52.869,0,0,0,0,0,0,0,0,0,
41.59555, 18:27:52.908,0,0,0,0,0,0,0,0,0,
41.62946, 18:27:52.941,0,0,0,0,0,0,0,0,0,
41.66643, 18:27:52.979,0,0,0,0,0,0,0,0,0,
41.71389, 18:27:53.027,0,0,0,0,0,0,0,0,0,
41.75249, 18:27:53.065,0,0,0,0,0,0,0,0,0,
41.78608, 18:27:53.099,0,0,0,0,0,0,0,0,0,
41.82071, 18:27:53.132,0,0,0,0,0,0,0,0,0,
41.85914, 18:27:53.171,0,0,0,0,0,0,0,0,0,
41.89516, 18:27:53.207,0,0,0,0,0,0,0,0,0,
41.93233, 18:27:53.244,0,0,0,0,0,0,0,0,0,
41.96496, 18:27:53.277,0,0,0,0,0,0,0,0,0,
41.99651, 18:27:53.308,0,0,0,0,0,0,0,0,0,
42.05175, 18:27:53.365,0,0,0,0,0,0,0,0,0,
42.08989, 18:27:53.402,0,0,0,0,0,0,0,0,0,
42.12378, 18:27:53.435,0,0,0,0,0,0,0,0,0,
42.15834, 18:27:53.468,0,0,0,0,0,0,0,0,0,
42.19286, 18:27:53.506,0,0,0,0,0,0,0,0,0,
42.23711, 18:27:53.549,0,0,0,0,0,0,0,0,0,
42.27051, 18:27:53.582,0,0,0,0,0,0,0,0,0,
42.3063, 18:27:53.618,0,0,0,0,0,0,0,0,0,
42.3434, 18:27:53.676,0,0,0,0,0,0,0,0,0,
42.40961, 18:27:53.724,0,0,0,0,0,0,0,0,0,
42.45517, 18:27:53.770,0,0,0,0,0,0,0,0,0,
42.50987, 18:27:53.823,0,0,0,0,0,0,0,0,0,
42.5517, 18:27:53.863,0,0,0,0,0,0,0,0,0,
42.59278, 18:27:53.905,0,0,0,0,0,0,0,0,0,
42.6333, 18:27:53.946,0,0,0,0,0,0,0,0,0,
42.6672, 18:27:53.979,0,0,0,0,0,0,0,0,0,
42.71917, 18:27:54.030,0,0,0,0,0,0,0,0,0,
42.75796, 18:27:54.069,0,0,0,0,0,0,0,0,0,
42.79438, 18:27:54.106,0,0,0,0,0,0,0,0,0,
42.82618, 18:27:54.138,0,0,0,0,0,0,0,0,0,
42.87683, 18:27:54.188,0,0,0,0,0,0,0,0,0,
42.91597, 18:27:54.228,0,0,0,0,0,0,0,0,0,
42.95142, 18:27:54.263,0,0,0,0,0,0,0,0,0,
42.98292, 18:27:54.294,0,0,0,0,0,0,0,0,0,
43.0183, 18:27:54.330,0,0,0,0,0,0,0,0,0,
43.0579, 18:27:54.372,0,0,0,0,0,0,0,0,0,
43.09691, 18:27:54.408,0,0,0,0,0,0,0,0,0,
43.13238, 18:27:54.444,0,0,0,0,0,0,0,0,0,
43.16892, 18:27:54.481,0,0,0,0,0,0,0,0,0,
43.20738, 18:27:54.520,0,0,0,0,0,0,0,0,0,
43.24799, 18:27:54.559,0,0,0,0,0,0,0,0,0,
43.28094, 18:27:54.592,0,0,0,0,0,0,0,0,0,
43.31438, 18:27:54.625,0,0,0,0,0,0,0,0,0,
43.35061, 18:27:54.662,0,0,0,0,0,0,0,0,0,
43.38718, 18:27:54.700,0,0,0,0,0,0,0,0,0,
43.43244, 18:27:54.744,0,0,0,0,0,0,0,0,0,
43.46391, 18:27:54.776,0,0,0,0,0,0,0,0,0,
43.49825, 18:27:54.811,0,0,0,0,0,0,0,0,0,
43.53061, 18:27:54.841,0,0,0,0,0,0,0,0,0,
43.57686, 18:27:54.891,0,0,0,0,0,0,0,0,0,
43.63713, 18:27:54.949,0,0,0,0,0,0,0,0,0,
43.67714, 18:27:54.991,0,0,0,0,0,0,0,0,0,
43.73102, 18:27:55.044,0,0,0,0,0,0,0,0,0,
43.77573, 18:27:55.091,0,0,0,0,0,0,0,0,0,
43.82072, 18:27:55.135,0,0,0,0,0,0,0,0,0,
43.85773, 18:27:55.170,0,0,0,0,0,0,0,0,0,
43.89439, 18:27:55.207,0,0,0,0,0,0,0,0,0,
43.93885, 18:27:55.250,0,0,0,0,0,0,0,0,0,
43.97638, 18:27:55.288,0,0,0,0,0,0,0,0,0,
44.01387, 18:27:55.326,0,0,0,0,0,0,0,0,0,
44.04799, 18:27:55.360,0,0,0,0,0,0,0,0,0,
44.09023, 18:27:55.403,0,0,0,0,0,0,0,0,0,
44.12772, 18:27:55.439,0,0,0,0,0,0,0,0,0,
44.16565, 18:27:55.477,0,0,0,0,0,0,0,0,0,
44.20054, 18:27:55.513,0,0,0,0,0,0,0,0,0,
44.24292, 18:27:55.553,0,0,0,0,0,0,0,0,0,
44.2822, 18:27:55.594,0,0,0,0,0,0,0,0,0,
44.31771, 18:27:55.630,0,0,0,0,0,0,0,0,0,
44.35089, 18:27:55.664,0,0,0,0,0,0,0,0,0,
44.39247, 18:27:55.704,0,0,0,0,0,0,0,0,0,
44.42887, 18:27:55.740,0,0,0,0,0,0,0,0,0,
44.46764, 18:27:55.780,0,0,0,0,0,0,0,0,0,
44.49987, 18:27:55.811,0,0,0,0,0,0,0,0,0,
44.53472, 18:27:55.847,0,0,0,0,0,0,0,0,0,
44.57565, 18:27:55.889,0,0,0,0,0,0,0,0,0,
44.61873, 18:27:55.930,0,0,0,0,0,0,0,0,0,
44.65621, 18:27:55.969,0,0,0,0,0,0,0,0,0,
44.69518, 18:27:56.008,0,0,0,0,0,0,0,0,0,
44.73643, 18:27:56.050,0,0,0,0,0,0,0,0,0,
44.77641, 18:27:56.091,0,0,0,0,0,0,0,0,0,
44.81474, 18:27:56.128,0,0,0,0,0,0,0,0,0,
44.853, 18:27:56.166,0,0,0,0,0,0,0,0,0,
44.91085, 18:27:56.225,0,0,0,0,0,0,0,0,0,
44.95552, 18:27:56.268,0,0,0,0,0,0,0,0,0,
44.99014, 18:27:56.303,0,0,0,0,0,0,0,0,0,
45.02302, 18:27:56.335,0,0,0,0,0,0,0,0,0,
45.06245, 18:27:56.374,0,0,0,0,0,0,0,0,0,
45.0993, 18:27:56.412,0,0,0,0,0,0,0,0,0,
45.13166, 18:27:56.443,0,0,0,0,0,0,0,0,0,
45.1719, 18:27:56.484,0,0,0,0,0,0,0,0,0,
45.21258, 18:27:56.524,0,0,0,0,0,0,0,0,0,
45.24928, 18:27:56.561,0,0,0,0,0,0,0,0,0,
45.28572, 18:27:56.598,0,0,0,0,0,0,0,0,0,
45.31787, 18:27:56.629,0,0,0,0,0,0,0,0,0,
45.34977, 18:27:56.662,0,0,0,0,0,0,0,0,0,
45.38292, 18:27:56.694,0,0,0,0,0,0,0,0,0,
45.41935, 18:27:56.731,0,0,0,0,0,0,0,0,0,
45.45754, 18:27:56.772,0,0,0,0,0,0,0,0,0,
45.49344, 18:27:56.805,0,0,0,0,0,0,0,0,0,
45.52739, 18:27:56.840,0,0,0,0,0,0,0,0,0,
45.56289, 18:27:56.884,0,0,0,0,0,0,0,0,0,
45.61001, 18:27:56.924,0,0,0,0,0,0,0,0,0,
45.64939, 18:27:56.963,0,0,0,0,0,0,0,0,0,
45.68194, 18:27:56.994,0,0,0,0,0,0,0,0,0,
45.71552, 18:27:57.026,0,0,0,0,0,0,0,0,0,
45.75508, 18:27:57.066,0,0,0,0,0,0,0,0,0,
45.79026, 18:27:57.102,0,0,0,0,0,0,0,0,0,
45.82691, 18:27:57.140,0,0,0,0,0,0,0,0,0,
45.85736, 18:27:57.168,0,0,0,0,0,0,0,0,0,
45.8891, 18:27:57.203,0,0,0,0,0,0,0,0,0,
45.92941, 18:27:57.241,0,0,0,0,0,0,0,0,0,
45.97034, 18:27:57.282,0,0,0,0,0,0,0,0,0,
46.02216, 18:27:57.337,0,0,0,0,0,0,0,0,0,
46.06971, 18:27:57.383,0,0,0,0,0,0,0,0,0,
46.13002, 18:27:57.442,0,0,0,0,0,0,0,0,0,
46.17365, 18:27:57.487,0,0,0,0,0,0,0,0,0,
46.32753, 18:27:57.644,0,0,0,0,0,0,0,0,0,
46.3759, 18:27:57.691,0,0,0,0,0,0,0,0,0,
46.48087, 18:27:57.797,0,0,0,0,0,0,0,0,0,
46.56416, 18:27:57.878,0,0,0,0,0,0,0,0,0,
46.60779, 18:27:57.921,0,0,0,0,0,0,0,0,0,
46.6461, 18:27:57.957,0,0,0,0,0,0,0,0,0,
46.681, 18:27:57.992,0,0,0,0,0,0,0,0,0,
46.71753, 18:27:58.029,0,0,0,0,0,0,0,0,0,
46.74961, 18:27:58.061,0,0,0,0,0,0,0,0,0,
46.78288, 18:27:58.096,0,0,0,0,0,0,0,0,0,
46.82268, 18:27:58.136,0,0,0,0,0,0,0,0,0,
46.87526, 18:27:58.186,0,0,0,0,0,0,0,0,0,
46.91688, 18:27:58.229,0,0,0,0,0,0,0,0,0,
46.94981, 18:27:58.261,0,0,0,0,0,0,0,0,0,
46.98673, 18:27:58.298,0,0,0,0,0,0,0,0,0,
47.02485, 18:27:58.337,0,0,0,0,0,0,0,0,0,
47.06308, 18:27:58.376,0,0,0,0,0,0,0,0,0,
47.14399, 18:27:58.459,0,0,0,0,0,0,0,0,0,
47.18816, 18:27:58.500,0,0,0,0,0,0,0,0,0,
47.23326, 18:27:58.545,0,0,0,0,0,0,0,0,0,
47.28858, 18:27:58.601,0,0,0,0,0,0,0,0,0,
47.32697, 18:27:58.638,0,0,0,0,0,0,0,0,0,
47.3676, 18:27:58.678,0,0,0,0,0,0,0,0,0,
47.40813, 18:27:58.719,0,0,0,0,0,0,0,0,0,
47.47071, 18:27:58.784,0,0,0,0,0,0,0,0,0,
47.50842, 18:27:58.822,0,0,0,0,0,0,0,0,0,
47.56349, 18:27:58.877,0,0,0,0,0,0,0,0,0,
47.61218, 18:27:58.927,0,0,0,0,0,0,0,0,0,
47.65585, 18:27:58.971,0,0,0,0,0,0,0,0,0,
47.69801, 18:27:59.011,0,0,0,0,0,0,0,0,0,
47.74274, 18:27:59.055,0,0,0,0,0,0,0,0,0,
47.77671, 18:27:59.087,0,0,0,0,0,0,0,0,0,
47.81454, 18:27:59.127,0,0,0,0,0,0,0,0,0,
47.8513, 18:27:59.163,0,0,0,0,0,0,0,0,0,
47.89967, 18:27:59.212,0,0,0,0,0,0,0,0,0,
47.93633, 18:27:59.250,0,0,0,0,0,0,0,0,0,
47.97142, 18:27:59.283,0,0,0,0,0,0,0,0,0,
48.00541, 18:27:59.316,0,0,0,0,0,0,0,0,0,
48.04432, 18:27:59.357,0,0,0,0,0,0,0,0,0,
48.08575, 18:27:59.397,0,0,0,0,0,0,0,0,0,
48.11932, 18:27:59.430,0,0,0,0,0,0,0,0,0,
48.15625, 18:27:59.468,0,0,0,0,0,0,0,0,0,
48.20601, 18:27:59.520,0,0,0,0,0,0,0,0,0,
48.24644, 18:27:59.558,0,0,0,0,0,0,0,0,0,
48.28856, 18:27:59.602,0,0,0,0,0,0,0,0,0,
48.32619, 18:27:59.638,0,0,0,0,0,0,0,0,0,
48.36678, 18:27:59.678,0,0,0,0,0,0,0,0,0,
48.42923, 18:27:59.743,0,0,0,0,0,0,0,0,0,
48.46621, 18:27:59.780,0,0,0,0,0,0,0,0,0,
48.52656, 18:27:59.840,0,0,0,0,0,0,0,0,0,
48.5692, 18:27:59.881,0,0,0,0,0,0,0,0,0,
48.60469, 18:27:59.918,0,0,0,0,0,0,0,0,0,
48.64163, 18:27:59.954,0,0,0,0,0,0,0,0,0,
48.67361, 18:27:59.985,0,0,0,0,0,0,0,0,0,
48.71532, 18:28:00.027,0,0,0,0,0,0,0,0,0,
48.75471, 18:28:00.066,0,0,0,0,0,0,0,0,0,
48.78933, 18:28:00.102,0,0,0,0,0,0,0,0,0,
48.82468, 18:28:00.137,0,0,0,0,0,0,0,0,0,
48.85757, 18:28:00.169,0,0,0,0,0,0,0,0,0,
48.89891, 18:28:00.213,0,0,0,0,0,0,0,0,0,
48.94048, 18:28:00.253,0,0,0,0,0,0,0,0,0,
48.9788, 18:28:00.290,0,0,0,0,0,0,0,0,0,
49.01273, 18:28:00.326,0,0,0,0,0,0,0,0,0,
49.04972, 18:28:00.363,0,0,0,0,0,0,0,0,0,
49.09207, 18:28:00.406,0,0,0,0,0,0,0,0,0,
49.12691, 18:28:00.439,0,0,0,0,0,0,0,0,0,
49.16387, 18:28:00.475,0,0,0,0,0,0,0,0,0,
49.19818, 18:28:00.508,0,0,0,0,0,0,0,0,0,
49.23108, 18:28:00.542,0,0,0,0,0,0,0,0,0,
49.26949, 18:28:00.583,0,0,0,0,0,0,0,0,0,
49.3112, 18:28:00.624,0,0,0,0,0,0,0,0,0,
49.34263, 18:28:00.656,0,0,0,0,0,0,0,0,0,
49.38062, 18:28:00.692,0,0,0,0,0,0,0,0,0,
49.41384, 18:28:00.724,0,0,0,0,0,0,0,0,0,
49.44838, 18:28:00.762,0,0,0,0,0,0,0,0,0,
49.48693, 18:28:00.800,0,0,0,0,0,0,0,0,0,
49.52292, 18:28:00.835,0,0,0,0,0,0,0,0,0,
49.55414, 18:28:00.864,0,0,0,0,0,0,0,0,0,
49.59257, 18:28:00.904,0,0,0,0,0,0,0,0,0,
49.64564, 18:28:00.962,0,0,0,0,0,0,0,0,0,
49.73521, 18:28:01.049,0,0,0,0,0,0,0,0,0,
49.77583, 18:28:01.090,0,0,0,0,0,0,0,0,0,
49.82297, 18:28:01.136,0,0,0,0,0,0,0,0,0,
49.88084, 18:28:01.193,0,0,0,0,0,0,0,0,0,
49.91589, 18:28:01.227,0,0,0,0,0,0,0,0,0,
49.95792, 18:28:01.270,0,0,0,0,0,0,0,0,0,
49.99318, 18:28:01.305,0,0,0,0,0,0,0,0,0,
50.03246, 18:28:01.343,0,0,0,0,0,0,0,0,0,
50.06568, 18:28:01.378,0,0,0,0,0,0,0,0,0,
50.09869, 18:28:01.409,0,0,0,0,0,0,0,0,0,
50.13028, 18:28:01.442,0,0,0,0,0,0,0,0,0,
50.17084, 18:28:01.482,0,0,0,0,0,0,0,0,0,
50.20588, 18:28:01.517,0,0,0,0,0,0,0,0,0,
50.24607, 18:28:01.558,0,0,0,0,0,0,0,0,0,
50.27865, 18:28:01.590,0,0,0,0,0,0,0,0,0,
50.31977, 18:28:01.632,0,0,0,0,0,0,0,0,0,
50.36237, 18:28:01.675,0,0,0,0,0,0,0,0,0,
50.39872, 18:28:01.709,0,0,0,0,0,0,0,0,0,
50.43425, 18:28:01.746,0,0,0,0,0,0,0,0,0,
50.47167, 18:28:01.783,0,0,0,0,0,0,0,0,0,
50.50775, 18:28:01.819,0,0,0,0,0,0,0,0,0,
50.54598, 18:28:01.858,0,0,0,0,0,0,0,0,0,
50.57763, 18:28:01.889,0,0,0,0,0,0,0,0,0,
50.611, 18:28:01.923,0,0,0,0,0,0,0,0,0,
50.64422, 18:28:01.956,0,0,0,0,0,0,0,0,0,
50.68314, 18:28:01.994,0,0,0,0,0,0,0,0,0,
50.72605, 18:28:02.038,0,0,0,0,0,0,0,0,0,
50.75674, 18:28:02.068,0,0,0,0,0,0,0,0,0,
50.78908, 18:28:02.103,0,0,0,0,0,0,0,0,0,
50.83081, 18:28:02.143,0,0,0,0,0,0,0,0,0,
50.87416, 18:28:02.188,0,0,0,0,0,0,0,0,0,
50.92614, 18:28:02.239,0,0,0,0,0,0,0,0,0,
50.96018, 18:28:02.273,0,0,0,0,0,0,0,0,0,
50.99467, 18:28:02.306,0,0,0,0,0,0,0,0,0,
51.03375, 18:28:02.345,0,0,0,0,0,0,0,0,0,
51.07434, 18:28:02.387,0,0,0,0,0,0,0,0,0,
51.11858, 18:28:02.431,0,0,0,0,0,0,0,0,0,
51.15277, 18:28:02.465,0,0,0,0,0,0,0,0,0,
51.19603, 18:28:02.509,0,0,0,0,0,0,0,0,0,
51.23733, 18:28:02.549,0,0,0,0,0,0,0,0,0,
51.27703, 18:28:02.588,0,0,0,0,0,0,0,0,0,
51.31364, 18:28:02.626,0,0,0,0,0,0,0,0,0,
51.34926, 18:28:02.664,0,0,0,0,0,0,0,0,0,
51.38776, 18:28:02.700,0,0,0,0,0,0,0,0,0,
51.42015, 18:28:02.732,0,0,0,0,0,0,0,0,0,
51.45374, 18:28:02.766,0,0,0,0,0,0,0,0,0,
51.48723, 18:28:02.800,0,0,0,0,0,0,0,0,0,
51.53155, 18:28:02.843,0,0,0,0,0,0,0,0,0,
51.56924, 18:28:02.880,0,0,0,0,0,0,0,0,0,
51.60444, 18:28:02.916,0,0,0,0,0,0,0,0,0,
51.63631, 18:28:02.946,0,0,0,0,0,0,0,0,0,
51.67421, 18:28:02.985,0,0,0,0,0,0,0,0,0,
51.71913, 18:28:03.030,0,0,0,0,0,0,0,0,0,
51.76473, 18:28:03.077,0,0,0,0,0,0,0,0,0,
51.80229, 18:28:03.114,0,0,0,0,0,0,0,0,0,
51.86638, 18:28:03.179,0,0,0,0,0,0,0,0,0,
51.92236, 18:28:03.236,0,0,0,0,0,0,0,0,0,
51.9693, 18:28:03.282,0,0,0,0,0,0,0,0,0,
52.00624, 18:28:03.320,0,0,0,0,0,0,0,0,0,
52.0509, 18:28:03.364,0,0,0,0,0,0,0,0,0,
52.10851, 18:28:03.422,0,0,0,0,0,0,0,0,0,
52.14985, 18:28:03.462,0,0,0,0,0,0,0,0,0,
52.18766, 18:28:03.500,0,0,0,0,0,0,0,0,0,
52.23114, 18:28:03.542,0,0,0,0,0,0,0,0,0,
52.26818, 18:28:03.580,0,0,0,0,0,0,0,0,0,
52.30808, 18:28:03.619,0,0,0,0,0,0,0,0,0,
52.34114, 18:28:03.653,0,0,0,0,0,0,0,0,0,
52.37405, 18:28:03.685,0,0,0,0,0,0,0,0,0,
52.40945, 18:28:03.721,0,0,0,0,0,0,0,0,0,
52.44858, 18:28:03.761,0,0,0,0,0,0,0,0,0,
52.48903, 18:28:03.800,0,0,0,0,0,0,0,0,0,
52.52176, 18:28:03.833,0,0,0,0,0,0,0,0,0,
52.55351, 18:28:03.864,0,0,0,0,0,0,0,0,0,
52.58745, 18:28:03.900,0,0,0,0,0,0,0,0,0,
52.62392, 18:28:03.935,0,0,0,0,0,0,0,0,0,
52.66243, 18:28:03.973,0,0,0,0,0,0,0,0,0,
52.695, 18:28:04.006,0,0,0,0,0,0,0,0,0,
52.72862, 18:28:04.040,0,0,0,0,0,0,0,0,0,
52.76619, 18:28:04.077,0,0,0,0,0,0,0,0,0,
52.80492, 18:28:04.116,0,0,0,0,0,0,0,0,0,
52.84304, 18:28:04.155,0,0,0,0,0,0,0,0,0,
52.8798, 18:28:04.191,0,0,0,0,0,0,0,0,0,
52.91292, 18:28:04.225,0,0,0,0,0,0,0,0,0,
52.95086, 18:28:04.264,0,0,0,0,0,0,0,0,0,
52.99184, 18:28:04.304,0,0,0,0,0,0,0,0,0,
53.03531, 18:28:04.347,0,0,0,0,0,0,0,0,0,
53.07375, 18:28:04.387,0,0,0,0,0,0,0,0,0,
53.10871, 18:28:04.420,0,0,0,0,0,0,0,0,0,
53.14724, 18:28:04.459,0,0,0,0,0,0,0,0,0,
53.18695, 18:28:04.500,0,0,0,0,0,0,0,0,0,
53.22366, 18:28:04.545,0,0,0,0,0,0,0,0,0,
53.28822, 18:28:04.601,0,0,0,0,0,0,0,0,0,
53.33714, 18:28:04.651,0,0,0,0,0,0,0,0,0,
53.37873, 18:28:04.691,0,0,0,0,0,0,0,0,0,
53.41667, 18:28:04.731,0,0,0,0,0,0,0,0,0,
53.45322, 18:28:04.766,0,0,0,0,0,0,0,0,0,
53.49353, 18:28:04.805,0,0,0,0,0,0,0,0,0,
53.53262, 18:28:04.845,0,0,0,0,0,0,0,0,0,
53.56446, 18:28:04.877,0,0,0,0,0,0,0,0,0,
53.59644, 18:28:04.907,0,0,0,0,0,0,0,0,0,
53.64419, 18:28:04.957,0,0,0,0,0,0,0,0,0,
53.68185, 18:28:04.993,0,0,0,0,0,0,0,0,0,
53.71858, 18:28:05.030,0,0,0,0,0,0,0,0,0,
53.75469, 18:28:05.067,0,0,0,0,0,0,0,0,0,
53.78738, 18:28:05.100,0,0,0,0,0,0,0,0,0,
53.82307, 18:28:05.136,0,0,0,0,0,0,0,0,0,
53.86013, 18:28:05.171,0,0,0,0,0,0,0,0,0,
53.89571, 18:28:05.206,0,0,0,0,0,0,0,0,0,
53.92761, 18:28:05.240,0,0,0,0,0,0,0,0,0,
53.9649, 18:28:05.277,0,0,0,0,0,0,0,0,0,
54.00539, 18:28:05.317,0,0,0,0,0,0,0,0,0,
54.04956, 18:28:05.361,0,0,0,0,0,0,0,0,0,
54.09027, 18:28:05.403,0,0,0,0,0,0,0,0,0,
54.12715, 18:28:05.439,0,0,0,0,0,0,0,0,0,
54.16307, 18:28:05.475,0,0,0,0,0,0,0,0,0,
54.20226, 18:28:05.514,0,0,0,0,0,0,0,0,0,
54.23943, 18:28:05.549,0,0,0,0,0,0,0,0,0,
54.27143, 18:28:05.583,0,0,0,0,0,0,0,0,0,
54.30673, 18:28:05.618,0,0,0,0,0,0,0,0,0,
54.33804, 18:28:05.650,0,0,0,0,0,0,0,0,0,
54.39879, 18:28:05.712,0,0,0,0,0,0,0,0,0,
54.44666, 18:28:05.775,0,0,0,0,0,0,0,0,0,
54.49879, 18:28:05.812,0,0,0,0,0,0,0,0,0,
54.5387, 18:28:05.851,0,0,0,0,0,0,0,0,0,
54.575, 18:28:05.887,0,0,0,0,0,0,0,0,0,
54.60905, 18:28:05.921,0,0,0,0,0,0,0,0,0,
54.64939, 18:28:05.961,0,0,0,0,0,0,0,0,0,
54.68849, 18:28:06.001,0,0,0,0,0,0,0,0,0,
54.73293, 18:28:06.045,0,0,0,0,0,0,0,0,0,
54.76645, 18:28:06.078,0,0,0,0,0,0,0,0,0,
54.80379, 18:28:06.116,0,0,0,0,0,0,0,0,0,
54.85539, 18:28:06.167,0,0,0,0,0,0,0,0,0,
54.89719, 18:28:06.210,0,0,0,0,0,0,0,0,0,
54.92913, 18:28:06.242,0,0,0,0,0,0,0,0,0,
54.9619, 18:28:06.273,0,0,0,0,0,0,0,0,0,
55.00049, 18:28:06.312,0,0,0,0,0,0,0,0,0,
55.03627, 18:28:06.348,0,0,0,0,0,0,0,0,0,
55.06811, 18:28:06.379,0,0,0,0,0,0,0,0,0,
55.10886, 18:28:06.420,0,0,0,0,0,0,0,0,0,
55.14062, 18:28:06.452,0,0,0,0,0,0,0,0,0,
55.1911, 18:28:06.502,0,0,0,0,0,0,0,0,0,
55.22533, 18:28:06.537,0,0,0,0,0,0,0,0,0,
55.26068, 18:28:06.572,0,0,0,0,0,0,0,0,0,
55.29411, 18:28:06.604,0,0,0,0,0,0,0,0,0,
55.33264, 18:28:06.645,0,0,0,0,0,0,0,0,0,
55.37392, 18:28:06.686,0,0,0,0,0,0,0,0,0,
55.40844, 18:28:06.720,0,0,0,0,0,0,0,0,0,
55.44379, 18:28:06.755,0,0,0,0,0,0,0,0,0,
55.48649, 18:28:06.800,0,0,0,0,0,0,0,0,0,
55.5251, 18:28:06.838,0,0,0,0,0,0,0,0,0,
55.56757, 18:28:06.880,0,0,0,0,0,0,0,0,0,
55.60962, 18:28:06.921,0,0,0,0,0,0,0,0,0,
55.66058, 18:28:06.976,0,0,0,0,0,0,0,0,0,
55.70205, 18:28:07.015,0,0,0,0,0,0,0,0,0,
55.73721, 18:28:07.049,0,0,0,0,0,0,0,0,0,
55.77514, 18:28:07.087,0,0,0,0,0,0,0,0,0,
55.80992, 18:28:07.122,0,0,0,0,0,0,0,0,0,
55.84746, 18:28:07.159,0,0,0,0,0,0,0,0,0,
55.88647, 18:28:07.199,0,0,0,0,0,0,0,0,0,
55.92179, 18:28:07.234,0,0,0,0,0,0,0,0,0,
55.95625, 18:28:07.268,0,0,0,0,0,0,0,0,0,
55.99147, 18:28:07.302,0,0,0,0,0,0,0,0,0,
56.02838, 18:28:07.340,0,0,0,0,0,0,0,0,0,
56.07132, 18:28:07.385,0,0,0,0,0,0,0,0,0,
56.11401, 18:28:07.426,0,0,0,0,0,0,0,0,0,
56.15021, 18:28:07.462,0,0,0,0,0,0,0,0,0,
56.18187, 18:28:07.493,0,0,0,0,0,0,0,0,0,
56.22043, 18:28:07.533,0,0,0,0,0,0,0,0,0,
56.25589, 18:28:07.569,0,0,0,0,0,0,0,0,0,
56.29616, 18:28:07.608,0,0,0,0,0,0,0,0,0,
56.32907, 18:28:07.640,0,0,0,0,0,0,0,0,0,
56.36424, 18:28:07.676,0,0,0,0,0,0,0,0,0,
56.39954, 18:28:07.711,0,0,0,0,0,0,0,0,0,
56.44158, 18:28:07.754,0,0,0,0,0,0,0,0,0,
56.47507, 18:28:07.786,0,0,0,0,0,0,0,0,0,
56.50525, 18:28:07.818,0,0,0,0,0,0,0,0,0,
56.54674, 18:28:07.860,0,0,0,0,0,0,0,0,0,
56.58687, 18:28:07.899,0,0,0,0,0,0,0,0,0,
56.626, 18:28:07.937,0,0,0,0,0,0,0,0,0,
56.66144, 18:28:07.972,0,0,0,0,0,0,0,0,0,
56.69527, 18:28:08.007,0,0,0,0,0,0,0,0,0,
56.72818, 18:28:08.040,0,0,0,0,0,0,0,0,0,
56.79971, 18:28:08.112,0,0,0,0,0,0,0,0,0,
56.84221, 18:28:08.155,0,0,0,0,0,0,0,0,0,
56.89344, 18:28:08.205,0,0,0,0,0,0,0,0,0,
56.93775, 18:28:08.251,0,0,0,0,0,0,0,0,0,
56.97458, 18:28:08.289,0,0,0,0,0,0,0,0,0,
57.00897, 18:28:08.320,0,0,0,0,0,0,0,0,0,
57.04413, 18:28:08.356,0,0,0,0,0,0,0,0,0,
57.08756, 18:28:08.401,0,0,0,0,0,0,0,0,0,
57.12785, 18:28:08.440,0,0,0,0,0,0,0,0,0,
57.16924, 18:28:08.482,0,0,0,0,0,0,0,0,0,
57.20417, 18:28:08.516,0,0,0,0,0,0,0,0,0,
57.2396, 18:28:08.551,0,0,0,0,0,0,0,0,0,
57.28041, 18:28:08.593,0,0,0,0,0,0,0,0,0,
57.31776, 18:28:08.629,0,0,0,0,0,0,0,0,0,
57.34999, 18:28:08.662,0,0,0,0,0,0,0,0,0,
57.38322, 18:28:08.694,0,0,0,0,0,0,0,0,0,
57.41855, 18:28:08.730,0,0,0,0,0,0,0,0,0,
