Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
58.2216, 11:24:00.646,0,0,0,0,0,0,0,0,0,
58.27258, 11:24:00.697,0,0,0,0,0,0,0,0,0,
58.30941, 11:24:00.735,0,0,0,0,0,0,0,0,0,
58.35407, 11:24:00.779,0,0,0,0,0,0,0,0,0,
58.39705, 11:24:00.822,0,0,0,0,0,0,0,0,0,
58.45469, 11:24:00.881,0,0,0,0,0,0,0,0,0,
58.49532, 11:24:00.921,0,0,0,0,0,0,0,0,0,
58.53526, 11:24:00.960,0,0,0,0,0,0,0,0,0,
58.57579, 11:24:01.000,0,0,0,0,0,0,0,0,0,
58.62944, 11:24:01.055,0,0,0,0,0,0,0,0,0,
58.67194, 11:24:01.097,0,0,0,0,0,0,0,0,0,
58.71008, 11:24:01.135,0,0,0,0,0,0,0,0,0,
58.75078, 11:24:01.175,0,0,0,0,0,0,0,0,0,
58.80486, 11:24:01.230,0,0,0,0,0,0,0,0,0,
58.84297, 11:24:01.268,0,0,0,0,0,0,0,0,0,
58.88942, 11:24:01.314,0,0,0,0,0,0,0,0,0,
58.93003, 11:24:01.355,0,0,0,0,0,0,0,0,0,
58.98621, 11:24:01.412,0,0,0,0,0,0,0,0,0,
59.02732, 11:24:01.454,0,0,0,0,0,0,0,0,0,
59.07043, 11:24:01.495,0,0,0,0,0,0,0,0,0,
59.11232, 11:24:01.538,0,0,0,0,0,0,0,0,0,
59.1626, 11:24:01.588,0,0,0,0,0,0,0,0,0,
59.20111, 11:24:01.625,0,0,0,0,0,0,0,0,0,
59.24229, 11:24:01.667,0,0,0,0,0,0,0,0,0,
59.28507, 11:24:01.709,0,0,0,0,0,0,0,0,0,
59.34101, 11:24:01.766,0,0,0,0,0,0,0,0,0,
59.37747, 11:24:01.801,0,0,0,0,0,0,0,0,0,
59.41955, 11:24:01.845,0,0,0,0,0,0,0,0,0,
59.46175, 11:24:01.887,0,0,0,0,0,0,0,0,0,
59.5158, 11:24:01.941,0,0,0,0,0,0,0,0,0,
59.55791, 11:24:01.981,0,0,0,0,0,0,0,0,0,
59.59967, 11:24:02.024,0,0,0,0,0,0,0,0,0,
59.64124, 11:24:02.066,0,0,0,0,0,0,0,0,0,
59.69402, 11:24:02.119,0,0,0,0,0,0,0,0,0,
59.73297, 11:24:02.158,0,0,0,0,0,0,0,0,0,
59.78028, 11:24:02.206,0,0,0,0,0,0,0,0,0,
59.81877, 11:24:02.242,0,0,0,0,0,0,0,0,0,
59.87263, 11:24:02.298,0,0,0,0,0,0,0,0,0,
59.9166, 11:24:02.343,0,0,0,0,0,0,0,0,0,
59.96418, 11:24:02.390,0,0,0,0,0,0,0,0,0,
60.00324, 11:24:02.428,0,0,0,0,0,0,0,0,0,
60.04955, 11:24:02.473,0,0,0,0,0,0,0,0,0,
60.08916, 11:24:02.514,0,0,0,0,0,0,0,0,0,
60.13445, 11:24:02.559,0,0,0,0,0,0,0,0,0,
60.17755, 11:24:02.604,0,0,0,0,0,0,0,0,0,
60.23459, 11:24:02.661,0,0,0,0,0,0,0,0,0,
60.27296, 11:24:02.699,0,0,0,0,0,0,0,0,0,
60.31007, 11:24:02.734,0,0,0,0,0,0,0,0,0,
60.35155, 11:24:02.776,0,0,0,0,0,0,0,0,0,
60.4039, 11:24:02.830,0,0,0,0,0,0,0,0,0,
60.44595, 11:24:02.871,0,0,0,0,0,0,0,0,0,
60.48682, 11:24:02.912,0,0,0,0,0,0,0,0,0,
60.52892, 11:24:02.953,0,0,0,0,0,0,0,0,0,
60.58278, 11:24:03.010,0,0,0,0,0,0,0,0,0,
60.6367, 11:24:03.062,0,0,0,0,0,0,0,0,0,
60.68342, 11:24:03.110,0,0,0,0,0,0,0,0,0,
60.73175, 11:24:03.158,0,0,0,0,0,0,0,0,0,
60.76461, 11:24:03.191,0,0,0,0,0,0,0,0,0,
60.80188, 11:24:03.225,0,0,0,0,0,0,0,0,0,
60.84213, 11:24:03.266,0,0,0,0,0,0,0,0,0,
60.90519, 11:24:03.331,0,0,0,0,0,0,0,0,0,
60.93938, 11:24:03.363,0,0,0,0,0,0,0,0,0,
60.97564, 11:24:03.400,0,0,0,0,0,0,0,0,0,
61.02135, 11:24:03.446,0,0,0,0,0,0,0,0,0,
61.07189, 11:24:03.496,0,0,0,0,0,0,0,0,0,
61.10898, 11:24:03.549,0,0,0,0,0,0,0,0,0,
61.16017, 11:24:03.585,0,0,0,0,0,0,0,0,0,
61.19878, 11:24:03.622,0,0,0,0,0,0,0,0,0,
61.25063, 11:24:03.677,0,0,0,0,0,0,0,0,0,
61.30654, 11:24:03.734,0,0,0,0,0,0,0,0,0,
61.35906, 11:24:03.785,0,0,0,0,0,0,0,0,0,
61.40926, 11:24:03.836,0,0,0,0,0,0,0,0,0,
61.44346, 11:24:03.869,0,0,0,0,0,0,0,0,0,
61.47404, 11:24:03.897,0,0,0,0,0,0,0,0,0,
61.50803, 11:24:03.933,0,0,0,0,0,0,0,0,0,
61.55573, 11:24:03.981,0,0,0,0,0,0,0,0,0,
61.60596, 11:24:04.032,0,0,0,0,0,0,0,0,0,
61.63922, 11:24:04.063,0,0,0,0,0,0,0,0,0,
61.68687, 11:24:04.112,0,0,0,0,0,0,0,0,0,
61.73051, 11:24:04.155,0,0,0,0,0,0,0,0,0,
61.78678, 11:24:04.212,0,0,0,0,0,0,0,0,0,
61.81952, 11:24:04.243,0,0,0,0,0,0,0,0,0,
61.86485, 11:24:04.289,0,0,0,0,0,0,0,0,0,
61.91182, 11:24:04.337,0,0,0,0,0,0,0,0,0,
61.96051, 11:24:04.386,0,0,0,0,0,0,0,0,0,
61.99687, 11:24:04.421,0,0,0,0,0,0,0,0,0,
62.0439, 11:24:04.471,0,0,0,0,0,0,0,0,0,
62.08991, 11:24:04.515,0,0,0,0,0,0,0,0,0,
62.14091, 11:24:04.568,0,0,0,0,0,0,0,0,0,
62.17555, 11:24:04.600,0,0,0,0,0,0,0,0,0,
62.22568, 11:24:04.653,0,0,0,0,0,0,0,0,0,
62.26508, 11:24:04.689,0,0,0,0,0,0,0,0,0,
62.31778, 11:24:04.742,0,0,0,0,0,0,0,0,0,
62.34966, 11:24:04.774,0,0,0,0,0,0,0,0,0,
62.39835, 11:24:04.823,0,0,0,0,0,0,0,0,0,
62.44963, 11:24:04.876,0,0,0,0,0,0,0,0,0,
62.50552, 11:24:04.932,0,0,0,0,0,0,0,0,0,
62.54814, 11:24:04.973,0,0,0,0,0,0,0,0,0,
62.58456, 11:24:05.009,0,0,0,0,0,0,0,0,0,
62.61592, 11:24:05.040,0,0,0,0,0,0,0,0,0,
62.67304, 11:24:05.099,0,0,0,0,0,0,0,0,0,
62.71212, 11:24:05.137,0,0,0,0,0,0,0,0,0,
62.75317, 11:24:05.177,0,0,0,0,0,0,0,0,0,
62.7969, 11:24:05.221,0,0,0,0,0,0,0,0,0,
62.85056, 11:24:05.277,0,0,0,0,0,0,0,0,0,
62.89323, 11:24:05.318,0,0,0,0,0,0,0,0,0,
62.9328, 11:24:05.358,0,0,0,0,0,0,0,0,0,
62.97585, 11:24:05.401,0,0,0,0,0,0,0,0,0,
63.02922, 11:24:05.455,0,0,0,0,0,0,0,0,0,
63.06746, 11:24:05.495,0,0,0,0,0,0,0,0,0,
63.11884, 11:24:05.544,0,0,0,0,0,0,0,0,0,
63.16347, 11:24:05.594,0,0,0,0,0,0,0,0,0,
63.22237, 11:24:05.649,0,0,0,0,0,0,0,0,0,
63.2684, 11:24:05.699,0,0,0,0,0,0,0,0,0,
63.31226, 11:24:05.737,0,0,0,0,0,0,0,0,0,
63.34345, 11:24:05.769,0,0,0,0,0,0,0,0,0,
63.3865, 11:24:05.812,0,0,0,0,0,0,0,0,0,
63.4229, 11:24:05.848,0,0,0,0,0,0,0,0,0,
63.46347, 11:24:05.888,0,0,0,0,0,0,0,0,0,
63.50732, 11:24:05.932,0,0,0,0,0,0,0,0,0,
63.56227, 11:24:05.988,0,0,0,0,0,0,0,0,0,
63.60255, 11:24:06.027,0,0,0,0,0,0,0,0,0,
63.64661, 11:24:06.073,0,0,0,0,0,0,0,0,0,
63.68793, 11:24:06.113,0,0,0,0,0,0,0,0,0,
63.73994, 11:24:06.165,0,0,0,0,0,0,0,0,0,
63.78173, 11:24:06.206,0,0,0,0,0,0,0,0,0,
63.82237, 11:24:06.247,0,0,0,0,0,0,0,0,0,
63.86316, 11:24:06.288,0,0,0,0,0,0,0,0,0,
63.91982, 11:24:06.345,0,0,0,0,0,0,0,0,0,
63.95519, 11:24:06.379,0,0,0,0,0,0,0,0,0,
64.00008, 11:24:06.425,0,0,0,0,0,0,0,0,0,
64.04134, 11:24:06.466,0,0,0,0,0,0,0,0,0,
64.09254, 11:24:06.518,0,0,0,0,0,0,0,0,0,
64.13185, 11:24:06.555,0,0,0,0,0,0,0,0,0,
64.17526, 11:24:06.600,0,0,0,0,0,0,0,0,0,
64.22083, 11:24:06.646,0,0,0,0,0,0,0,0,0,
64.27295, 11:24:06.698,0,0,0,0,0,0,0,0,0,
64.31145, 11:24:06.737,0,0,0,0,0,0,0,0,0,
64.35496, 11:24:06.780,0,0,0,0,0,0,0,0,0,
64.40096, 11:24:06.827,0,0,0,0,0,0,0,0,0,
64.45312, 11:24:06.878,0,0,0,0,0,0,0,0,0,
64.48895, 11:24:06.913,0,0,0,0,0,0,0,0,0,
64.5308, 11:24:06.956,0,0,0,0,0,0,0,0,0,
64.57399, 11:24:06.998,0,0,0,0,0,0,0,0,0,
64.62565, 11:24:07.051,0,0,0,0,0,0,0,0,0,
64.66855, 11:24:07.094,0,0,0,0,0,0,0,0,0,
64.71004, 11:24:07.135,0,0,0,0,0,0,0,0,0,
64.75407, 11:24:07.180,0,0,0,0,0,0,0,0,0,
64.81167, 11:24:07.239,0,0,0,0,0,0,0,0,0,
64.85762, 11:24:07.282,0,0,0,0,0,0,0,0,0,
64.90112, 11:24:07.327,0,0,0,0,0,0,0,0,0,
64.93571, 11:24:07.358,0,0,0,0,0,0,0,0,0,
64.98193, 11:24:07.408,0,0,0,0,0,0,0,0,0,
65.02142, 11:24:07.445,0,0,0,0,0,0,0,0,0,
65.06572, 11:24:07.490,0,0,0,0,0,0,0,0,0,
65.1116, 11:24:07.537,0,0,0,0,0,0,0,0,0,
65.16383, 11:24:07.590,0,0,0,0,0,0,0,0,0,
65.20677, 11:24:07.632,0,0,0,0,0,0,0,0,0,
65.24783, 11:24:07.673,0,0,0,0,0,0,0,0,0,
65.28412, 11:24:07.710,0,0,0,0,0,0,0,0,0,
65.33932, 11:24:07.764,0,0,0,0,0,0,0,0,0,
65.37724, 11:24:07.802,0,0,0,0,0,0,0,0,0,
65.41981, 11:24:07.844,0,0,0,0,0,0,0,0,0,
65.46251, 11:24:07.887,0,0,0,0,0,0,0,0,0,
65.51685, 11:24:07.941,0,0,0,0,0,0,0,0,0,
65.55833, 11:24:07.982,0,0,0,0,0,0,0,0,0,
65.6005, 11:24:08.026,0,0,0,0,0,0,0,0,0,
65.64016, 11:24:08.065,0,0,0,0,0,0,0,0,0,
65.70024, 11:24:08.126,0,0,0,0,0,0,0,0,0,
65.7378, 11:24:08.161,0,0,0,0,0,0,0,0,0,
65.77858, 11:24:08.204,0,0,0,0,0,0,0,0,0,
65.81844, 11:24:08.243,0,0,0,0,0,0,0,0,0,
65.87052, 11:24:08.296,0,0,0,0,0,0,0,0,0,
65.91581, 11:24:08.342,0,0,0,0,0,0,0,0,0,
65.95641, 11:24:08.382,0,0,0,0,0,0,0,0,0,
66.00103, 11:24:08.427,0,0,0,0,0,0,0,0,0,
66.05151, 11:24:08.476,0,0,0,0,0,0,0,0,0,
66.08689, 11:24:08.511,0,0,0,0,0,0,0,0,0,
66.13068, 11:24:08.556,0,0,0,0,0,0,0,0,0,
66.17297, 11:24:08.597,0,0,0,0,0,0,0,0,0,
66.22822, 11:24:08.653,0,0,0,0,0,0,0,0,0,
66.27058, 11:24:08.695,0,0,0,0,0,0,0,0,0,
66.30836, 11:24:08.733,0,0,0,0,0,0,0,0,0,
66.3514, 11:24:08.776,0,0,0,0,0,0,0,0,0,
66.40373, 11:24:08.830,0,0,0,0,0,0,0,0,0,
66.44625, 11:24:08.870,0,0,0,0,0,0,0,0,0,
66.48724, 11:24:08.912,0,0,0,0,0,0,0,0,0,
66.53248, 11:24:08.958,0,0,0,0,0,0,0,0,0,
66.60385, 11:24:09.031,0,0,0,0,0,0,0,0,0,
Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
0.02, 11:24:24.723,0,0,0,0,0,0,0,0,0,
0.04, 11:24:24.843,0,0,0,0,0,0,0,0,0,
0.3733333, 11:24:25.588,0,0,0,0,0,0,0,0,0,
0.4875833, 11:24:25.692,0,0,0,0,0,0,0,0,0,
0.5753528, 11:24:25.775,0,0,0,0,0,0,0,0,0,
0.6186783, 11:24:25.816,0,0,0,0,0,0,0,0,0,
0.6745101, 11:24:25.872,0,0,0,0,0,0,0,0,0,
0.7203638, 11:24:25.919,0,0,0,0,0,0,0,0,0,
0.7677601, 11:24:25.966,0,0,0,0,0,0,0,0,0,
0.8132148, 11:24:26.011,0,0,0,0,0,0,0,0,0,
0.851573, 11:24:26.048,0,0,0,0,0,0,0,0,0,
0.8994202, 11:24:26.096,0,0,0,0,0,0,0,0,0,
0.9359076, 11:24:26.133,0,0,0,0,0,0,0,0,0,
0.9712065, 11:24:26.169,0,0,0,0,0,0,0,0,0,
1.005534, 11:24:26.203,0,0,0,0,0,0,0,0,0,
1.049089, 11:24:26.249,0,0,0,0,0,0,0,0,0,
1.094222, 11:24:26.292,0,0,0,0,0,0,0,0,0,
1.138915, 11:24:26.337,0,0,0,0,0,0,0,0,0,
1.175885, 11:24:26.373,0,0,0,0,0,0,0,0,0,
1.214675, 11:24:26.412,0,0,0,0,0,0,0,0,0,
1.251274, 11:24:26.448,0,0,0,0,0,0,0,0,0,
1.290087, 11:24:26.487,0,0,0,0,0,0,0,0,0,
1.319298, 11:24:26.515,0,0,0,0,0,0,0,0,0,
1.360395, 11:24:26.558,0,0,0,0,0,0,0,0,0,
1.39817, 11:24:26.595,0,0,0,0,0,0,0,0,0,
1.437322, 11:24:26.634,0,0,0,0,0,0,0,0,0,
1.5175, 11:24:26.717,0,0,0,0,0,0,0,0,0,
1.560264, 11:24:26.758,0,0,0,0,0,0,0,0,0,
1.593761, 11:24:26.860,0,0,0,0,0,0,0,0,0,
1.695254, 11:24:26.895,0,0,0,0,0,0,0,0,0,
1.776705, 11:24:26.976,0,0,0,0,0,0,0,0,0,
1.88486, 11:24:27.088,0,0,0,0,0,0,0,0,0,
1.932648, 11:24:27.132,0,0,0,0,0,0,0,0,0,
1.981609, 11:24:27.180,0,0,0,0,0,0,0,0,0,
2.019226, 11:24:27.216,0,0,0,0,0,0,0,0,0,
2.053088, 11:24:27.250,0,0,0,0,0,0,0,0,0,
2.088328, 11:24:27.285,0,0,0,0,0,0,0,0,0,
2.121377, 11:24:27.318,0,0,0,0,0,0,0,0,0,
2.153525, 11:24:27.350,0,0,0,0,0,0,0,0,0,
2.183678, 11:24:27.380,0,0,0,0,0,0,0,0,0,
2.215192, 11:24:27.411,0,0,0,0,0,0,0,0,0,
2.250062, 11:24:27.447,0,0,0,0,0,0,0,0,0,
2.28432, 11:24:27.481,0,0,0,0,0,0,0,0,0,
2.313624, 11:24:27.510,0,0,0,0,0,0,0,0,0,
2.344506, 11:24:27.540,0,0,0,0,0,0,0,0,0,
2.375336, 11:24:27.572,0,0,0,0,0,0,0,0,0,
2.419279, 11:24:27.616,0,0,0,0,0,0,0,0,0,
2.456159, 11:24:27.654,0,0,0,0,0,0,0,0,0,
2.486755, 11:24:27.683,0,0,0,0,0,0,0,0,0,
2.518266, 11:24:27.714,0,0,0,0,0,0,0,0,0,
2.547743, 11:24:27.745,0,0,0,0,0,0,0,0,0,
2.583252, 11:24:27.780,0,0,0,0,0,0,0,0,0,
2.618194, 11:24:27.814,0,0,0,0,0,0,0,0,0,
2.648623, 11:24:27.845,0,0,0,0,0,0,0,0,0,
2.685895, 11:24:27.884,0,0,0,0,0,0,0,0,0,
2.728936, 11:24:27.927,0,0,0,0,0,0,0,0,0,
2.769011, 11:24:27.966,0,0,0,0,0,0,0,0,0,
2.807794, 11:24:28.005,0,0,0,0,0,0,0,0,0,
2.845738, 11:24:28.043,0,0,0,0,0,0,0,0,0,
2.879116, 11:24:28.076,0,0,0,0,0,0,0,0,0,
2.916417, 11:24:28.114,0,0,0,0,0,0,0,0,0,
2.951042, 11:24:28.147,0,0,0,0,0,0,0,0,0,
2.982556, 11:24:28.179,0,0,0,0,0,0,0,0,0,
3.013238, 11:24:28.209,0,0,0,0,0,0,0,0,0,
3.045203, 11:24:28.243,0,0,0,0,0,0,0,0,0,
3.084748, 11:24:28.282,0,0,0,0,0,0,0,0,0,
3.132331, 11:24:28.330,0,0,0,0,0,0,0,0,0,
3.167241, 11:24:28.364,0,0,0,0,0,0,0,0,0,
3.199505, 11:24:28.395,0,0,0,0,0,0,0,0,0,
3.23299, 11:24:28.429,0,0,0,0,0,0,0,0,0,
3.268275, 11:24:28.465,0,0,0,0,0,0,0,0,0,
3.298688, 11:24:28.495,0,0,0,0,0,0,0,0,0,
3.331526, 11:24:28.529,0,0,0,0,0,0,0,0,0,
3.370482, 11:24:28.570,0,0,0,0,0,0,0,0,0,
3.416417, 11:24:28.614,0,0,0,0,0,0,0,0,0,
3.4758, 11:24:28.674,0,0,0,0,0,0,0,0,0,
3.509791, 11:24:28.706,0,0,0,0,0,0,0,0,0,
3.546743, 11:24:28.743,0,0,0,0,0,0,0,0,0,
3.583991, 11:24:28.781,0,0,0,0,0,0,0,0,0,
3.624516, 11:24:28.822,0,0,0,0,0,0,0,0,0,
3.655311, 11:24:28.851,0,0,0,0,0,0,0,0,0,
3.687293, 11:24:28.884,0,0,0,0,0,0,0,0,0,
3.723201, 11:24:28.921,0,0,0,0,0,0,0,0,0,
3.764484, 11:24:28.961,0,0,0,0,0,0,0,0,0,
3.801126, 11:24:28.998,0,0,0,0,0,0,0,0,0,
3.833442, 11:24:29.029,0,0,0,0,0,0,0,0,0,
3.863075, 11:24:29.061,0,0,0,0,0,0,0,0,0,
3.901804, 11:24:29.099,0,0,0,0,0,0,0,0,0,
3.946044, 11:24:29.142,0,0,0,0,0,0,0,0,0,
3.985131, 11:24:29.182,0,0,0,0,0,0,0,0,0,
4.017216, 11:24:29.212,0,0,0,0,0,0,0,0,0,
4.047415, 11:24:29.244,0,0,0,0,0,0,0,0,0,
4.080935, 11:24:29.277,0,0,0,0,0,0,0,0,0,
4.117084, 11:24:29.313,0,0,0,0,0,0,0,0,0,
4.152031, 11:24:29.349,0,0,0,0,0,0,0,0,0,
4.186235, 11:24:29.383,0,0,0,0,0,0,0,0,0,
4.21937, 11:24:29.416,0,0,0,0,0,0,0,0,0,
4.254519, 11:24:29.453,0,0,0,0,0,0,0,0,0,
4.30052, 11:24:29.499,0,0,0,0,0,0,0,0,0,
4.339487, 11:24:29.536,0,0,0,0,0,0,0,0,0,
4.370702, 11:24:29.567,0,0,0,0,0,0,0,0,0,
4.40556, 11:24:29.603,0,0,0,0,0,0,0,0,0,
4.445595, 11:24:29.642,0,0,0,0,0,0,0,0,0,
4.483043, 11:24:29.680,0,0,0,0,0,0,0,0,0,
4.514843, 11:24:29.711,0,0,0,0,0,0,0,0,0,
4.547724, 11:24:29.743,0,0,0,0,0,0,0,0,0,
4.579966, 11:24:29.776,0,0,0,0,0,0,0,0,0,
4.616031, 11:24:29.813,0,0,0,0,0,0,0,0,0,
4.651392, 11:24:29.848,0,0,0,0,0,0,0,0,0,
4.684014, 11:24:29.880,0,0,0,0,0,0,0,0,0,
4.716456, 11:24:29.911,0,0,0,0,0,0,0,0,0,
4.756406, 11:24:29.953,0,0,0,0,0,0,0,0,0,
4.793003, 11:24:29.990,0,0,0,0,0,0,0,0,0,
4.836783, 11:24:30.035,0,0,0,0,0,0,0,0,0,
4.876206, 11:24:30.073,0,0,0,0,0,0,0,0,0,
4.910493, 11:24:30.108,0,0,0,0,0,0,0,0,0,
4.953702, 11:24:30.152,0,0,0,0,0,0,0,0,0,
5.000059, 11:24:30.198,0,0,0,0,0,0,0,0,0,
5.036541, 11:24:30.231,0,0,0,0,0,0,0,0,0,
5.069883, 11:24:30.268,0,0,0,0,0,0,0,0,0,
5.108401, 11:24:30.305,0,0,0,0,0,0,0,0,0,
5.144992, 11:24:30.343,0,0,0,0,0,0,0,0,0,
5.178857, 11:24:30.375,0,0,0,0,0,0,0,0,0,
5.210024, 11:24:30.407,0,0,0,0,0,0,0,0,0,
5.244827, 11:24:30.442,0,0,0,0,0,0,0,0,0,
5.282537, 11:24:30.480,0,0,0,0,0,0,0,0,0,
5.318141, 11:24:30.515,0,0,0,0,0,0,0,0,0,
5.35042, 11:24:30.548,0,0,0,0,0,0,0,0,0,
5.386648, 11:24:30.585,0,0,0,0,0,0,0,0,0,
5.426333, 11:24:30.624,0,0,0,0,0,0,0,0,0,
5.485615, 11:24:30.683,0,0,0,0,0,0,0,0,0,
5.53026, 11:24:30.727,0,0,0,0,0,0,0,0,0,
5.564757, 11:24:30.762,0,0,0,0,0,0,0,0,0,
5.600865, 11:24:30.798,0,0,0,0,0,0,0,0,0,
5.642289, 11:24:30.839,0,0,0,0,0,0,0,0,0,
5.683836, 11:24:30.881,0,0,0,0,0,0,0,0,0,
5.716694, 11:24:30.912,0,0,0,0,0,0,0,0,0,
5.750191, 11:24:30.946,0,0,0,0,0,0,0,0,0,
5.781888, 11:24:30.979,0,0,0,0,0,0,0,0,0,
5.818051, 11:24:31.015,0,0,0,0,0,0,0,0,0,
5.852722, 11:24:31.049,0,0,0,0,0,0,0,0,0,
5.888925, 11:24:31.087,0,0,0,0,0,0,0,0,0,
5.922432, 11:24:31.119,0,0,0,0,0,0,0,0,0,
5.955832, 11:24:31.151,0,0,0,0,0,0,0,0,0,
5.990216, 11:24:31.188,0,0,0,0,0,0,0,0,0,
6.02724, 11:24:31.225,0,0,0,0,0,0,0,0,0,
6.058422, 11:24:31.255,0,0,0,0,0,0,0,0,0,
6.092566, 11:24:31.289,0,0,0,0,0,0,0,0,0,
6.126253, 11:24:31.323,0,0,0,0,0,0,0,0,0,
6.173848, 11:24:31.372,0,0,0,0,0,0,0,0,0,
6.209085, 11:24:31.407,0,0,0,0,0,0,0,0,0,
6.245271, 11:24:31.443,0,0,0,0,0,0,0,0,0,
6.283745, 11:24:31.481,0,0,0,0,0,0,0,0,0,
6.326072, 11:24:31.524,0,0,0,0,0,0,0,0,0,
6.364115, 11:24:31.561,0,0,0,0,0,0,0,0,0,
6.395942, 11:24:31.592,0,0,0,0,0,0,0,0,0,
6.431818, 11:24:31.630,0,0,0,0,0,0,0,0,0,
6.46725, 11:24:31.664,0,0,0,0,0,0,0,0,0,
6.507537, 11:24:31.706,0,0,0,0,0,0,0,0,0,
6.557996, 11:24:31.756,0,0,0,0,0,0,0,0,0,
6.593688, 11:24:31.792,0,0,0,0,0,0,0,0,0,
6.638154, 11:24:31.836,0,0,0,0,0,0,0,0,0,
6.677318, 11:24:31.874,0,0,0,0,0,0,0,0,0,
6.713157, 11:24:31.910,0,0,0,0,0,0,0,0,0,
6.747514, 11:24:31.943,0,0,0,0,0,0,0,0,0,
6.778162, 11:24:31.974,0,0,0,0,0,0,0,0,0,
6.80936, 11:24:32.006,0,0,0,0,0,0,0,0,0,
6.844775, 11:24:32.043,0,0,0,0,0,0,0,0,0,
6.880616, 11:24:32.077,0,0,0,0,0,0,0,0,0,
6.914915, 11:24:32.112,0,0,0,0,0,0,0,0,0,
6.953701, 11:24:32.152,0,0,0,0,0,0,0,0,0,
6.986524, 11:24:32.185,0,0,0,0,0,0,0,0,0,
7.023735, 11:24:32.221,0,0,0,0,0,0,0,0,0,
7.057992, 11:24:32.255,0,0,0,0,0,0,0,0,0,
7.089683, 11:24:32.286,0,0,0,0,0,0,0,0,0,
7.120291, 11:24:32.317,0,0,0,0,0,0,0,0,0,
7.155216, 11:24:32.352,0,0,0,0,0,0,0,0,0,
7.191205, 11:24:32.389,0,0,0,0,0,0,0,0,0,
7.225932, 11:24:32.424,0,0,0,0,0,0,0,0,0,
7.25745, 11:24:32.454,0,0,0,0,0,0,0,0,0,
7.287282, 11:24:32.485,0,0,0,0,0,0,0,0,0,
7.320024, 11:24:32.518,0,0,0,0,0,0,0,0,0,
7.356819, 11:24:32.554,0,0,0,0,0,0,0,0,0,
7.392531, 11:24:32.590,0,0,0,0,0,0,0,0,0,
7.423771, 11:24:32.621,0,0,0,0,0,0,0,0,0,
7.454445, 11:24:32.650,0,0,0,0,0,0,0,0,0,
7.484545, 11:24:32.682,0,0,0,0,0,0,0,0,0,
7.525047, 11:24:32.723,0,0,0,0,0,0,0,0,0,
7.565299, 11:24:32.763,0,0,0,0,0,0,0,0,0,
7.604097, 11:24:32.802,0,0,0,0,0,0,0,0,0,
7.638221, 11:24:32.833,0,0,0,0,0,0,0,0,0,
7.673272, 11:24:32.870,0,0,0,0,0,0,0,0,0,
7.712424, 11:24:32.910,0,0,0,0,0,0,0,0,0,
7.749292, 11:24:32.947,0,0,0,0,0,0,0,0,0,
7.791389, 11:24:32.990,0,0,0,0,0,0,0,0,0,
7.83689, 11:24:33.034,0,0,0,0,0,0,0,0,0,
7.874448, 11:24:33.071,0,0,0,0,0,0,0,0,0,
7.905944, 11:24:33.103,0,0,0,0,0,0,0,0,0,
7.937536, 11:24:33.134,0,0,0,0,0,0,0,0,0,
7.970014, 11:24:33.167,0,0,0,0,0,0,0,0,0,
8.007856, 11:24:33.206,0,0,0,0,0,0,0,0,0,
8.047686, 11:24:33.245,0,0,0,0,0,0,0,0,0,
8.079247, 11:24:33.275,0,0,0,0,0,0,0,0,0,
8.10964, 11:24:33.306,0,0,0,0,0,0,0,0,0,
8.140523, 11:24:33.340,0,0,0,0,0,0,0,0,0,
8.181891, 11:24:33.379,0,0,0,0,0,0,0,0,0,
8.216455, 11:24:33.413,0,0,0,0,0,0,0,0,0,
8.248764, 11:24:33.446,0,0,0,0,0,0,0,0,0,
8.281189, 11:24:33.478,0,0,0,0,0,0,0,0,0,
8.31442, 11:24:33.510,0,0,0,0,0,0,0,0,0,
8.348983, 11:24:33.545,0,0,0,0,0,0,0,0,0,
8.383771, 11:24:33.581,0,0,0,0,0,0,0,0,0,
8.414762, 11:24:33.611,0,0,0,0,0,0,0,0,0,
8.445245, 11:24:33.643,0,0,0,0,0,0,0,0,0,
8.4813, 11:24:33.678,0,0,0,0,0,0,0,0,0,
8.516859, 11:24:33.713,0,0,0,0,0,0,0,0,0,
8.551077, 11:24:33.749,0,0,0,0,0,0,0,0,0,
8.583221, 11:24:33.780,0,0,0,0,0,0,0,0,0,
8.61448, 11:24:33.811,0,0,0,0,0,0,0,0,0,
8.644239, 11:24:33.842,0,0,0,0,0,0,0,0,0,
8.6806, 11:24:33.879,0,0,0,0,0,0,0,0,0,
8.719085, 11:24:33.915,0,0,0,0,0,0,0,0,0,
8.750463, 11:24:33.947,0,0,0,0,0,0,0,0,0,
8.784598, 11:24:33.982,0,0,0,0,0,0,0,0,0,
8.817413, 11:24:34.013,0,0,0,0,0,0,0,0,0,
8.851553, 11:24:34.049,0,0,0,0,0,0,0,0,0,
8.89123, 11:24:34.090,0,0,0,0,0,0,0,0,0,
8.933783, 11:24:34.133,0,0,0,0,0,0,0,0,0,
8.97636, 11:24:34.175,0,0,0,0,0,0,0,0,0,
