Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
33.74727, 19:59:04.567,0,0,0,0,0,0,0,0,0,
33.78561, 19:59:04.605,0,0,0,0,0,0,0,0,0,
33.82232, 19:59:04.642,0,0,0,0,0,0,0,0,0,
33.85723, 19:59:04.675,0,0,0,0,0,0,0,0,0,
33.89056, 19:59:04.709,0,0,0,0,0,0,0,0,0,
33.92801, 19:59:04.747,0,0,0,0,0,0,0,0,0,
33.96718, 19:59:04.787,0,0,0,0,0,0,0,0,0,
34.0047, 19:59:04.824,0,0,0,0,0,0,0,0,0,
34.03866, 19:59:04.857,0,0,0,0,0,0,0,0,0,
34.07109, 19:59:04.891,0,0,0,0,0,0,0,0,0,
34.1044, 19:59:04.925,0,0,0,0,0,0,0,0,0,
34.14561, 19:59:04.966,0,0,0,0,0,0,0,0,0,
34.18517, 19:59:05.005,0,0,0,0,0,0,0,0,0,
34.21867, 19:59:05.038,0,0,0,0,0,0,0,0,0,
34.25132, 19:59:05.071,0,0,0,0,0,0,0,0,0,
34.28789, 19:59:05.107,0,0,0,0,0,0,0,0,0,
34.33222, 19:59:05.152,0,0,0,0,0,0,0,0,0,
34.37235, 19:59:05.191,0,0,0,0,0,0,0,0,0,
34.40576, 19:59:05.225,0,0,0,0,0,0,0,0,0,
34.44026, 19:59:05.259,0,0,0,0,0,0,0,0,0,
34.47971, 19:59:05.298,0,0,0,0,0,0,0,0,0,
34.51624, 19:59:05.337,0,0,0,0,0,0,0,0,0,
34.5513, 19:59:05.370,0,0,0,0,0,0,0,0,0,
34.59417, 19:59:05.414,0,0,0,0,0,0,0,0,0,
34.64303, 19:59:05.467,0,0,0,0,0,0,0,0,0,
34.68599, 19:59:05.506,0,0,0,0,0,0,0,0,0,
34.72008, 19:59:05.540,0,0,0,0,0,0,0,0,0,
34.75324, 19:59:05.572,0,0,0,0,0,0,0,0,0,
34.79427, 19:59:05.613,0,0,0,0,0,0,0,0,0,
34.83051, 19:59:05.650,0,0,0,0,0,0,0,0,0,
34.864, 19:59:05.683,0,0,0,0,0,0,0,0,0,
34.90467, 19:59:05.724,0,0,0,0,0,0,0,0,0,
34.94743, 19:59:05.767,0,0,0,0,0,0,0,0,0,
34.98626, 19:59:05.805,0,0,0,0,0,0,0,0,0,
35.02368, 19:59:05.844,0,0,0,0,0,0,0,0,0,
35.05785, 19:59:05.876,0,0,0,0,0,0,0,0,0,
35.09598, 19:59:05.915,0,0,0,0,0,0,0,0,0,
35.1314, 19:59:05.952,0,0,0,0,0,0,0,0,0,
35.16596, 19:59:05.987,0,0,0,0,0,0,0,0,0,
35.20301, 19:59:06.022,0,0,0,0,0,0,0,0,0,
35.23983, 19:59:06.058,0,0,0,0,0,0,0,0,0,
35.27625, 19:59:06.096,0,0,0,0,0,0,0,0,0,
35.31386, 19:59:06.133,0,0,0,0,0,0,0,0,0,
35.34652, 19:59:06.167,0,0,0,0,0,0,0,0,0,
35.38098, 19:59:06.201,0,0,0,0,0,0,0,0,0,
35.4146, 19:59:06.232,0,0,0,0,0,0,0,0,0,
35.45477, 19:59:06.274,0,0,0,0,0,0,0,0,0,
35.49196, 19:59:06.312,0,0,0,0,0,0,0,0,0,
35.52642, 19:59:06.346,0,0,0,0,0,0,0,0,0,
35.55947, 19:59:06.378,0,0,0,0,0,0,0,0,0,
35.59249, 19:59:06.413,0,0,0,0,0,0,0,0,0,
35.63214, 19:59:06.452,0,0,0,0,0,0,0,0,0,
35.67199, 19:59:06.491,0,0,0,0,0,0,0,0,0,
35.70536, 19:59:06.525,0,0,0,0,0,0,0,0,0,
35.74363, 19:59:06.563,0,0,0,0,0,0,0,0,0,
35.7967, 19:59:06.619,0,0,0,0,0,0,0,0,0,
35.83831, 19:59:06.659,0,0,0,0,0,0,0,0,0,
35.87799, 19:59:06.698,0,0,0,0,0,0,0,0,0,
35.91256, 19:59:06.732,0,0,0,0,0,0,0,0,0,
35.95154, 19:59:06.770,0,0,0,0,0,0,0,0,0,
35.98909, 19:59:06.809,0,0,0,0,0,0,0,0,0,
36.02306, 19:59:06.843,0,0,0,0,0,0,0,0,0,
36.06498, 19:59:06.886,0,0,0,0,0,0,0,0,0,
36.10553, 19:59:06.925,0,0,0,0,0,0,0,0,0,
36.14363, 19:59:06.963,0,0,0,0,0,0,0,0,0,
36.17624, 19:59:06.995,0,0,0,0,0,0,0,0,0,
36.20898, 19:59:07.028,0,0,0,0,0,0,0,0,0,
36.24946, 19:59:07.069,0,0,0,0,0,0,0,0,0,
36.28934, 19:59:07.109,0,0,0,0,0,0,0,0,0,
36.33015, 19:59:07.150,0,0,0,0,0,0,0,0,0,
36.36545, 19:59:07.186,0,0,0,0,0,0,0,0,0,
36.4014, 19:59:07.221,0,0,0,0,0,0,0,0,0,
36.43766, 19:59:07.257,0,0,0,0,0,0,0,0,0,
36.47539, 19:59:07.295,0,0,0,0,0,0,0,0,0,
36.51114, 19:59:07.331,0,0,0,0,0,0,0,0,0,
36.54805, 19:59:07.367,0,0,0,0,0,0,0,0,0,
36.58118, 19:59:07.400,0,0,0,0,0,0,0,0,0,
36.61861, 19:59:07.437,0,0,0,0,0,0,0,0,0,
36.65531, 19:59:07.474,0,0,0,0,0,0,0,0,0,
36.68805, 19:59:07.509,0,0,0,0,0,0,0,0,0,
36.72342, 19:59:07.543,0,0,0,0,0,0,0,0,0,
36.76836, 19:59:07.588,0,0,0,0,0,0,0,0,0,
36.81076, 19:59:07.631,0,0,0,0,0,0,0,0,0,
36.84917, 19:59:07.669,0,0,0,0,0,0,0,0,0,
36.88379, 19:59:07.704,0,0,0,0,0,0,0,0,0,
36.92297, 19:59:07.744,0,0,0,0,0,0,0,0,0,
36.97448, 19:59:07.796,0,0,0,0,0,0,0,0,0,
37.01854, 19:59:07.839,0,0,0,0,0,0,0,0,0,
37.05489, 19:59:07.874,0,0,0,0,0,0,0,0,0,
37.08892, 19:59:07.908,0,0,0,0,0,0,0,0,0,
37.12794, 19:59:07.947,0,0,0,0,0,0,0,0,0,
37.16547, 19:59:07.985,0,0,0,0,0,0,0,0,0,
37.20031, 19:59:08.019,0,0,0,0,0,0,0,0,0,
37.23581, 19:59:08.054,0,0,0,0,0,0,0,0,0,
37.26958, 19:59:08.090,0,0,0,0,0,0,0,0,0,
37.30939, 19:59:08.128,0,0,0,0,0,0,0,0,0,
37.34687, 19:59:08.168,0,0,0,0,0,0,0,0,0,
37.38066, 19:59:08.200,0,0,0,0,0,0,0,0,0,
37.4141, 19:59:08.234,0,0,0,0,0,0,0,0,0,
37.44999, 19:59:08.269,0,0,0,0,0,0,0,0,0,
37.51643, 19:59:08.336,0,0,0,0,0,0,0,0,0,
37.55551, 19:59:08.376,0,0,0,0,0,0,0,0,0,
37.59063, 19:59:08.411,0,0,0,0,0,0,0,0,0,
37.62726, 19:59:08.447,0,0,0,0,0,0,0,0,0,
37.66879, 19:59:08.489,0,0,0,0,0,0,0,0,0,
37.70642, 19:59:08.527,0,0,0,0,0,0,0,0,0,
37.74092, 19:59:08.561,0,0,0,0,0,0,0,0,0,
37.77579, 19:59:08.595,0,0,0,0,0,0,0,0,0,
37.81085, 19:59:08.631,0,0,0,0,0,0,0,0,0,
37.85318, 19:59:08.672,0,0,0,0,0,0,0,0,0,
37.8946, 19:59:08.714,0,0,0,0,0,0,0,0,0,
37.92929, 19:59:08.749,0,0,0,0,0,0,0,0,0,
37.96419, 19:59:08.785,0,0,0,0,0,0,0,0,0,
38.0064, 19:59:08.826,0,0,0,0,0,0,0,0,0,
38.0446, 19:59:08.865,0,0,0,0,0,0,0,0,0,
38.08092, 19:59:08.901,0,0,0,0,0,0,0,0,0,
38.12855, 19:59:08.948,0,0,0,0,0,0,0,0,0,
38.16762, 19:59:08.987,0,0,0,0,0,0,0,0,0,
38.20444, 19:59:09.025,0,0,0,0,0,0,0,0,0,
38.2402, 19:59:09.059,0,0,0,0,0,0,0,0,0,
38.27715, 19:59:09.096,0,0,0,0,0,0,0,0,0,
38.31131, 19:59:09.131,0,0,0,0,0,0,0,0,0,
38.35271, 19:59:09.172,0,0,0,0,0,0,0,0,0,
38.39264, 19:59:09.212,0,0,0,0,0,0,0,0,0,
38.42962, 19:59:09.249,0,0,0,0,0,0,0,0,0,
38.46424, 19:59:09.284,0,0,0,0,0,0,0,0,0,
38.50366, 19:59:09.324,0,0,0,0,0,0,0,0,0,
38.54154, 19:59:09.361,0,0,0,0,0,0,0,0,0,
38.57963, 19:59:09.397,0,0,0,0,0,0,0,0,0,
38.61157, 19:59:09.431,0,0,0,0,0,0,0,0,0,
38.64536, 19:59:09.465,0,0,0,0,0,0,0,0,0,
38.68449, 19:59:09.504,0,0,0,0,0,0,0,0,0,
38.72044, 19:59:09.541,0,0,0,0,0,0,0,0,0,
38.7537, 19:59:09.572,0,0,0,0,0,0,0,0,0,
38.78973, 19:59:09.609,0,0,0,0,0,0,0,0,0,
38.82447, 19:59:09.644,0,0,0,0,0,0,0,0,0,
38.86139, 19:59:09.681,0,0,0,0,0,0,0,0,0,
38.8997, 19:59:09.719,0,0,0,0,0,0,0,0,0,
38.93269, 19:59:09.753,0,0,0,0,0,0,0,0,0,
38.96494, 19:59:09.784,0,0,0,0,0,0,0,0,0,
39.00203, 19:59:09.821,0,0,0,0,0,0,0,0,0,
39.04215, 19:59:09.862,0,0,0,0,0,0,0,0,0,
39.08157, 19:59:09.901,0,0,0,0,0,0,0,0,0,
39.11433, 19:59:09.933,0,0,0,0,0,0,0,0,0,
39.14818, 19:59:09.968,0,0,0,0,0,0,0,0,0,
39.18174, 19:59:10.001,0,0,0,0,0,0,0,0,0,
39.22612, 19:59:10.046,0,0,0,0,0,0,0,0,0,
39.27067, 19:59:10.094,0,0,0,0,0,0,0,0,0,
39.31555, 19:59:10.136,0,0,0,0,0,0,0,0,0,
39.35255, 19:59:10.174,0,0,0,0,0,0,0,0,0,
39.39269, 19:59:10.213,0,0,0,0,0,0,0,0,0,
39.43479, 19:59:10.254,0,0,0,0,0,0,0,0,0,
39.47105, 19:59:10.290,0,0,0,0,0,0,0,0,0,
39.50613, 19:59:10.326,0,0,0,0,0,0,0,0,0,
39.54565, 19:59:10.366,0,0,0,0,0,0,0,0,0,
39.58541, 19:59:10.405,0,0,0,0,0,0,0,0,0,
39.61962, 19:59:10.438,0,0,0,0,0,0,0,0,0,
39.65466, 19:59:10.475,0,0,0,0,0,0,0,0,0,
39.69093, 19:59:10.510,0,0,0,0,0,0,0,0,0,
39.72978, 19:59:10.548,0,0,0,0,0,0,0,0,0,
39.76877, 19:59:10.588,0,0,0,0,0,0,0,0,0,
39.80165, 19:59:10.622,0,0,0,0,0,0,0,0,0,
39.83505, 19:59:10.653,0,0,0,0,0,0,0,0,0,
39.87166, 19:59:10.691,0,0,0,0,0,0,0,0,0,
39.91, 19:59:10.729,0,0,0,0,0,0,0,0,0,
39.94806, 19:59:10.768,0,0,0,0,0,0,0,0,0,
39.98035, 19:59:10.800,0,0,0,0,0,0,0,0,0,
40.01267, 19:59:10.830,0,0,0,0,0,0,0,0,0,
40.04542, 19:59:10.864,0,0,0,0,0,0,0,0,0,
40.08675, 19:59:10.906,0,0,0,0,0,0,0,0,0,
40.12516, 19:59:10.945,0,0,0,0,0,0,0,0,0,
40.16029, 19:59:10.980,0,0,0,0,0,0,0,0,0,
40.19451, 19:59:11.013,0,0,0,0,0,0,0,0,0,
40.22872, 19:59:11.049,0,0,0,0,0,0,0,0,0,
40.2685, 19:59:11.088,0,0,0,0,0,0,0,0,0,
40.31758, 19:59:11.137,0,0,0,0,0,0,0,0,0,
40.35038, 19:59:11.170,0,0,0,0,0,0,0,0,0,
40.38542, 19:59:11.204,0,0,0,0,0,0,0,0,0,
40.42532, 19:59:11.245,0,0,0,0,0,0,0,0,0,
40.46617, 19:59:11.287,0,0,0,0,0,0,0,0,0,
40.50639, 19:59:11.332,0,0,0,0,0,0,0,0,0,
40.55927, 19:59:11.379,0,0,0,0,0,0,0,0,0,
40.60006, 19:59:11.422,0,0,0,0,0,0,0,0,0,
40.64157, 19:59:11.461,0,0,0,0,0,0,0,0,0,
40.67419, 19:59:11.494,0,0,0,0,0,0,0,0,0,
40.70729, 19:59:11.526,0,0,0,0,0,0,0,0,0,
40.75026, 19:59:11.570,0,0,0,0,0,0,0,0,0,
40.79051, 19:59:11.610,0,0,0,0,0,0,0,0,0,
40.82897, 19:59:11.649,0,0,0,0,0,0,0,0,0,
40.87063, 19:59:11.690,0,0,0,0,0,0,0,0,0,
40.90546, 19:59:11.724,0,0,0,0,0,0,0,0,0,
40.9458, 19:59:11.766,0,0,0,0,0,0,0,0,0,
40.98762, 19:59:11.807,0,0,0,0,0,0,0,0,0,
41.02301, 19:59:11.843,0,0,0,0,0,0,0,0,0,
41.05804, 19:59:11.877,0,0,0,0,0,0,0,0,0,
41.09784, 19:59:11.918,0,0,0,0,0,0,0,0,0,
41.1366, 19:59:11.957,0,0,0,0,0,0,0,0,0,
41.17102, 19:59:11.990,0,0,0,0,0,0,0,0,0,
41.20944, 19:59:12.029,0,0,0,0,0,0,0,0,0,
41.24969, 19:59:12.069,0,0,0,0,0,0,0,0,0,
41.28945, 19:59:12.109,0,0,0,0,0,0,0,0,0,
41.32383, 19:59:12.144,0,0,0,0,0,0,0,0,0,
41.35795, 19:59:12.176,0,0,0,0,0,0,0,0,0,
41.3915, 19:59:12.211,0,0,0,0,0,0,0,0,0,
41.43566, 19:59:12.255,0,0,0,0,0,0,0,0,0,
41.47258, 19:59:12.292,0,0,0,0,0,0,0,0,0,
41.50743, 19:59:12.327,0,0,0,0,0,0,0,0,0,
41.53989, 19:59:12.359,0,0,0,0,0,0,0,0,0,
41.57263, 19:59:12.393,0,0,0,0,0,0,0,0,0,
41.61169, 19:59:12.430,0,0,0,0,0,0,0,0,0,
41.65311, 19:59:12.474,0,0,0,0,0,0,0,0,0,
41.69898, 19:59:12.521,0,0,0,0,0,0,0,0,0,
41.73633, 19:59:12.556,0,0,0,0,0,0,0,0,0,
41.77659, 19:59:12.596,0,0,0,0,0,0,0,0,0,
41.81366, 19:59:12.633,0,0,0,0,0,0,0,0,0,
41.85025, 19:59:12.670,0,0,0,0,0,0,0,0,0,
41.88338, 19:59:12.702,0,0,0,0,0,0,0,0,0,
41.91848, 19:59:12.738,0,0,0,0,0,0,0,0,0,
41.95765, 19:59:12.778,0,0,0,0,0,0,0,0,0,
41.99578, 19:59:12.815,0,0,0,0,0,0,0,0,0,
42.02942, 19:59:12.849,0,0,0,0,0,0,0,0,0,
42.06593, 19:59:12.887,0,0,0,0,0,0,0,0,0,
42.10061, 19:59:12.920,0,0,0,0,0,0,0,0,0,
42.13821, 19:59:12.957,0,0,0,0,0,0,0,0,0,
42.17491, 19:59:12.993,0,0,0,0,0,0,0,0,0,
42.2085, 19:59:13.028,0,0,0,0,0,0,0,0,0,
42.24159, 19:59:13.061,0,0,0,0,0,0,0,0,0,
42.28423, 19:59:13.103,0,0,0,0,0,0,0,0,0,
42.3222, 19:59:13.141,0,0,0,0,0,0,0,0,0,
42.35876, 19:59:13.176,0,0,0,0,0,0,0,0,0,
42.39119, 19:59:13.212,0,0,0,0,0,0,0,0,0,
42.42531, 19:59:13.244,0,0,0,0,0,0,0,0,0,
42.46096, 19:59:13.280,0,0,0,0,0,0,0,0,0,
42.50469, 19:59:13.325,0,0,0,0,0,0,0,0,0,
42.54203, 19:59:13.361,0,0,0,0,0,0,0,0,0,
42.57484, 19:59:13.393,0,0,0,0,0,0,0,0,0,
42.60809, 19:59:13.427,0,0,0,0,0,0,0,0,0,
42.64251, 19:59:13.463,0,0,0,0,0,0,0,0,0,
42.68846, 19:59:13.508,0,0,0,0,0,0,0,0,0,
42.72977, 19:59:13.549,0,0,0,0,0,0,0,0,0,
42.76326, 19:59:13.583,0,0,0,0,0,0,0,0,0,
42.80471, 19:59:13.625,0,0,0,0,0,0,0,0,0,
42.85069, 19:59:13.675,0,0,0,0,0,0,0,0,0,
42.90333, 19:59:13.724,0,0,0,0,0,0,0,0,0,
42.94439, 19:59:13.765,0,0,0,0,0,0,0,0,0,
42.97906, 19:59:13.797,0,0,0,0,0,0,0,0,0,
43.01755, 19:59:13.837,0,0,0,0,0,0,0,0,0,
43.05447, 19:59:13.874,0,0,0,0,0,0,0,0,0,
43.08826, 19:59:13.908,0,0,0,0,0,0,0,0,0,
43.12161, 19:59:13.942,0,0,0,0,0,0,0,0,0,
43.16503, 19:59:13.985,0,0,0,0,0,0,0,0,0,
43.20804, 19:59:14.028,0,0,0,0,0,0,0,0,0,
43.24481, 19:59:14.064,0,0,0,0,0,0,0,0,0,
43.27746, 19:59:14.096,0,0,0,0,0,0,0,0,0,
43.31082, 19:59:14.130,0,0,0,0,0,0,0,0,0,
43.34468, 19:59:14.164,0,0,0,0,0,0,0,0,0,
43.38622, 19:59:14.206,0,0,0,0,0,0,0,0,0,
43.42456, 19:59:14.244,0,0,0,0,0,0,0,0,0,
43.45921, 19:59:14.277,0,0,0,0,0,0,0,0,0,
43.49533, 19:59:14.315,0,0,0,0,0,0,0,0,0,
43.53304, 19:59:14.353,0,0,0,0,0,0,0,0,0,
43.57026, 19:59:14.389,0,0,0,0,0,0,0,0,0,
43.60751, 19:59:14.426,0,0,0,0,0,0,0,0,0,
43.64066, 19:59:14.460,0,0,0,0,0,0,0,0,0,
43.67749, 19:59:14.496,0,0,0,0,0,0,0,0,0,
43.71442, 19:59:14.533,0,0,0,0,0,0,0,0,0,
43.75185, 19:59:14.572,0,0,0,0,0,0,0,0,0,
43.7841, 19:59:14.604,0,0,0,0,0,0,0,0,0,
43.82172, 19:59:14.640,0,0,0,0,0,0,0,0,0,
43.85384, 19:59:14.673,0,0,0,0,0,0,0,0,0,
43.89095, 19:59:14.710,0,0,0,0,0,0,0,0,0,
43.92742, 19:59:14.746,0,0,0,0,0,0,0,0,0,
43.95985, 19:59:14.779,0,0,0,0,0,0,0,0,0,
43.99522, 19:59:14.816,0,0,0,0,0,0,0,0,0,
44.03783, 19:59:14.863,0,0,0,0,0,0,0,0,0,
44.08727, 19:59:14.908,0,0,0,0,0,0,0,0,0,
44.21041, 19:59:15.036,0,0,0,0,0,0,0,0,0,
44.26032, 19:59:15.082,0,0,0,0,0,0,0,0,0,
44.30116, 19:59:15.122,0,0,0,0,0,0,0,0,0,
44.38116, 19:59:15.206,0,0,0,0,0,0,0,0,0,
44.46687, 19:59:15.289,0,0,0,0,0,0,0,0,0,
44.51711, 19:59:15.337,0,0,0,0,0,0,0,0,0,
44.5527, 19:59:15.373,0,0,0,0,0,0,0,0,0,
44.59154, 19:59:15.411,0,0,0,0,0,0,0,0,0,
44.62983, 19:59:15.449,0,0,0,0,0,0,0,0,0,
44.66312, 19:59:15.484,0,0,0,0,0,0,0,0,0,
44.69818, 19:59:15.516,0,0,0,0,0,0,0,0,0,
44.73384, 19:59:15.553,0,0,0,0,0,0,0,0,0,
44.77211, 19:59:15.592,0,0,0,0,0,0,0,0,0,
44.80988, 19:59:15.629,0,0,0,0,0,0,0,0,0,
44.84272, 19:59:15.661,0,0,0,0,0,0,0,0,0,
44.87598, 19:59:15.695,0,0,0,0,0,0,0,0,0,
44.91112, 19:59:15.731,0,0,0,0,0,0,0,0,0,
44.98132, 19:59:15.804,0,0,0,0,0,0,0,0,0,
45.02312, 19:59:15.842,0,0,0,0,0,0,0,0,0,
45.06171, 19:59:15.881,0,0,0,0,0,0,0,0,0,
45.10033, 19:59:15.920,0,0,0,0,0,0,0,0,0,
45.13766, 19:59:15.958,0,0,0,0,0,0,0,0,0,
45.17658, 19:59:15.997,0,0,0,0,0,0,0,0,0,
45.21789, 19:59:16.041,0,0,0,0,0,0,0,0,0,
45.26074, 19:59:16.081,0,0,0,0,0,0,0,0,0,
45.30124, 19:59:16.120,0,0,0,0,0,0,0,0,0,
45.33469, 19:59:16.152,0,0,0,0,0,0,0,0,0,
45.36568, 19:59:16.185,0,0,0,0,0,0,0,0,0,
45.40319, 19:59:16.222,0,0,0,0,0,0,0,0,0,
45.44188, 19:59:16.261,0,0,0,0,0,0,0,0,0,
45.47697, 19:59:16.296,0,0,0,0,0,0,0,0,0,
45.50986, 19:59:16.330,0,0,0,0,0,0,0,0,0,
45.54454, 19:59:16.364,0,0,0,0,0,0,0,0,0,
45.58139, 19:59:16.400,0,0,0,0,0,0,0,0,0,
45.62166, 19:59:16.441,0,0,0,0,0,0,0,0,0,
45.65871, 19:59:16.477,0,0,0,0,0,0,0,0,0,
45.69334, 19:59:16.513,0,0,0,0,0,0,0,0,0,
45.72615, 19:59:16.545,0,0,0,0,0,0,0,0,0,
45.76047, 19:59:16.580,0,0,0,0,0,0,0,0,0,
45.79824, 19:59:16.623,0,0,0,0,0,0,0,0,0,
45.84517, 19:59:16.667,0,0,0,0,0,0,0,0,0,
45.88042, 19:59:16.699,0,0,0,0,0,0,0,0,0,
45.91558, 19:59:16.733,0,0,0,0,0,0,0,0,0,
45.95164, 19:59:16.771,0,0,0,0,0,0,0,0,0,
45.99097, 19:59:16.810,0,0,0,0,0,0,0,0,0,
46.02677, 19:59:16.846,0,0,0,0,0,0,0,0,0,
46.06388, 19:59:16.882,0,0,0,0,0,0,0,0,0,
46.0973, 19:59:16.915,0,0,0,0,0,0,0,0,0,
46.13562, 19:59:16.955,0,0,0,0,0,0,0,0,0,
46.17212, 19:59:16.993,0,0,0,0,0,0,0,0,0,
46.20582, 19:59:17.026,0,0,0,0,0,0,0,0,0,
46.24147, 19:59:17.061,0,0,0,0,0,0,0,0,0,
46.2796, 19:59:17.099,0,0,0,0,0,0,0,0,0,
46.31885, 19:59:17.139,0,0,0,0,0,0,0,0,0,
46.36127, 19:59:17.189,0,0,0,0,0,0,0,0,0,
46.4265, 19:59:17.247,0,0,0,0,0,0,0,0,0,
46.4628, 19:59:17.283,0,0,0,0,0,0,0,0,0,
46.53105, 19:59:17.352,0,0,0,0,0,0,0,0,0,
46.56936, 19:59:17.390,0,0,0,0,0,0,0,0,0,
46.60372, 19:59:17.424,0,0,0,0,0,0,0,0,0,
46.63828, 19:59:17.457,0,0,0,0,0,0,0,0,0,
46.67807, 19:59:17.499,0,0,0,0,0,0,0,0,0,
46.71891, 19:59:17.539,0,0,0,0,0,0,0,0,0,
46.75346, 19:59:17.574,0,0,0,0,0,0,0,0,0,
46.79082, 19:59:17.612,0,0,0,0,0,0,0,0,0,
46.83133, 19:59:17.651,0,0,0,0,0,0,0,0,0,
46.87042, 19:59:17.691,0,0,0,0,0,0,0,0,0,
46.90568, 19:59:17.726,0,0,0,0,0,0,0,0,0,
46.94448, 19:59:17.765,0,0,0,0,0,0,0,0,0,
46.98697, 19:59:17.808,0,0,0,0,0,0,0,0,0,
47.03053, 19:59:17.852,0,0,0,0,0,0,0,0,0,
47.06565, 19:59:17.886,0,0,0,0,0,0,0,0,0,
47.10087, 19:59:17.921,0,0,0,0,0,0,0,0,0,
47.13811, 19:59:17.957,0,0,0,0,0,0,0,0,0,
47.17657, 19:59:17.996,0,0,0,0,0,0,0,0,0,
47.21082, 19:59:18.031,0,0,0,0,0,0,0,0,0,
47.24334, 19:59:18.064,0,0,0,0,0,0,0,0,0,
47.28248, 19:59:18.104,0,0,0,0,0,0,0,0,0,
47.32051, 19:59:18.140,0,0,0,0,0,0,0,0,0,
47.35732, 19:59:18.175,0,0,0,0,0,0,0,0,0,
47.39334, 19:59:18.213,0,0,0,0,0,0,0,0,0,
47.42618, 19:59:18.247,0,0,0,0,0,0,0,0,0,
47.46214, 19:59:18.282,0,0,0,0,0,0,0,0,0,
47.5073, 19:59:18.328,0,0,0,0,0,0,0,0,0,
47.55515, 19:59:18.376,0,0,0,0,0,0,0,0,0,
47.58918, 19:59:18.409,0,0,0,0,0,0,0,0,0,
47.62659, 19:59:18.446,0,0,0,0,0,0,0,0,0,
47.66517, 19:59:18.484,0,0,0,0,0,0,0,0,0,
47.70084, 19:59:18.520,0,0,0,0,0,0,0,0,0,
47.73448, 19:59:18.553,0,0,0,0,0,0,0,0,0,
47.76619, 19:59:18.586,0,0,0,0,0,0,0,0,0,
47.79818, 19:59:18.616,0,0,0,0,0,0,0,0,0,
47.83783, 19:59:18.658,0,0,0,0,0,0,0,0,0,
47.87598, 19:59:18.695,0,0,0,0,0,0,0,0,0,
47.9088, 19:59:18.729,0,0,0,0,0,0,0,0,0,
47.95704, 19:59:18.777,0,0,0,0,0,0,0,0,0,
47.99678, 19:59:18.817,0,0,0,0,0,0,0,0,0,
48.0346, 19:59:18.855,0,0,0,0,0,0,0,0,0,
48.06933, 19:59:18.888,0,0,0,0,0,0,0,0,0,
48.10229, 19:59:18.922,0,0,0,0,0,0,0,0,0,
48.13748, 19:59:18.957,0,0,0,0,0,0,0,0,0,
48.1757, 19:59:18.995,0,0,0,0,0,0,0,0,0,
48.21319, 19:59:19.033,0,0,0,0,0,0,0,0,0,
48.24694, 19:59:19.066,0,0,0,0,0,0,0,0,0,
48.28364, 19:59:19.107,0,0,0,0,0,0,0,0,0,
48.33372, 19:59:19.162,0,0,0,0,0,0,0,0,0,
48.39587, 19:59:19.229,0,0,0,0,0,0,0,0,0,
48.44654, 19:59:19.267,0,0,0,0,0,0,0,0,0,
48.48364, 19:59:19.304,0,0,0,0,0,0,0,0,0,
48.52379, 19:59:19.343,0,0,0,0,0,0,0,0,0,
48.56206, 19:59:19.381,0,0,0,0,0,0,0,0,0,
48.59461, 19:59:19.413,0,0,0,0,0,0,0,0,0,
48.63208, 19:59:19.453,0,0,0,0,0,0,0,0,0,
48.67047, 19:59:19.491,0,0,0,0,0,0,0,0,0,
48.71718, 19:59:19.540,0,0,0,0,0,0,0,0,0,
48.76562, 19:59:19.587,0,0,0,0,0,0,0,0,0,
48.80123, 19:59:19.621,0,0,0,0,0,0,0,0,0,
48.83494, 19:59:19.654,0,0,0,0,0,0,0,0,0,
48.87082, 19:59:19.690,0,0,0,0,0,0,0,0,0,
48.91115, 19:59:19.730,0,0,0,0,0,0,0,0,0,
48.94516, 19:59:19.765,0,0,0,0,0,0,0,0,0,
48.98282, 19:59:19.802,0,0,0,0,0,0,0,0,0,
49.01813, 19:59:19.837,0,0,0,0,0,0,0,0,0,
49.05435, 19:59:19.892,0,0,0,0,0,0,0,0,0,
49.11059, 19:59:19.931,0,0,0,0,0,0,0,0,0,
49.14496, 19:59:19.965,0,0,0,0,0,0,0,0,0,
49.17908, 19:59:19.998,0,0,0,0,0,0,0,0,0,
49.22013, 19:59:20.040,0,0,0,0,0,0,0,0,0,
49.25641, 19:59:20.075,0,0,0,0,0,0,0,0,0,
49.29245, 19:59:20.112,0,0,0,0,0,0,0,0,0,
49.32782, 19:59:20.147,0,0,0,0,0,0,0,0,0,
49.36709, 19:59:20.187,0,0,0,0,0,0,0,0,0,
49.40871, 19:59:20.228,0,0,0,0,0,0,0,0,0,
49.4542, 19:59:20.274,0,0,0,0,0,0,0,0,0,
49.57387, 19:59:20.400,0,0,0,0,0,0,0,0,0,
49.61931, 19:59:20.440,0,0,0,0,0,0,0,0,0,
49.71938, 19:59:20.544,0,0,0,0,0,0,0,0,0,
49.79735, 19:59:20.620,0,0,0,0,0,0,0,0,0,
49.84519, 19:59:20.667,0,0,0,0,0,0,0,0,0,
49.89832, 19:59:20.720,0,0,0,0,0,0,0,0,0,
49.94635, 19:59:20.768,0,0,0,0,0,0,0,0,0,
49.98344, 19:59:20.804,0,0,0,0,0,0,0,0,0,
50.02575, 19:59:20.845,0,0,0,0,0,0,0,0,0,
50.06448, 19:59:20.884,0,0,0,0,0,0,0,0,0,
50.10499, 19:59:20.926,0,0,0,0,0,0,0,0,0,
