Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,48.51332,16:25:00.247,1,0.01068,-0.22062,0.21129,1.95377,17.34477,355.79060,0.10046,-0.82105,0.57765,33.66990,334.44440,24.76165,-0.02871,-0.82832,0.61038,287.25100,355.26290,348.77620,
,48.53433,16:25:00.266,1,0.00946,-0.22068,0.21043,1.97013,17.12239,355.77690,0.10239,-0.82552,0.57160,34.07721,335.48040,25.69081,-0.02881,-0.82823,0.61071,287.58300,356.89480,347.53960,
,48.55654,16:25:00.289,1,0.00825,-0.22078,0.20949,2.02567,16.84679,355.86600,0.10523,-0.83016,0.56585,34.87216,336.26170,25.33902,-0.02871,-0.82883,0.60986,286.97470,358.06210,346.52910,
,48.57907,16:25:00.311,1,0.00705,-0.22100,0.20851,2.03951,16.57761,356.00160,0.10806,-0.83502,0.56020,36.28665,336.95050,24.58995,-0.02898,-0.82931,0.60906,286.34800,358.59910,346.15940,
,48.60254,16:25:00.336,1,0.00586,-0.22120,0.20743,2.24241,16.35844,356.07190,0.11098,-0.83996,0.55413,37.32846,338.38470,25.61588,-0.02977,-0.82937,0.60817,286.19670,0.52425,345.32730,
,48.62331,16:25:00.356,1,0.00474,-0.22133,0.20634,2.42977,16.19958,356.10060,0.11355,-0.84389,0.54809,37.79502,339.59700,26.95654,-0.03077,-0.82887,0.60810,286.71500,1.53072,345.33410,
,48.64616,16:25:00.378,1,0.00370,-0.22150,0.20528,2.43775,16.05895,356.16520,0.11646,-0.84660,0.54192,37.99919,340.38820,27.57730,-0.03253,-0.82786,0.60842,287.95960,3.78057,345.04750,
,48.67489,16:25:00.407,1,0.00259,-0.22147,0.20413,2.47118,15.99889,356.35280,0.11971,-0.84835,0.53580,38.94528,340.53520,26.97569,-0.03381,-0.82711,0.60862,290.86910,7.48738,341.88960,
,48.69238,16:25:00.426,1,0.00190,-0.22148,0.20343,2.37123,15.88007,356.43190,0.12253,-0.85028,0.53007,39.57393,340.85970,26.96486,-0.03516,-0.82611,0.60923,294.77220,7.83539,340.75310,
,48.71319,16:25:00.445,1,0.00102,-0.22141,0.20253,2.36005,15.76893,356.57430,0.12579,-0.85161,0.52472,40.08926,341.09610,26.70824,-0.03682,-0.82414,0.60857,300.38180,8.24718,339.23080,
,48.73501,16:25:00.467,1,0.00007,-0.22134,0.20156,2.24649,15.61228,356.78350,0.12960,-0.85293,0.51969,40.60367,341.79190,27.08080,-0.04015,-0.82147,0.60483,304.19990,8.77010,339.90940,
,48.75776,16:25:00.489,1,-0.00076,-0.22120,0.20072,2.19713,15.43829,356.97410,0.13365,-0.85445,0.51502,40.96330,342.97060,28.30135,-0.04430,-0.81808,0.60031,308.43520,7.69212,343.46700,
,48.77984,16:25:00.512,1,-0.00162,-0.22104,0.19978,2.15140,15.17494,357.18310,0.13858,-0.85595,0.51110,41.20112,344.55940,29.63002,-0.04827,-0.81539,0.59582,314.81570,6.09414,346.87290,
,48.80307,16:25:00.536,1,-0.00237,-0.22084,0.19901,2.04396,14.95512,357.30690,0.14409,-0.85709,0.50796,41.45420,346.26950,30.44497,-0.05100,-0.81563,0.59127,322.94890,7.20510,347.36100,
,48.82410,16:25:00.557,1,-0.00307,-0.22071,0.19821,1.88405,14.78050,357.44910,0.14943,-0.85780,0.50400,41.92193,347.07120,30.60916,-0.05249,-0.81889,0.58669,331.22920,9.45915,346.17110,
,48.84725,16:25:00.579,1,-0.00362,-0.22055,0.19738,1.92660,14.65099,357.54560,0.15576,-0.85783,0.50048,41.07488,347.17410,29.43963,-0.05268,-0.82648,0.58204,339.91210,12.40536,342.17210,
,48.87274,16:25:00.604,1,-0.00415,-0.22047,0.19652,1.79544,14.54343,357.54460,0.16121,-0.85948,0.49816,41.39055,349.41710,30.52134,-0.05293,-0.83875,0.57642,350.46010,15.92834,337.34450,
,48.89247,16:25:00.624,1,-0.00451,-0.22035,0.19590,1.84003,14.54858,357.58470,0.16740,-0.86109,0.49349,41.72406,349.80740,29.69609,-0.05600,-0.84929,0.56743,0.14951,20.61327,337.43700,
,48.91265,16:25:00.644,1,-0.00483,-0.22026,0.19526,1.74237,14.49082,357.56270,0.17278,-0.86517,0.48877,44.07750,350.32570,30.53539,-0.06133,-0.85595,0.55574,6.41659,24.47234,340.11810,
,48.93573,16:25:00.668,1,-0.00526,-0.22016,0.19427,1.70590,14.36290,357.68970,0.17880,-0.86965,0.48408,45.79318,352.29790,33.56031,-0.06721,-0.86013,0.54369,8.79858,26.04746,340.12340,
,48.95686,16:25:00.688,1,-0.00558,-0.22010,0.19352,1.70480,14.28667,357.74330,0.18531,-0.87401,0.48052,47.15906,354.84300,36.49594,-0.07285,-0.86465,0.53182,10.54896,27.53560,337.74010,
,48.97949,16:25:00.712,1,-0.00594,-0.22005,0.19267,1.66518,14.19643,357.79040,0.19153,-0.87818,0.47705,48.32866,358.58910,41.04728,-0.07715,-0.87025,0.51921,12.33001,30.88622,334.67070,
,49.00290,16:25:00.735,1,-0.00624,-0.22003,0.19172,1.60807,14.02501,357.82920,0.19713,-0.88036,0.47260,49.29352,359.93040,42.51209,-0.08135,-0.87618,0.50537,13.92783,35.22829,330.74130,
,49.02409,16:25:00.757,1,-0.00656,-0.22003,0.19097,1.58624,13.97019,357.85170,0.20273,-0.88311,0.46924,50.00034,2.24905,44.39117,-0.08546,-0.88133,0.49419,15.68260,37.57152,326.84660,
,49.04626,16:25:00.778,1,-0.00681,-0.21999,0.19003,1.57397,13.78683,357.87580,0.20806,-0.88535,0.46516,51.65382,3.94865,46.11409,-0.08913,-0.88403,0.48629,15.64838,38.52024,324.29390,
,49.06974,16:25:00.801,1,-0.00711,-0.21996,0.18912,1.64466,13.70714,357.96110,0.21318,-0.88729,0.45939,54.38498,4.35332,46.33057,-0.09172,-0.88206,0.48453,13.51553,37.14955,324.06600,
,49.09494,16:25:00.826,1,-0.00733,-0.21992,0.18806,1.74249,13.53668,358.07610,0.21738,-0.88856,0.45463,55.55258,5.04549,47.51170,-0.09370,-0.88011,0.48393,11.12993,34.78835,324.05730,
,49.11500,16:25:00.847,1,-0.00747,-0.21986,0.18707,1.82558,13.38335,358.27550,0.22167,-0.89061,0.45023,56.82476,6.47272,49.34929,-0.09643,-0.88015,0.48039,10.01670,33.83130,323.35490,
,49.13648,16:25:00.867,1,-0.00757,-0.21975,0.18594,1.96511,13.19619,358.48110,0.22523,-0.89336,0.44593,58.57439,8.35917,52.11290,-0.09656,-0.88086,0.48088,12.28783,32.18623,322.98650,
,49.15720,16:25:00.888,1,-0.00761,-0.21968,0.18492,2.09596,13.06052,358.69130,0.22825,-0.89611,0.44168,60.48967,10.48238,54.96114,-0.09622,-0.88300,0.47910,19.48980,32.81624,320.13770,
,49.17941,16:25:00.912,1,-0.00767,-0.21963,0.18402,2.07761,12.96176,358.76730,0.23016,-0.89874,0.43785,61.99211,11.80714,58.00203,-0.09590,-0.88418,0.47754,25.57222,32.68350,318.13920,
,49.20308,16:25:00.936,1,-0.00772,-0.21956,0.18331,2.05286,12.94130,358.74840,0.23169,-0.90121,0.43500,63.30237,14.00487,62.40892,-0.09590,-0.88314,0.47717,29.54529,32.52208,319.85780,
,49.22478,16:25:00.957,1,-0.00781,-0.21953,0.18265,2.01608,12.95500,358.75730,0.23296,-0.90236,0.43380,64.09303,14.83890,65.11865,-0.09470,-0.88303,0.47768,33.96057,33.03933,321.16020,
,49.24622,16:25:00.978,1,-0.00777,-0.21947,0.18176,2.03190,12.83914,358.75790,0.23219,-0.90342,0.43673,64.89797,14.84827,68.19122,-0.09317,-0.88383,0.47770,37.10406,32.54071,319.98270,
,49.26996,16:25:01.002,1,-0.00764,-0.21938,0.18067,1.97579,12.65500,358.77660,0.23147,-0.90236,0.44211,63.43613,12.39564,66.95695,-0.09228,-0.88390,0.47787,37.87604,33.68225,319.70450,
,49.29640,16:25:01.030,1,-0.00744,-0.21924,0.17964,1.95719,12.44735,358.82470,0.23237,-0.89929,0.44901,59.22296,10.34571,61.78074,-0.09263,-0.88487,0.47797,38.73152,34.39347,319.92470,
,49.31574,16:25:01.048,1,-0.00721,-0.21912,0.17874,1.96153,12.19320,358.87600,0.23337,-0.89708,0.45472,56.32791,9.84797,57.12936,-0.09361,-0.88707,0.47826,39.50272,33.80911,319.51190,
,49.33587,16:25:01.068,1,-0.00706,-0.21900,0.17813,1.97924,12.07418,358.88270,0.23474,-0.89789,0.45827,55.90701,9.98455,54.41784,-0.09450,-0.89014,0.47869,40.89288,32.72096,318.60840,
,49.35707,16:25:01.090,1,-0.00696,-0.21895,0.17762,1.91978,12.04505,358.90170,0.23538,-0.90084,0.45950,56.84349,9.87206,53.64394,-0.09581,-0.89409,0.47854,42.96674,31.33576,316.64790,
,49.38034,16:25:01.114,1,-0.00664,-0.21884,0.17690,1.93980,11.91294,358.88950,0.23528,-0.90334,0.45794,57.43558,9.87276,54.93714,-0.09787,-0.89824,0.47692,45.60588,28.04445,311.08360,
,49.40480,16:25:01.137,1,-0.00653,-0.21877,0.17642,1.92651,11.93984,358.85070,0.23541,-0.90387,0.45582,57.69949,10.29420,55.85961,-0.09998,-0.90251,0.47248,47.89148,26.16944,304.85530,
,49.42377,16:25:01.155,1,-0.00606,-0.21861,0.17591,1.77844,11.84375,358.76070,0.23543,-0.90425,0.45304,58.07661,9.59258,56.21520,-0.10157,-0.90620,0.46862,50.54621,24.76957,299.28670,
,49.44563,16:25:01.177,1,-0.00552,-0.21834,0.17553,1.44037,11.89065,358.63910,0.23549,-0.90271,0.45202,56.01668,8.25366,55.77224,-0.10191,-0.90880,0.46639,53.05423,24.16774,296.26280,
,49.46880,16:25:01.199,1,-0.00505,-0.21803,0.17530,1.16713,11.79990,358.47170,0.23720,-0.90131,0.45278,55.04402,7.66877,53.59747,-0.10137,-0.91023,0.46778,54.15644,24.04662,297.02080,
,49.49210,16:25:01.224,1,-0.00460,-0.21788,0.17529,0.87938,11.72487,358.46400,0.23943,-0.90073,0.45272,54.55289,7.69166,51.60208,-0.10066,-0.91127,0.47158,54.24405,24.13555,299.31160,
,49.51791,16:25:01.249,1,-0.00439,-0.21783,0.17523,0.79666,11.72159,358.48590,0.24228,-0.90196,0.45168,55.03953,9.03240,52.27284,-0.10101,-0.91184,0.47647,56.94110,24.67611,302.44340,
,49.53779,16:25:01.269,1,-0.00428,-0.21783,0.17516,0.83873,11.71437,358.44170,0.24493,-0.90307,0.45009,55.00940,10.32240,54.01407,-0.10140,-0.91332,0.48027,60.40679,25.88696,305.61640,
,49.55767,16:25:01.289,1,-0.00407,-0.21784,0.17511,0.82483,11.71321,358.40110,0.24642,-0.90376,0.44909,55.28966,11.18145,55.27065,-0.10171,-0.91476,0.48338,63.44529,27.80803,308.81950,
,49.57497,16:25:01.307,1,-0.00380,-0.21788,0.17511,0.88963,11.72124,358.36850,0.24787,-0.90441,0.44817,55.71886,12.45753,56.49773,-0.10185,-0.91648,0.48607,65.78631,27.89319,310.38780,
,49.59196,16:25:01.324,1,-0.00341,-0.21793,0.17518,0.99850,11.75376,358.36130,0.25031,-0.90561,0.44649,56.33992,14.30462,58.26015,-0.10215,-0.91947,0.49019,70.04500,28.12794,313.43630,
,49.60741,16:25:01.339,1,-0.00310,-0.21800,0.17526,1.08023,11.80554,358.35700,0.25124,-0.90654,0.44549,56.97485,15.43667,59.60727,-0.10232,-0.92009,0.49167,71.96712,30.78476,317.36430,
,49.62449,16:25:01.357,1,-0.00275,-0.21806,0.17538,1.18834,11.93078,358.33730,0.25293,-0.90746,0.44336,57.86213,16.85520,60.97802,-0.10237,-0.92025,0.49348,74.20862,41.24175,329.14940,
,49.64092,16:25:01.372,1,-0.00238,-0.21814,0.17552,1.22114,12.01918,358.36620,0.25325,-0.90765,0.44210,58.50165,17.04527,60.98633,-0.10260,-0.91969,0.49387,73.90026,45.09043,332.23830,
,49.65554,16:25:01.386,1,-0.00215,-0.21812,0.17558,1.32326,12.12426,358.30150,0.25356,-0.90809,0.44102,59.03778,17.28863,61.24828,-0.10258,-0.91880,0.49405,73.13415,42.25778,328.45350,
,49.67077,16:25:01.403,1,-0.00173,-0.21816,0.17581,1.34146,12.24486,358.26930,0.25435,-0.90924,0.43912,59.83197,18.26011,62.24439,-0.10250,-0.91809,0.49422,73.08006,40.12717,326.54960,
,49.68769,16:25:01.418,1,-0.00151,-0.21815,0.17581,1.37845,12.29263,358.29620,0.25466,-0.90990,0.43869,60.03504,18.86321,62.68287,-0.10235,-0.91774,0.49382,72.66898,39.67255,326.06290,
