
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,105.69790,06:14:56.713,0,0.00428,-0.21883,0.23493,304.61280,10.44008,358.67080,0.00484,-0.82684,0.65598,83.06300,12.42303,80.55068,-0.16358,-0.96980,0.51006,77.14700,359.36710,284.32180,
,105.72370,06:14:56.739,0,0.00427,-0.21883,0.23496,304.63100,10.39537,358.71130,0.00484,-0.82684,0.65598,83.05155,12.16754,80.30126,-0.16358,-0.96980,0.51006,77.15760,359.30700,284.26280,
,105.74240,06:14:56.757,0,0.00426,-0.21882,0.23496,304.64910,10.34962,358.74790,0.00484,-0.82684,0.65598,83.05025,12.04454,80.17709,-0.16358,-0.96980,0.51006,77.16301,359.28620,284.24460,
,105.76450,06:14:56.779,0,0.00425,-0.21882,0.23498,304.65270,10.33821,358.74720,0.00484,-0.82684,0.65598,83.05271,12.00977,80.13639,-0.16358,-0.96980,0.51006,77.16335,359.27830,284.23840,
,105.78750,06:14:56.802,0,0.00425,-0.21881,0.23497,304.65600,10.31453,358.73790,0.00484,-0.82684,0.65598,83.06121,12.15401,80.27725,-0.16358,-0.96980,0.51006,77.16071,359.29470,284.25610,
,105.80970,06:14:56.824,0,0.00425,-0.21880,0.23497,304.65610,10.29325,358.74390,0.00484,-0.82684,0.65598,83.06845,12.38710,80.51189,-0.16358,-0.96980,0.51006,77.15824,359.29890,284.26170,
,105.83050,06:14:56.845,0,0.00425,-0.21879,0.23496,304.65330,10.28811,358.73990,0.00484,-0.82684,0.65598,83.07037,12.57142,80.69561,-0.16358,-0.96980,0.51006,77.15490,359.30490,284.26670,
,105.85260,06:14:56.867,0,0.00425,-0.21878,0.23494,304.63950,10.29927,358.72800,0.00484,-0.82684,0.65598,83.07281,12.70366,80.82890,-0.16358,-0.96980,0.51006,77.14801,359.30850,284.27060,
,105.87480,06:14:56.890,0,0.00424,-0.21876,0.23492,304.62660,10.30426,358.71860,0.00484,-0.82684,0.65598,83.07856,12.74288,80.87090,-0.16358,-0.96980,0.51006,77.14285,359.28600,284.24840,
,105.89830,06:14:56.913,0,0.00423,-0.21875,0.23488,304.61070,10.31742,358.72360,0.00484,-0.82684,0.65598,83.07995,12.69237,80.82126,-0.16358,-0.96980,0.51006,77.14494,359.26610,284.22720,
,105.92330,06:14:56.938,0,0.00420,-0.21873,0.23485,304.59870,10.34802,358.69360,0.00484,-0.82684,0.65598,83.06647,12.61614,80.74577,-0.16358,-0.96980,0.51006,77.15298,359.27010,284.23120,
,105.94460,06:14:56.959,0,0.00419,-0.21872,0.23483,304.58870,10.33947,358.70320,0.00484,-0.82684,0.65598,83.05850,12.55980,80.68943,-0.16358,-0.96980,0.51006,77.15751,359.25460,284.21840,
,105.96400,06:14:56.977,0,0.00416,-0.21871,0.23480,304.58050,10.34537,358.68880,0.00484,-0.82684,0.65598,83.05212,12.49017,80.61867,-0.16358,-0.96980,0.51006,77.15902,359.22860,284.19290,
,105.98650,06:14:57.001,0,0.00415,-0.21871,0.23477,304.56760,10.31997,358.70190,0.00484,-0.82684,0.65598,83.04884,12.37367,80.50092,-0.16358,-0.96980,0.51006,77.15969,359.20280,284.16390,
,106.00810,06:14:57.022,0,0.00413,-0.21871,0.23474,304.56180,10.30867,358.69430,0.00484,-0.82684,0.65598,83.04901,12.32969,80.45846,-0.16358,-0.96980,0.51006,77.16012,359.20560,284.16610,
,106.03100,06:14:57.045,0,0.00411,-0.21871,0.23472,304.54970,10.32126,358.67540,0.00484,-0.82684,0.65598,83.05212,12.41711,80.55033,-0.16358,-0.96980,0.51006,77.15504,359.21570,284.17520,
,106.05280,06:14:57.066,0,0.00409,-0.21870,0.23470,304.54500,10.32441,358.66350,0.00484,-0.82684,0.65598,83.05460,12.57565,80.71307,-0.16358,-0.96980,0.51006,77.15038,359.21330,284.17150,
,106.07550,06:14:57.089,0,0.00406,-0.21868,0.23467,304.55640,10.30434,358.66420,0.00484,-0.82684,0.65598,83.06229,12.75059,80.89415,-0.16358,-0.96980,0.51006,77.14746,359.21660,284.17510,
,106.09730,06:14:57.112,0,0.00403,-0.21866,0.23465,304.55510,10.29054,358.66240,0.00484,-0.82684,0.65598,83.07230,12.92184,81.07021,-0.16358,-0.96980,0.51006,77.14651,359.22270,284.18200,
,106.11910,06:14:57.133,0,0.00400,-0.21865,0.23462,304.55320,10.27198,358.66100,0.00484,-0.82684,0.65598,83.07077,13.02584,81.17236,-0.16358,-0.96980,0.51006,77.14835,359.20580,284.16700,
,106.14710,06:14:57.161,0,0.00396,-0.21863,0.23456,304.54720,10.27429,358.63660,0.00484,-0.82684,0.65598,83.06564,13.00491,81.13995,-0.16358,-0.96980,0.51006,77.14872,359.20380,284.16550,
,106.16450,06:14:57.179,0,0.00395,-0.21863,0.23455,304.53300,10.25362,358.66250,0.00484,-0.82684,0.65598,83.06364,12.91481,81.04135,-0.16358,-0.96980,0.51006,77.14751,359.20920,284.16910,
,106.18610,06:14:57.201,0,0.00393,-0.21863,0.23448,304.50680,10.23167,358.68310,0.00484,-0.82684,0.65598,83.06279,12.76518,80.88412,-0.16358,-0.96980,0.51006,77.14620,359.22590,284.18390,
,106.20970,06:14:57.225,0,0.00391,-0.21862,0.23443,304.51660,10.25527,358.65910,0.00484,-0.82684,0.65598,83.06279,12.64807,80.76386,-0.16358,-0.96980,0.51006,77.14722,359.21670,284.17360,
,106.23070,06:14:57.246,0,0.00391,-0.21862,0.23440,304.52100,10.25069,358.66020,0.00484,-0.82684,0.65598,83.06239,12.62380,80.74381,-0.16358,-0.96980,0.51006,77.14365,359.20270,284.15720,
,106.25370,06:14:57.268,0,0.00391,-0.21861,0.23436,304.52500,10.26406,358.65010,0.00484,-0.82684,0.65598,83.06356,12.65172,80.77805,-0.16358,-0.96980,0.51006,77.13918,359.18370,284.13550,
,106.27590,06:14:57.289,0,0.00391,-0.21862,0.23430,304.53030,10.24535,358.64990,0.00484,-0.82684,0.65598,83.06653,12.70640,80.83434,-0.16358,-0.96980,0.51006,77.14063,359.16000,284.11000,
,106.29730,06:14:57.312,0,0.00392,-0.21862,0.23428,304.52510,10.26565,358.62710,0.00484,-0.82684,0.65598,83.06893,12.72235,80.85142,-0.16358,-0.96980,0.51006,77.14809,359.12990,284.08140,
,106.31960,06:14:57.334,0,0.00394,-0.21862,0.23424,304.52080,10.25883,358.60920,0.00484,-0.82684,0.65598,83.07876,12.66041,80.79269,-0.16358,-0.96980,0.51006,77.15360,359.09640,284.05020,
,106.34670,06:14:57.361,0,0.00395,-0.21862,0.23423,304.52140,10.25250,358.60850,0.00484,-0.82684,0.65598,83.09306,12.47169,80.60416,-0.16358,-0.96980,0.51006,77.16331,359.04140,283.99450,
,106.36360,06:14:57.378,0,0.00395,-0.21861,0.23421,304.53460,10.25371,358.61260,0.00484,-0.82684,0.65598,83.09272,12.35598,80.48532,-0.16358,-0.96980,0.51006,77.16765,359.01260,283.96560,
,106.38710,06:14:57.401,0,0.00395,-0.21860,0.23419,304.55310,10.25626,358.61960,0.00484,-0.82684,0.65598,83.08897,12.22780,80.35632,-0.16358,-0.96980,0.51006,77.16860,358.99420,283.95030,
,106.40970,06:14:57.424,0,0.00395,-0.21859,0.23417,304.56870,10.25311,358.62690,0.00484,-0.82684,0.65598,83.08807,12.17017,80.29743,-0.16358,-0.96980,0.51006,77.16459,358.97230,283.92940,
,106.43110,06:14:57.445,0,0.00395,-0.21858,0.23412,304.58030,10.25474,358.64220,0.00484,-0.82684,0.65598,83.09386,12.19318,80.31938,-0.16358,-0.96980,0.51006,77.16415,358.95010,283.90560,
,106.45240,06:14:57.467,0,0.00394,-0.21857,0.23408,304.58130,10.26421,358.63020,0.00484,-0.82684,0.65598,83.10500,12.30258,80.42614,-0.16358,-0.96980,0.51006,77.16586,358.96160,283.91850,
,106.47530,06:14:57.489,0,0.00394,-0.21855,0.23402,304.56410,10.26962,358.63120,0.00484,-0.82684,0.65598,83.11456,12.43472,80.55835,-0.16358,-0.96980,0.51006,77.16704,358.97910,283.93590,
,106.49750,06:14:57.511,0,0.00393,-0.21854,0.23395,304.54970,10.29227,358.59970,0.00484,-0.82684,0.65598,83.12322,12.49643,80.61921,-0.16358,-0.96980,0.51006,77.16985,358.96800,283.92670,
,106.52030,06:14:57.534,0,0.00393,-0.21853,0.23389,304.52940,10.28890,358.61350,0.00484,-0.82684,0.65598,83.12414,12.45682,80.57721,-0.16358,-0.96980,0.51006,77.17030,358.93360,283.89130,
,106.54580,06:14:57.558,0,0.00391,-0.21851,0.23382,304.49690,10.28988,358.61010,0.00484,-0.82684,0.65598,83.11604,12.32472,80.44365,-0.16358,-0.96980,0.51006,77.17265,358.90310,283.86020,
,106.56420,06:14:57.578,0,0.00390,-0.21850,0.23379,304.49300,10.28907,358.61400,0.00484,-0.82684,0.65598,83.10796,12.24704,80.36787,-0.16358,-0.96980,0.51006,77.17408,358.89100,283.84790,
,106.58620,06:14:57.601,0,0.00388,-0.21848,0.23373,304.48230,10.28903,358.62230,0.00484,-0.82684,0.65598,83.09607,12.16949,80.29320,-0.16358,-0.96980,0.51006,77.17779,358.87790,283.83490,
,106.60840,06:14:57.623,0,0.00386,-0.21846,0.23369,304.47760,10.28751,358.62740,0.00484,-0.82684,0.65598,83.09028,12.09130,80.21632,-0.16358,-0.96980,0.51006,77.18131,358.87730,283.83600,
,106.63000,06:14:57.645,0,0.00384,-0.21845,0.23364,304.45800,10.28099,358.64790,0.00484,-0.82684,0.65598,83.09167,12.06198,80.18272,-0.16358,-0.96980,0.51006,77.18245,358.87550,283.83320,
,106.65280,06:14:57.667,0,0.00382,-0.21844,0.23359,304.44270,10.29190,358.65470,0.00484,-0.82684,0.65598,83.10488,12.10915,80.22762,-0.16358,-0.96980,0.51006,77.18376,358.84940,283.80630,
,106.67490,06:14:57.688,0,0.00381,-0.21843,0.23356,304.42240,10.29788,358.65370,0.00484,-0.82684,0.65598,83.12674,12.18663,80.30772,-0.16358,-0.96980,0.51006,77.18404,358.80400,283.76100,
,106.69730,06:14:57.711,0,0.00380,-0.21839,0.23350,304.40590,10.32151,358.65140,0.00484,-0.82684,0.65598,83.13484,12.35995,80.48280,-0.16358,-0.96980,0.51006,77.19028,358.76660,283.72560,
,106.71990,06:14:57.734,0,0.00379,-0.21837,0.23346,304.39010,10.32346,358.64940,0.00484,-0.82684,0.65598,83.13464,12.51049,80.63755,-0.16358,-0.96980,0.51006,77.19287,358.76990,283.73170,
,106.74250,06:14:57.758,0,0.00377,-0.21834,0.23339,304.34920,10.32679,358.63800,0.00484,-0.82684,0.65598,83.12687,12.58133,80.71452,-0.16358,-0.96980,0.51006,77.18716,358.81740,283.78120,
,106.76800,06:14:57.781,0,0.00374,-0.21833,0.23331,304.29160,10.33008,358.62550,0.00484,-0.82684,0.65598,83.11752,12.51172,80.64321,-0.16358,-0.96980,0.51006,77.18414,358.82190,283.78720,
,106.78670,06:14:57.801,0,0.00373,-0.21832,0.23328,304.26170,10.34005,358.61690,0.00484,-0.82684,0.65598,83.11129,12.37650,80.49944,-0.16358,-0.96980,0.51006,77.18503,358.80190,283.76760,
,106.80970,06:14:57.823,0,0.00371,-0.21832,0.23325,304.24430,10.35058,358.61030,0.00484,-0.82684,0.65598,83.10966,12.28434,80.39945,-0.16358,-0.96980,0.51006,77.18319,358.78470,283.74980,
,106.83070,06:14:57.845,0,0.00369,-0.21833,0.23323,304.24540,10.35252,358.61770,0.00484,-0.82684,0.65598,83.12163,12.25433,80.36528,-0.16358,-0.96980,0.51006,77.18100,358.79060,283.75540,
,106.85300,06:14:57.868,0,0.00366,-0.21834,0.23320,304.24870,10.34258,358.64160,0.00484,-0.82684,0.65598,83.13721,12.26020,80.37221,-0.16358,-0.96980,0.51006,77.18153,358.80700,283.77140,
,106.87600,06:14:57.890,0,0.00363,-0.21835,0.23320,304.24940,10.34983,358.65440,0.00484,-0.82684,0.65598,83.14926,12.29364,80.41240,-0.16358,-0.96980,0.51006,77.18744,358.77300,283.73400,
,106.89820,06:14:57.913,0,0.00360,-0.21837,0.23319,304.25090,10.32921,358.69380,0.00484,-0.82684,0.65598,83.15524,12.29488,80.42429,-0.16358,-0.96980,0.51006,77.19699,358.67320,283.63010,
,106.91970,06:14:57.933,0,0.00357,-0.21837,0.23321,304.24560,10.32662,358.70540,0.00484,-0.82684,0.65598,83.15570,12.31894,80.45518,-0.16358,-0.96980,0.51006,77.20121,358.59400,283.55260,
,106.94320,06:14:57.957,0,0.00354,-0.21837,0.23322,304.25040,10.33162,358.70990,0.00484,-0.82684,0.65598,83.14937,12.45088,80.58981,-0.16358,-0.96980,0.51006,77.20319,358.53920,283.50530,
,106.96820,06:14:57.982,0,0.00351,-0.21837,0.23325,304.27060,10.31530,358.72250,0.00484,-0.82684,0.65598,83.15086,12.54529,80.68421,-0.16358,-0.96980,0.51006,77.20753,358.51510,283.48940,
,106.98700,06:14:58.001,0,0.00348,-0.21837,0.23328,304.29540,10.28894,358.74230,0.00484,-0.82684,0.65598,83.15771,12.52026,80.65691,-0.16358,-0.96980,0.51006,77.21903,358.48510,283.46210,
,107.00960,06:14:58.023,0,0.00344,-0.21838,0.23329,304.31420,10.26242,358.76120,0.00484,-0.82684,0.65598,83.16092,12.30563,80.44224,-0.16358,-0.96980,0.51006,77.23213,358.44650,283.42560,
,107.03100,06:14:58.045,0,0.00340,-0.21839,0.23329,304.31890,10.24294,358.79020,0.00484,-0.82684,0.65598,83.15974,12.06247,80.20043,-0.16358,-0.96980,0.51006,77.23641,358.43740,283.41960,
,107.05300,06:14:58.067,0,0.00336,-0.21840,0.23327,304.30000,10.23067,358.80810,0.00484,-0.82684,0.65598,83.15106,11.90953,80.04822,-0.16358,-0.96980,0.51006,77.23041,358.42320,283.40720,
,107.07560,06:14:58.090,0,0.00331,-0.21841,0.23325,304.28240,10.22087,358.82420,0.00484,-0.82684,0.65598,83.13199,11.95285,80.08382,-0.16358,-0.96980,0.51006,77.22279,358.40820,283.39330,
,107.09820,06:14:58.114,0,0.00327,-0.21841,0.23323,304.26800,10.21697,358.85790,0.00484,-0.82684,0.65598,83.10955,12.14831,80.26777,-0.16358,-0.96980,0.51006,77.21903,358.40640,283.39040,
,107.11970,06:14:58.134,0,0.00323,-0.21841,0.23322,304.25760,10.22716,358.86100,0.00484,-0.82684,0.65598,83.10778,12.30600,80.42091,-0.16358,-0.96980,0.51006,77.21655,358.41820,283.40250,
,107.14200,06:14:58.156,0,0.00319,-0.21840,0.23321,304.23360,10.20675,358.89330,0.00484,-0.82684,0.65598,83.12819,12.38399,80.50123,-0.16358,-0.96980,0.51006,77.21522,358.44900,283.43190,
,107.16440,06:14:58.179,0,0.00317,-0.21839,0.23321,304.22690,10.20984,358.91490,0.00484,-0.82684,0.65598,83.15301,12.38839,80.50930,-0.16358,-0.96980,0.51006,77.21994,358.47490,283.45540,
,107.19020,06:14:58.205,0,0.00314,-0.21838,0.23322,304.24150,10.20901,358.92070,0.00484,-0.82684,0.65598,83.16695,12.47497,80.60063,-0.16358,-0.96980,0.51006,77.22309,358.45850,283.44010,
,107.21040,06:14:58.226,0,0.00313,-0.21838,0.23325,304.25570,10.21860,358.91010,0.00484,-0.82684,0.65598,83.16130,12.66560,80.79352,-0.16358,-0.96980,0.51006,77.22379,358.41130,283.39470,
,107.23100,06:14:58.246,0,0.00313,-0.21839,0.23326,304.29080,10.19841,358.92830,0.00484,-0.82684,0.65598,83.15192,12.76478,80.89442,-0.16358,-0.96980,0.51006,77.22321,358.37500,283.36040,
,107.25340,06:14:58.268,0,0.00313,-0.21840,0.23328,304.29240,10.19123,358.92210,0.00484,-0.82684,0.65598,83.13467,12.76350,80.89641,-0.16358,-0.96980,0.51006,77.22233,358.37130,283.35870,
,107.27560,06:14:58.290,0,0.00312,-0.21842,0.23329,304.28150,10.19713,358.91340,0.00484,-0.82684,0.65598,83.12882,12.60091,80.73739,-0.16358,-0.96980,0.51006,77.21902,358.41940,283.40460,
,107.29780,06:14:58.313,0,0.00312,-0.21844,0.23329,304.25970,10.20269,358.89640,0.00484,-0.82684,0.65598,83.13213,12.39685,80.53693,-0.16358,-0.96980,0.51006,77.21411,358.45050,283.43310,
,107.31990,06:14:58.334,0,0.00313,-0.21844,0.23330,304.25670,10.21625,358.86840,0.00484,-0.82684,0.65598,83.13793,12.39085,80.53110,-0.16358,-0.96980,0.51006,77.20966,358.44090,283.42250,
,107.34250,06:14:58.357,0,0.00313,-0.21843,0.23332,304.25270,10.22937,358.84230,0.00484,-0.82684,0.65598,83.14848,12.56497,80.70845,-0.16358,-0.96980,0.51006,77.20772,358.42740,283.41140,
,107.36360,06:14:58.378,0,0.00314,-0.21842,0.23333,304.26230,10.20933,358.83700,0.00484,-0.82684,0.65598,83.15450,12.76229,80.90879,-0.16358,-0.96980,0.51006,77.20663,358.44260,283.42760,
,107.38680,06:14:58.401,0,0.00313,-0.21840,0.23332,304.28150,10.17890,358.82150,0.00484,-0.82684,0.65598,83.14539,12.88775,81.03431,-0.16358,-0.96980,0.51006,77.20578,358.44230,283.43080,
,107.41320,06:14:58.427,0,0.00314,-0.21839,0.23333,304.27200,10.17601,358.81950,0.00484,-0.82684,0.65598,83.12453,12.87533,81.01595,-0.16358,-0.96980,0.51006,77.20589,358.43640,283.42760,
,107.43500,06:14:58.449,0,0.00313,-0.21838,0.23329,304.26550,10.15096,358.82420,0.00484,-0.82684,0.65598,83.11157,12.75792,80.89804,-0.16358,-0.96980,0.51006,77.19856,358.44300,283.43670,
,107.45390,06:14:58.469,0,0.00311,-0.21837,0.23328,304.25350,10.15405,358.82520,0.00484,-0.82684,0.65598,83.11475,12.63893,80.77441,-0.16358,-0.96980,0.51006,77.18562,358.47510,283.47000,
,107.47520,06:14:58.490,0,0.00309,-0.21836,0.23323,304.23560,10.11737,358.86920,0.00484,-0.82684,0.65598,83.13030,12.52730,80.65948,-0.16358,-0.96980,0.51006,77.17740,358.50710,283.50240,
,107.49890,06:14:58.514,0,0.00308,-0.21835,0.23319,304.22180,10.11227,358.89040,0.00484,-0.82684,0.65598,83.14036,12.57565,80.70590,-0.16358,-0.96980,0.51006,77.17326,358.52350,283.51930,
,107.51990,06:14:58.534,0,0.00306,-0.21834,0.23313,304.18640,10.08783,358.92630,0.00484,-0.82684,0.65598,83.14677,12.73376,80.86806,-0.16358,-0.96980,0.51006,77.16740,358.51160,283.50540,
,107.54320,06:14:58.557,0,0.00304,-0.21832,0.23307,304.16000,10.09321,358.94400,0.00484,-0.82684,0.65598,83.14073,12.87062,81.01223,-0.16358,-0.96980,0.51006,77.16602,358.48160,283.47500,
,107.56390,06:14:58.578,0,0.00303,-0.21830,0.23299,304.10600,10.13423,358.94390,0.00484,-0.82684,0.65598,83.12238,12.95774,81.10853,-0.16358,-0.96980,0.51006,77.16980,358.44660,283.44110,
,107.58620,06:14:58.600,0,0.00304,-0.21827,0.23291,304.04230,10.16531,358.92460,0.00484,-0.82684,0.65598,83.10536,12.93250,81.09066,-0.16358,-0.96980,0.51006,77.17709,358.43030,283.42800,
,107.60980,06:14:58.624,0,0.00303,-0.21825,0.23286,304.01600,10.18300,358.89600,0.00484,-0.82684,0.65598,83.09612,12.73662,80.90143,-0.16358,-0.96980,0.51006,77.18154,358.41320,283.41380,
,107.63560,06:14:58.651,0,0.00303,-0.21823,0.23279,303.97010,10.19376,358.87660,0.00484,-0.82684,0.65598,83.09925,12.49351,80.65663,-0.16358,-0.96980,0.51006,77.18165,358.38680,283.39250,
,107.65440,06:14:58.669,0,0.00303,-0.21822,0.23276,303.94640,10.22487,358.85060,0.00484,-0.82684,0.65598,83.10164,12.38598,80.54501,-0.16358,-0.96980,0.51006,77.17884,358.37570,283.38680,
,107.67520,06:14:58.688,0,0.00302,-0.21821,0.23272,303.92470,10.24546,358.82540,0.00484,-0.82684,0.65598,83.10380,12.37947,80.53731,-0.16358,-0.96980,0.51006,77.17725,358.36290,283.37820,
,107.69780,06:14:58.713,0,0.00303,-0.21821,0.23270,303.91960,10.26153,358.82660,0.00484,-0.82684,0.65598,83.10955,12.59953,80.75972,-0.16358,-0.96980,0.51006,77.17715,358.32710,283.34400,
,107.71960,06:14:58.734,0,0.00304,-0.21821,0.23267,303.93260,10.26452,358.82420,0.00484,-0.82684,0.65598,83.11268,12.82427,80.98412,-0.16358,-0.96980,0.51006,77.17851,358.30520,283.32140,
,107.74230,06:14:58.757,0,0.00304,-0.21821,0.23268,303.92400,10.28772,358.82430,0.00484,-0.82684,0.65598,83.11707,13.00030,81.15826,-0.16358,-0.96980,0.51006,77.17882,358.33350,283.35170,
,107.76430,06:14:58.778,0,0.00306,-0.21823,0.23268,303.92720,10.29382,358.84340,0.00484,-0.82684,0.65598,83.12209,13.06482,81.21931,-0.16358,-0.96980,0.51006,77.17590,358.36100,283.37790,
,107.78680,06:14:58.802,0,0.00307,-0.21825,0.23271,303.92690,10.31379,358.83930,0.00484,-0.82684,0.65598,83.13010,13.10430,81.25951,-0.16358,-0.96980,0.51006,77.16805,358.35790,283.37160,
,107.80980,06:14:58.825,0,0.00308,-0.21827,0.23273,303.96300,10.31027,358.84570,0.00484,-0.82684,0.65598,83.12859,13.09356,81.25204,-0.16358,-0.96980,0.51006,77.16267,358.33140,283.34180,
,107.83070,06:14:58.845,0,0.00309,-0.21829,0.23278,304.00050,10.31403,358.84170,0.00484,-0.82684,0.65598,83.11422,13.07603,81.23611,-0.16358,-0.96980,0.51006,77.16487,358.29200,283.30240,
,107.85750,06:14:58.871,0,0.00309,-0.21830,0.23284,304.02910,10.32565,358.83400,0.00484,-0.82684,0.65598,83.09805,13.06215,81.22499,-0.16358,-0.96980,0.51006,77.17685,358.22250,283.23270,
,107.87660,06:14:58.891,0,0.00308,-0.21833,0.23287,304.05920,10.31826,358.83310,0.00484,-0.82684,0.65598,83.08949,13.02036,81.18454,-0.16358,-0.96980,0.51006,77.18726,358.20970,283.22200,
,107.89830,06:14:58.912,0,0.00307,-0.21836,0.23293,304.05470,10.31398,358.84540,0.00484,-0.82684,0.65598,83.08933,12.92902,81.09258,-0.16358,-0.96980,0.51006,77.19077,358.24490,283.26000,
,107.92050,06:14:58.936,0,0.00306,-0.21840,0.23300,304.05480,10.27032,358.90410,0.00484,-0.82684,0.65598,83.09949,12.78236,80.94356,-0.16358,-0.96980,0.51006,77.18499,358.28870,283.30490,
,107.94290,06:14:58.958,0,0.00303,-0.21842,0.23306,304.06010,10.30660,358.90270,0.00484,-0.82684,0.65598,83.11348,12.74981,80.91263,-0.16358,-0.96980,0.51006,77.17448,358.24310,283.25950,
,107.96480,06:14:58.979,0,0.00299,-0.21843,0.23315,304.07440,10.28925,358.98570,0.00484,-0.82684,0.65598,83.11900,12.84366,81.00831,-0.16358,-0.96980,0.51006,77.17223,358.19970,283.21750,
,107.98680,06:14:59.011,0,0.00291,-0.21844,0.23325,304.13680,10.24920,359.16850,0.00484,-0.82684,0.65598,83.11024,13.13385,81.31129,-0.16358,-0.96980,0.51006,77.17152,358.19250,283.21200,
,108.01230,06:14:59.026,0,0.00280,-0.21844,0.23337,304.23020,10.19816,359.41110,0.00484,-0.82684,0.65598,83.09834,13.25231,81.43112,-0.16358,-0.96980,0.51006,77.17220,358.20720,283.22750,
,108.03090,06:14:59.046,0,0.00272,-0.21844,0.23345,304.29630,10.19056,359.69300,0.00484,-0.82684,0.65598,83.08812,13.30002,81.47827,-0.16358,-0.96980,0.51006,77.17587,358.21810,283.23990,
,108.05790,06:14:59.072,0,0.00266,-0.21846,0.23350,304.29960,10.14791,359.88090,0.00484,-0.82684,0.65598,83.08064,13.26343,81.43364,-0.16358,-0.96980,0.51006,77.17888,358.22000,283.24070,
,108.07530,06:14:59.089,0,0.00262,-0.21847,0.23350,304.33870,10.13229,0.01156,0.00484,-0.82684,0.65598,83.08196,13.19591,81.36195,-0.16358,-0.96980,0.51006,77.17830,358.20660,283.22380,
,108.09820,06:14:59.113,0,0.00257,-0.21849,0.23354,304.26700,10.21217,0.11383,0.00484,-0.82684,0.65598,83.08653,13.12976,81.29018,-0.16358,-0.96980,0.51006,77.17479,358.19900,283.21640,
,108.12100,06:14:59.136,0,0.00258,-0.21852,0.23352,304.20920,10.15186,0.22363,0.00484,-0.82684,0.65598,83.09467,13.17400,81.33482,-0.16358,-0.96980,0.51006,77.16962,358.21210,283.23010,
,108.14220,06:14:59.155,0,0.00258,-0.21854,0.23353,304.17720,10.21074,0.29551,0.00484,-0.82684,0.65598,83.09834,13.27073,81.43415,-0.16358,-0.96980,0.51006,77.16425,358.22060,283.24020,
,108.16380,06:14:59.178,0,0.00260,-0.21857,0.23353,304.16100,10.24252,0.35830,0.00484,-0.82684,0.65598,83.09933,13.39488,81.56542,-0.16358,-0.96980,0.51006,77.16240,358.21510,283.23050,
,108.18610,06:14:59.200,0,0.00263,-0.21859,0.23349,304.13760,10.33463,0.36194,0.00484,-0.82684,0.65598,83.09391,13.40387,81.57768,-0.16358,-0.96980,0.51006,77.16630,358.19670,283.20880,
,108.20970,06:14:59.225,0,0.00264,-0.21861,0.23345,304.06990,10.46503,0.31573,0.00484,-0.82684,0.65598,83.08216,13.28476,81.46423,-0.16358,-0.96980,0.51006,77.17346,358.16520,283.17650,
,108.23160,06:14:59.246,0,0.00267,-0.21863,0.23339,304.00570,10.51730,0.40276,0.00484,-0.82684,0.65598,83.07632,13.12410,81.30871,-0.16358,-0.96980,0.51006,77.17747,358.11890,283.13090,
,108.25970,06:14:59.275,0,0.00271,-0.21864,0.23331,303.88310,10.59483,0.52137,0.00484,-0.82684,0.65598,83.07032,12.91996,81.10857,-0.16358,-0.96980,0.51006,77.17932,358.08820,283.10130,
