
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,22.53380,15:26:19.497,1,-0.03664,-0.23645,0.09378,359.62370,3.01634,4.16554,0.41545,-1.12265,0.41509,50.44598,53.43969,55.68565,-0.03748,-0.98249,0.50529,9.30138,41.59373,330.23760,
,22.54908,15:26:19.513,1,-0.03685,-0.23653,0.09373,359.58600,2.98708,4.21201,0.41944,-1.11788,0.41938,48.41849,55.26636,55.86330,-0.03799,-0.98485,0.50340,9.96449,41.91584,329.59220,
,22.56775,15:26:19.531,1,-0.03697,-0.23656,0.09370,359.59700,2.94540,4.20653,0.42104,-1.11576,0.42060,47.68774,55.90345,56.17001,-0.03832,-0.98598,0.50304,10.36986,41.80081,329.32980,
,22.58199,15:26:19.545,1,-0.03706,-0.23659,0.09367,359.61440,2.93830,4.22322,0.42469,-1.11146,0.42371,45.86007,57.15269,56.48024,-0.03895,-0.98753,0.50181,10.73311,41.97155,328.93580,
,22.59859,15:26:19.560,1,-0.03723,-0.23665,0.09351,359.67460,2.85158,4.21670,0.43072,-1.10574,0.42745,42.79097,59.20166,57.08883,-0.03991,-0.98896,0.50043,10.75422,42.10132,328.37670,
,22.61279,15:26:19.575,1,-0.03729,-0.23671,0.09346,359.69880,2.84267,4.23015,0.43642,-1.10233,0.42929,40.22277,62.03227,57.80972,-0.04053,-0.98916,0.49980,10.95529,42.37909,328.29070,
,22.62881,15:26:19.591,1,-0.03737,-0.23677,0.09336,359.75470,2.83193,4.19695,0.43879,-1.10272,0.42828,39.74578,63.72464,57.59229,-0.04079,-0.98779,0.50042,10.33757,41.89823,328.62920,
,22.65096,15:26:19.614,1,-0.03745,-0.23690,0.09310,359.91560,2.72694,4.16774,0.44683,-1.09913,0.42808,37.12686,67.51842,56.80336,-0.04242,-0.98652,0.49981,9.41676,41.65907,328.70850,
,22.67310,15:26:19.636,1,-0.03750,-0.23702,0.09294,0.03324,2.66081,4.16278,0.45537,-1.09469,0.42681,35.25719,70.96310,54.99729,-0.04384,-0.98475,0.49896,7.99451,41.28160,328.14840,
,22.69416,15:26:19.657,1,-0.03754,-0.23712,0.09272,0.16791,2.50053,4.20714,0.46429,-1.08935,0.42439,33.48882,74.60770,52.43094,-0.04521,-0.98238,0.49734,6.60373,41.24844,327.37610,
,22.71550,15:26:19.678,1,-0.03761,-0.23718,0.09252,0.23413,2.33753,4.33029,0.47342,-1.08274,0.42133,31.94094,77.86539,49.38902,-0.04624,-0.97899,0.49462,5.16491,41.79772,325.80770,
,22.73703,15:26:19.700,1,-0.03771,-0.23716,0.09239,0.18199,2.17711,4.56197,0.48336,-1.07297,0.41788,29.13791,80.50969,45.51797,-0.04673,-0.97295,0.49094,3.22177,42.36551,323.13680,
,22.75975,15:26:19.723,1,-0.03780,-0.23699,0.09234,0.08031,2.01954,4.75545,0.49373,-1.06091,0.41402,26.70403,83.31096,40.62710,-0.04663,-0.96382,0.48725,0.87959,42.78190,320.25210,
,22.78360,15:26:19.748,1,-0.03789,-0.23671,0.09236,359.74740,1.86917,4.96047,0.50447,-1.04675,0.40899,25.45958,86.82841,34.99570,-0.04585,-0.94985,0.48273,356.69200,42.68486,317.73680,
,22.80315,15:26:19.766,1,-0.03792,-0.23647,0.09246,359.49660,1.86841,5.03380,0.51369,-1.03294,0.40365,24.65103,89.81857,29.67538,-0.04445,-0.93370,0.47860,352.93790,42.21461,318.09970,
,22.82421,15:26:19.787,1,-0.03791,-0.23615,0.09262,359.20240,1.91033,5.11305,0.52246,-1.01746,0.39765,24.39275,92.72734,24.55901,-0.04303,-0.91410,0.47364,350.21040,41.22567,321.94810,
,22.84593,15:26:19.809,1,-0.03787,-0.23592,0.09282,359.08900,2.00906,5.07526,0.53001,-1.00116,0.39147,23.43598,95.85683,19.76449,-0.04202,-0.89302,0.46728,347.70680,40.73489,327.05970,
,22.86844,15:26:19.832,1,-0.03779,-0.23584,0.09301,359.03400,2.17644,5.11656,0.53559,-0.98456,0.38571,22.66274,98.45638,15.22917,-0.03094,-0.86871,0.46485,344.27030,41.08461,330.16990,
,22.89169,15:26:19.856,1,-0.03766,-0.23584,0.09318,359.04710,2.28233,5.15908,0.53939,-0.96751,0.38075,21.79417,99.90477,10.34941,-0.01265,-0.84244,0.46577,340.71960,42.44201,329.27590,
,22.91364,15:26:19.878,1,-0.03750,-0.23585,0.09333,359.11050,2.44852,5.26785,0.54137,-0.95101,0.37663,20.83320,101.29630,5.98422,-0.01210,-0.82483,0.46015,338.00360,44.17599,328.38370,
,22.93584,15:26:19.899,1,-0.03744,-0.23589,0.09346,359.21670,2.62926,5.27445,0.54211,-0.93542,0.37341,20.08915,102.33740,2.22909,-0.01188,-0.80769,0.45277,335.53560,45.81777,328.62370,
,22.95765,15:26:19.921,1,-0.03741,-0.23590,0.09353,359.31500,2.61969,5.30846,0.54149,-0.92069,0.37098,19.46137,103.33740,358.91400,-0.01212,-0.79142,0.44461,332.80400,47.61131,328.44010,
,22.97971,15:26:19.942,1,-0.03742,-0.23592,0.09360,359.31490,2.60022,5.33194,0.53939,-0.90668,0.36998,18.70124,103.60750,355.72520,-0.01285,-0.77639,0.43632,330.48190,48.83633,328.06800,
,23.00518,15:26:19.968,1,-0.03742,-0.23590,0.09368,359.35320,2.56758,5.42901,0.53602,-0.89352,0.37117,17.72635,102.88570,353.32720,-0.01427,-0.76318,0.42775,328.04880,49.85821,327.78170,
,23.02554,15:26:19.988,1,-0.03746,-0.23589,0.09372,359.35430,2.54604,5.43043,0.56447,-0.90231,0.36838,16.46194,102.02400,351.16380,-0.01569,-0.75151,0.41919,326.03310,51.23063,327.09370,
,23.04749,15:26:20.011,1,-0.03749,-0.23588,0.09375,359.34090,2.52868,5.43723,0.58457,-0.91418,0.35620,15.02832,101.01550,349.69670,-0.01749,-0.74207,0.41054,324.18870,53.33876,325.57820,
,23.06818,15:26:20.031,1,-0.03754,-0.23586,0.09375,359.35400,2.47118,5.39716,0.57997,-0.91401,0.34473,13.85382,100.47950,349.33430,-0.01930,-0.73395,0.40274,322.50720,55.16933,324.13870,
,23.09085,15:26:20.054,1,-0.03760,-0.23587,0.09373,359.38840,2.43646,5.32699,0.57608,-0.91226,0.34337,13.04500,99.76852,349.53170,-0.02121,-0.72743,0.39578,321.63730,56.64511,323.13350,
,23.11262,15:26:20.075,1,-0.03764,-0.23591,0.09371,359.40230,2.44657,5.27656,0.57255,-0.91185,0.34413,12.41712,98.45708,349.82850,-0.02336,-0.72186,0.38934,320.45180,58.01387,322.39390,
,23.13544,15:26:20.098,1,-0.03769,-0.23597,0.09365,359.42810,2.44866,5.19422,0.56839,-0.91191,0.34503,12.35140,97.52993,349.78260,-0.02542,-0.71729,0.38343,319.27490,58.87646,321.78170,
,23.15911,15:26:20.122,1,-0.03776,-0.23604,0.09360,359.44620,2.44315,5.12085,0.56392,-0.91075,0.34391,12.72552,97.10033,347.84840,-0.02775,-0.71284,0.37811,317.99320,59.45235,321.24130,
,23.18001,15:26:20.144,1,-0.03783,-0.23611,0.09356,359.43060,2.43757,5.08139,0.56047,-0.90750,0.34619,12.81767,96.68692,345.99930,-0.03080,-0.70796,0.37382,316.41320,59.50500,320.78940,
,23.20522,15:26:20.169,1,-0.03793,-0.23617,0.09352,359.46240,2.40707,5.07561,0.55682,-0.90297,0.34959,12.64248,96.23216,345.73490,-0.03465,-0.70267,0.37056,314.63960,59.06338,321.47890,
,23.22433,15:26:20.188,1,-0.03800,-0.23622,0.09351,359.44840,2.38415,5.07056,0.55243,-0.89617,0.35288,11.79766,96.25545,345.96050,-0.03880,-0.69727,0.36739,313.15280,58.28931,322.30480,
,23.24705,15:26:20.210,1,-0.03810,-0.23627,0.09352,359.43260,2.35365,5.05496,0.54636,-0.88478,0.35652,10.04552,96.28100,345.70810,-0.04369,-0.69180,0.36462,311.41910,57.64179,322.67940,
,23.26835,15:26:20.230,1,-0.03818,-0.23628,0.09356,359.39450,2.32208,5.04929,0.53804,-0.86927,0.36157,6.81443,95.18477,343.96010,-0.04956,-0.68630,0.36258,309.32510,57.39139,322.17760,
,23.29059,15:26:20.252,1,-0.03822,-0.23625,0.09362,359.35990,2.29265,5.05504,0.52800,-0.85208,0.36871,3.22238,92.91290,342.92910,-0.05598,-0.68042,0.36128,307.27650,56.63535,321.64670,
,23.31296,15:26:20.275,1,-0.03823,-0.23622,0.09372,359.30760,2.28551,5.07763,0.51577,-0.83283,0.37669,358.94410,89.94614,342.13130,-0.06369,-0.67404,0.36112,305.16530,55.77338,321.03740,
,23.33429,15:26:20.297,1,-0.03818,-0.23618,0.09383,359.28070,2.28711,5.15069,0.50083,-0.81170,0.38331,354.43700,87.86517,340.97120,-0.07196,-0.66750,0.36158,302.70460,54.13292,321.07950,
,23.35750,15:26:20.321,1,-0.03812,-0.23617,0.09392,359.29810,2.31595,5.19639,0.48083,-0.78666,0.38811,348.34490,87.34184,339.14780,-0.08160,-0.66085,0.36367,300.66820,52.10352,321.00110,
,23.37975,15:26:20.343,1,-0.03800,-0.23617,0.09401,359.31810,2.34102,5.29936,0.45874,-0.76169,0.39427,343.08060,85.60469,337.90950,-0.09205,-0.65407,0.36644,297.87000,49.95366,320.31170,
,23.40256,15:26:20.365,1,-0.03787,-0.23615,0.09407,359.34170,2.34934,5.38053,0.43135,-0.73516,0.40065,337.17430,82.48092,336.77450,-0.10269,-0.64685,0.37074,295.15610,46.71402,319.76010,
,23.42742,15:26:20.391,1,-0.03771,-0.23613,0.09415,359.29790,2.37054,5.42700,0.39981,-0.70877,0.40406,331.11000,80.02483,334.71720,-0.11388,-0.63876,0.37680,293.07010,42.97553,319.15310,
,23.44721,15:26:20.410,1,-0.03755,-0.23607,0.09423,359.24560,2.40018,5.40106,0.36711,-0.68332,0.40588,325.43340,78.03329,332.35900,-0.12503,-0.63052,0.38211,290.76040,39.39173,318.56110,
,23.46924,15:26:20.433,1,-0.03737,-0.23596,0.09435,359.15330,2.43955,5.34472,0.33054,-0.66000,0.40560,319.05910,75.52198,328.45740,-0.13723,-0.62117,0.38789,288.08360,34.25311,318.75170,
,23.49121,15:26:20.455,1,-0.03724,-0.23583,0.09445,359.07420,2.41684,5.30574,0.29319,-0.64063,0.40501,312.84120,71.79184,326.14060,-0.14986,-0.61165,0.39304,285.32210,27.26261,321.88510,
,23.51392,15:26:20.478,1,-0.03716,-0.23575,0.09452,359.03450,2.41890,5.27363,0.25548,-0.62579,0.40325,305.96540,67.81510,325.81080,-0.16308,-0.60214,0.39811,283.03370,16.69708,330.33980,
,23.53552,15:26:20.499,1,-0.03708,-0.23571,0.09453,359.08320,2.41334,5.22768,0.21940,-0.61356,0.40205,298.09330,63.52670,327.84860,-0.17538,-0.59311,0.40351,281.47420,4.44710,340.95900,
,23.55873,15:26:20.522,1,-0.03701,-0.23569,0.09451,359.13990,2.44669,5.12054,0.18508,-0.60678,0.40233,288.23570,56.89765,335.47930,-0.18615,-0.58473,0.41011,280.40680,354.48370,350.13460,
,23.58116,15:26:20.546,1,-0.03700,-0.23573,0.09440,359.11050,2.48876,4.92902,0.17132,-0.60872,0.40566,282.75280,49.73717,346.80350,-0.18981,-0.58127,0.41499,279.97220,353.37750,350.72590,
,23.59828,15:26:20.561,1,-0.03702,-0.23580,0.09427,359.14920,2.52934,4.81350,0.15891,-0.60696,0.40908,279.38270,40.13480,358.64550,-0.19360,-0.57756,0.41992,279.58960,350.96980,352.38910,
,23.61296,15:26:20.576,1,-0.03707,-0.23596,0.09412,359.10490,2.56955,4.70024,0.13579,-0.60133,0.41591,276.14730,359.25260,41.69904,-0.20123,-0.57003,0.42989,279.03590,344.51700,357.21720,
,23.63272,15:26:20.595,1,-0.03713,-0.23612,0.09391,359.11320,2.56767,4.63830,0.13136,-0.59855,0.42207,276.90670,354.99340,45.20235,-0.20305,-0.56711,0.43722,278.93110,345.12930,355.72280,
,23.64792,15:26:20.610,1,-0.03718,-0.23625,0.09373,359.14190,2.54564,4.59830,0.11641,-0.59127,0.43178,278.36470,336.11890,62.95714,-0.20860,-0.56076,0.45006,278.50130,342.37970,356.89950,
,23.66267,15:26:20.625,1,-0.03725,-0.23640,0.09357,359.08700,2.55982,4.56501,0.11342,-0.58705,0.43881,279.74270,340.16050,56.90445,-0.21013,-0.55810,0.45837,278.82450,346.34610,352.45310,
,23.67899,15:26:20.645,1,-0.03734,-0.23653,0.09335,359.09900,2.54485,4.50808,0.10555,-0.57925,0.45256,282.47520,338.80730,55.26252,-0.21384,-0.55305,0.47516,279.71260,352.84310,345.09230,
,23.69864,15:26:20.662,1,-0.03750,-0.23671,0.09302,359.11280,2.59623,4.37822,0.10388,-0.57572,0.46119,283.72430,339.62940,53.03347,-0.21541,-0.55114,0.48480,280.38000,356.66930,341.02070,
,23.71622,15:26:20.679,1,-0.03770,-0.23685,0.09269,359.15070,2.63633,4.19975,0.09543,-0.56592,0.48604,287.05230,337.14290,52.89271,-0.22061,-0.54550,0.51330,281.84020,2.39172,334.22290,
,23.73782,15:26:20.700,1,-0.03797,-0.23695,0.09235,359.19270,2.69599,4.00966,0.09393,-0.56136,0.50699,288.44780,338.21380,52.21838,-0.22379,-0.54450,0.53637,283.09410,3.57363,331.90540,
,23.75937,15:26:20.722,1,-0.03827,-0.23696,0.09199,359.37880,2.69157,3.83332,0.09478,-0.55888,0.53037,289.88540,342.05200,49.79300,-0.22709,-0.54669,0.56232,285.96110,1.97629,331.98570,
,23.78050,15:26:20.746,0,-0.03847,-0.23703,0.09187,359.39040,2.70556,3.80522,0.09830,-0.55821,0.55538,293.73790,349.66660,42.20918,-0.22989,-0.55324,0.58835,291.25050,1.43216,332.95500,
,23.80258,15:26:20.766,0,-0.03882,-0.23701,0.09167,359.51300,2.68807,3.69724,0.10295,-0.55938,0.57881,299.00680,356.29230,34.15802,-0.23009,-0.56343,0.61178,296.19170,8.57738,326.04510,
,23.82492,15:26:20.788,0,-0.03912,-0.23686,0.09159,359.57320,2.64762,3.68623,0.10847,-0.56362,0.59667,303.56410,1.69584,27.81381,-0.22994,-0.57533,0.62776,298.53440,13.84164,320.17760,
,23.84932,15:26:20.811,0,-0.03952,-0.23646,0.09154,359.67170,2.62037,3.59776,0.11120,-0.57043,0.60530,303.65720,7.33917,24.96277,-0.23026,-0.58570,0.63451,299.89360,12.12848,321.25620,
,23.87063,15:26:20.833,0,-0.03990,-0.23582,0.09171,359.48670,2.64054,3.46575,0.11155,-0.57747,0.60860,303.16340,10.50796,23.72644,-0.22998,-0.59376,0.63595,301.51420,10.51583,324.87980,
,23.89076,15:26:20.853,0,-0.04045,-0.23450,0.09224,358.87190,2.69095,3.39327,0.11014,-0.58397,0.60431,304.29630,12.89354,22.10028,-0.22860,-0.59997,0.62924,303.20500,9.95026,329.22820,
,23.91208,15:26:20.875,0,-0.04070,-0.23355,0.09282,358.31030,2.89943,3.40210,0.10735,-0.59016,0.58878,302.70760,16.65068,15.26927,-0.22604,-0.60546,0.61669,302.55650,9.75702,332.60940,
,23.93380,15:26:20.896,0,-0.04096,-0.23253,0.09346,357.75540,3.22950,3.26124,0.10531,-0.59813,0.57467,301.95030,19.49350,5.97025,-0.22318,-0.61117,0.60411,301.21150,10.42534,335.59880,
,23.95624,15:26:20.919,0,-0.04122,-0.23170,0.09415,357.00440,3.47297,3.05559,0.10364,-0.60848,0.56493,304.98900,19.31617,1.25045,-0.22042,-0.61737,0.59320,301.67590,10.48786,337.64810,
,23.97898,15:26:20.942,0,-0.04157,-0.23118,0.09487,356.19680,3.73238,2.94342,0.10087,-0.61984,0.55450,306.19920,21.99270,357.33830,-0.21742,-0.62370,0.58145,301.76990,9.65237,338.45850,
,24.00177,15:26:20.965,0,-0.04188,-0.23083,0.09554,355.34290,3.75792,3.17391,0.09621,-0.63184,0.54405,305.63540,24.43043,354.52600,-0.21379,-0.62957,0.56710,300.54840,8.51599,339.92030,
,24.02395,15:26:20.986,0,-0.04220,-0.23062,0.09615,354.63360,3.64321,3.32272,0.09037,-0.64310,0.53500,305.38980,24.45708,353.48400,-0.20999,-0.63550,0.55307,299.23200,8.99999,341.49600,
,24.04630,15:26:21.009,0,-0.04244,-0.23064,0.09664,354.10960,3.51412,3.53175,0.08395,-0.65322,0.52723,305.24460,23.92443,353.16840,-0.20554,-0.64093,0.53868,298.77300,10.68583,342.18580,
,24.07053,15:26:21.033,0,-0.04261,-0.23090,0.09694,353.85460,3.32390,3.49914,0.07664,-0.65956,0.52109,304.30820,21.51286,355.21510,-0.20081,-0.64422,0.52520,298.78240,11.39851,343.28240,
,24.09068,15:26:21.054,0,-0.04278,-0.23123,0.09712,353.82270,3.27781,3.42925,0.06948,-0.66173,0.51566,302.96300,19.16018,357.96550,-0.19624,-0.64567,0.51315,298.80300,10.88523,345.62660,
,24.11295,15:26:21.075,0,-0.04270,-0.23146,0.09687,354.14950,3.24754,3.40661,0.06259,-0.65853,0.51038,302.61160,16.05143,1.76190,-0.19120,-0.64622,0.50130,298.23090,12.46453,345.56020,
,24.13505,15:26:21.098,0,-0.04272,-0.23158,0.09680,354.18470,3.20076,3.35569,0.05669,-0.65189,0.50198,301.96710,13.39319,3.79536,-0.18636,-0.64514,0.48996,297.28810,14.01162,344.51930,
,24.15808,15:26:21.121,0,-0.04280,-0.23173,0.09673,354.19680,3.19191,3.29193,0.05238,-0.64039,0.48848,299.33530,14.27657,1.43415,-0.18220,-0.64140,0.47838,295.93750,14.91294,343.11350,
,24.17931,15:26:21.143,0,-0.04292,-0.23202,0.09654,354.25490,3.20186,3.19337,0.04831,-0.62869,0.47357,296.62110,17.16950,356.14180,-0.17935,-0.63593,0.46566,294.20060,14.81713,343.14540,
,24.20118,15:26:21.166,0,-0.04311,-0.23256,0.09606,354.49970,3.28369,3.07425,0.04329,-0.61778,0.45882,294.67500,18.05211,352.34030,-0.17780,-0.62899,0.45121,292.12870,14.74035,344.61890,
,24.22323,15:26:21.187,0,-0.04330,-0.23349,0.09517,354.98370,3.21630,3.00717,0.03711,-0.60796,0.44428,292.89330,15.77654,352.05340,-0.17662,-0.62186,0.43563,290.07890,17.59123,343.98290,
,24.24607,15:26:21.209,0,-0.04349,-0.23434,0.09422,355.53850,3.26483,3.02240,0.03061,-0.59965,0.42912,290.47560,12.51892,353.55040,-0.17476,-0.61604,0.41955,287.21310,25.31304,337.76700,
,24.26843,15:26:21.231,0,-0.04360,-0.23510,0.09314,356.13750,3.24296,3.14972,0.02464,-0.59339,0.41334,286.93100,11.78224,353.90120,-0.17224,-0.61138,0.40352,285.12660,39.34615,323.84190,
,24.29275,15:26:21.255,0,-0.04370,-0.23584,0.09195,356.55250,3.18053,3.18364,0.01932,-0.58890,0.39831,283.63000,12.45921,353.45940,-0.17104,-0.60716,0.38818,284.28900,54.50777,308.34400,
,24.31311,15:26:21.275,0,-0.04374,-0.23649,0.09071,356.90810,3.08858,3.32141,0.01458,-0.58569,0.38442,280.93520,11.42294,354.16510,-0.17164,-0.60257,0.37449,282.91250,66.22247,297.26330,
,24.33443,15:26:21.296,0,-0.04382,-0.23703,0.08947,357.22510,3.13758,3.40339,0.01074,-0.58394,0.37252,278.83310,9.33902,355.96350,-0.17230,-0.59736,0.35924,281.00670,71.57194,293.04400,
,24.35732,15:26:21.320,0,-0.04371,-0.23745,0.08816,357.43750,3.07682,3.58466,0.00765,-0.58328,0.36269,277.21120,11.17359,354.45030,-0.17379,-0.59379,0.34779,279.82910,78.37166,287.67380,
,24.37926,15:26:21.341,0,-0.04358,-0.23774,0.08691,357.56480,3.05616,3.66116,0.00487,-0.58339,0.35431,275.68530,10.75207,354.94440,-0.17521,-0.59146,0.33930,278.68590,85.70827,281.50590,
,24.40125,15:26:21.364,0,-0.04343,-0.23779,0.08620,357.36830,3.07467,3.67475,0.00262,-0.58568,0.34868,275.12690,358.80040,6.06683,-0.17580,-0.59031,0.33336,277.80500,85.52793,282.60270,
,24.42405,15:26:21.386,0,-0.04330,-0.23773,0.08570,357.18380,3.14009,3.67981,0.00022,-0.58765,0.34448,275.30780,345.73630,18.59174,-0.17548,-0.59035,0.32885,277.08500,86.42371,282.13080,
,24.44624,15:26:21.409,0,-0.04302,-0.23781,0.08432,356.95080,3.18605,3.58590,-0.00148,-0.59089,0.34239,275.46560,344.21510,19.20045,-0.17420,-0.59178,0.32596,276.43040,87.51172,281.10880,
,24.46818,15:26:21.431,1,-0.04259,-0.23783,0.08283,356.49660,3.25039,3.53634,-0.00322,-0.59446,0.34294,276.23230,350.01110,13.31240,-0.17210,-0.59448,0.32491,275.78890,86.09210,282.66610,
,24.49115,15:26:21.455,1,-0.04229,-0.23778,0.08202,356.19170,3.28509,3.24814,-0.00504,-0.59941,0.34642,277.84450,353.61290,9.93710,-0.16913,-0.59885,0.32635,275.52740,76.87561,292.48460,
,24.51631,15:26:21.479,1,-0.04203,-0.23785,0.08134,355.97860,3.43085,3.10577,-0.00707,-0.60540,0.35150,280.26150,355.32280,8.30001,-0.16527,-0.60469,0.33035,276.76500,66.97437,303.37790,
,24.53583,15:26:21.499,1,-0.04186,-0.23794,0.08070,355.98020,3.43999,2.97055,-0.00895,-0.61315,0.35681,282.63330,355.38620,7.56109,-0.16056,-0.61020,0.33663,279.26640,57.99476,313.75310,
,24.55766,15:26:21.521,1,-0.04176,-0.23804,0.08029,356.05330,3.42515,2.83620,-0.01192,-0.62272,0.36319,285.86350,351.60530,10.46423,-0.15471,-0.61628,0.34638,282.19400,45.63435,326.85920,
,24.57960,15:26:21.543,1,-0.04162,-0.23795,0.07948,355.89870,3.54658,2.46681,-0.01570,-0.63479,0.36979,288.89430,346.24950,15.31223,-0.14761,-0.62411,0.35738,285.92500,36.10468,334.92540,
,24.60234,15:26:21.566,1,-0.04153,-0.23775,0.07906,355.83200,3.45082,2.31633,-0.01948,-0.64792,0.37693,291.62720,344.27690,17.50230,-0.14008,-0.63538,0.36752,288.99550,34.39921,333.16810,
,24.62483,15:26:21.588,1,-0.04145,-0.23754,0.07893,355.74990,3.31990,2.51309,-0.02382,-0.66279,0.38540,294.41670,344.10200,18.47728,-0.13346,-0.64974,0.37726,291.16860,37.56552,326.66420,
,24.64768,15:26:21.615,1,-0.04114,-0.23720,0.07831,355.23990,3.15957,2.83227,-0.02868,-0.67893,0.39556,299.19960,343.82100,19.07116,-0.12884,-0.66521,0.38785,294.80690,39.22400,323.45580,
,24.66898,15:26:21.633,1,-0.04088,-0.23697,0.07807,354.96580,2.98419,2.97814,-0.03423,-0.69501,0.40572,304.78210,343.67490,19.86000,-0.12568,-0.68060,0.39875,299.40650,40.14577,322.02250,
,24.69205,15:26:21.655,1,-0.04057,-0.23672,0.07796,354.60140,2.92568,3.11013,-0.04068,-0.71197,0.41602,311.98300,343.36560,20.77939,-0.12577,-0.69742,0.41013,304.77120,41.54213,319.75970,
,24.71727,15:26:21.679,1,-0.04023,-0.23639,0.07796,354.33110,2.96324,3.24269,-0.04599,-0.72806,0.42132,318.08960,341.22340,21.12250,-0.13073,-0.71418,0.42095,309.03320,42.05350,315.87170,
,24.73779,15:26:21.700,1,-0.03983,-0.23608,0.07806,353.99130,2.99934,3.35249,-0.05094,-0.74160,0.42093,320.16990,338.88290,22.10796,-0.13978,-0.72733,0.43155,313.73270,42.89514,311.45260,
,24.75958,15:26:21.722,1,-0.03943,-0.23571,0.07826,353.69410,3.17442,3.34730,-0.05818,-0.75183,0.41740,321.03170,335.46560,26.05783,-0.15565,-0.73327,0.44384,317.19810,38.27390,311.96370,
,24.78084,15:26:21.744,1,-0.03900,-0.23528,0.07856,353.35770,3.30092,3.27672,-0.06654,-0.75866,0.41096,321.48860,330.09750,31.19887,-0.17947,-0.73203,0.45615,315.43870,25.94080,318.96630,
,24.80299,15:26:21.766,1,-0.03869,-0.23486,0.07898,352.98510,3.53265,3.23349,-0.07522,-0.76310,0.40390,323.01110,324.26430,35.64486,-0.20657,-0.72853,0.46664,309.55000,8.30111,328.23320,
,24.82516,15:26:21.788,1,-0.03841,-0.23447,0.07942,352.66110,3.61425,3.21778,-0.08332,-0.76275,0.39425,323.79970,317.60710,39.30780,-0.23296,-0.72400,0.47371,304.56410,355.95230,330.44160,
,24.84761,15:26:21.812,1,-0.03831,-0.23413,0.07988,352.47030,3.66822,3.07279,-0.08993,-0.76047,0.38472,323.06080,312.00900,41.50963,-0.25912,-0.71811,0.47511,301.41360,350.79130,329.11150,
,24.86972,15:26:21.834,1,-0.03839,-0.23412,0.08000,352.65590,3.66010,3.09346,-0.09671,-0.75927,0.37707,323.67210,307.29170,43.03151,-0.28410,-0.71127,0.47585,301.14000,347.07170,330.75870,
,24.89184,15:26:21.856,1,-0.03846,-0.23414,0.07998,352.89020,3.58736,3.11787,-0.10322,-0.75768,0.37056,324.34740,303.77340,43.78092,-0.30988,-0.70294,0.47436,301.04310,340.22850,335.92800,
,24.91466,15:26:21.879,1,-0.03848,-0.23387,0.08039,353.06620,3.54516,3.15090,-0.10986,-0.75641,0.36528,324.73810,301.70540,44.12033,-0.33718,-0.69478,0.47037,300.20410,327.50620,344.10580,
,24.94062,15:26:21.905,1,-0.03861,-0.23362,0.08072,353.18730,3.43694,3.19006,-0.11669,-0.75625,0.36132,325.34150,300.51840,44.20059,-0.36475,-0.68867,0.46392,300.70680,312.18830,354.23460,
,24.95857,15:26:21.921,1,-0.03872,-0.23348,0.08090,353.17450,3.41560,3.22589,-0.12342,-0.75692,0.35732,325.71810,298.92310,44.83671,-0.39128,-0.68431,0.45771,302.75590,299.84670,2.20202,
,24.98094,15:26:21.944,1,-0.03891,-0.23323,0.08122,353.12630,3.35799,3.28610,-0.12655,-0.75890,0.35625,326.12080,298.62810,45.19654,-0.40437,-0.68472,0.45162,304.87060,294.11690,6.36199,
,24.99749,15:26:21.960,1,-0.03913,-0.23301,0.08157,353.01620,3.28851,3.33358,-0.12966,-0.76083,0.35495,326.79500,298.04490,45.50955,-0.41695,-0.68547,0.44685,306.97710,288.70170,9.98850,
,25.01433,15:26:21.978,1,-0.03935,-0.23284,0.08182,352.98380,3.23694,3.34956,-0.13570,-0.76459,0.35220,328.10550,296.56560,46.33360,-0.44165,-0.68765,0.43836,311.65910,279.43150,15.62337,
,25.03105,15:26:21.995,1,-0.03957,-0.23272,0.08208,352.93380,3.22136,3.36739,-0.13825,-0.76727,0.35114,328.80110,295.81920,46.90335,-0.45325,-0.69121,0.43387,314.38320,275.54910,17.92607,
