ExampleName's Movement Data:
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,76.51893,04:56:49.8286,1,-0.05266,-0.23258,0.12255,358.79280,2.31593,357.82670,0.01673,-0.60166,0.57991,330.62290,8.30509,343.62430,-0.16047,-0.59637,0.57482,328.52340,351.66210,9.47829,
,76.53611,04:56:49.8466,1,-0.05297,-0.23264,0.12279,358.85020,2.33875,357.82880,0.03030,-0.60499,0.57967,330.98650,11.47213,343.00670,-0.14889,-0.59920,0.57255,328.27820,352.77260,8.44132,
,76.56228,04:56:49.8745,1,-0.05350,-0.23275,0.12326,359.01680,2.42707,357.88670,0.04705,-0.61001,0.57983,332.30390,15.03806,341.60210,-0.13272,-0.60497,0.56922,328.08050,357.14060,6.82393,
,76.58083,04:56:49.8915,1,-0.05374,-0.23284,0.12353,359.07770,2.41663,357.96040,0.06306,-0.61492,0.58013,333.70440,18.61752,340.05050,-0.11780,-0.61043,0.56637,328.28580,1.42596,4.61956,
,76.60192,04:56:49.9144,1,-0.05417,-0.23290,0.12405,359.22120,2.54416,358.15570,0.08019,-0.62140,0.58011,335.38210,22.07611,338.95610,-0.10037,-0.61864,0.56359,330.12420,7.50744,1.85119,
,76.62447,04:56:49.9354,1,-0.05436,-0.23301,0.12438,359.21340,2.61269,358.21870,0.09701,-0.62854,0.57934,336.76410,25.38003,338.83610,-0.08393,-0.62693,0.56039,331.77670,11.55483,0.08645,
,76.64629,04:56:49.9573,1,-0.05463,-0.23316,0.12483,359.31070,2.78530,358.20780,0.11405,-0.63653,0.57775,338.11280,28.66809,339.41600,-0.06684,-0.63678,0.55603,333.33790,15.60285,358.45210,
,76.66839,04:56:49.9792,1,-0.05482,-0.23329,0.12527,359.46440,2.87601,358.06200,0.13159,-0.64489,0.57481,339.13310,31.63004,340.01640,-0.04984,-0.64715,0.55058,334.36510,20.22746,356.67490,
,76.69037,04:56:50.0012,1,-0.05494,-0.23339,0.12562,359.50300,2.91198,357.89020,0.14953,-0.65365,0.57070,340.05350,34.63217,340.65190,-0.03289,-0.65803,0.54413,335.42720,24.17000,354.30920,
,76.71253,04:56:50.0231,1,-0.05514,-0.23344,0.12608,359.66280,3.05081,357.73260,0.16797,-0.66291,0.56564,341.37270,37.69698,341.24230,-0.01689,-0.66949,0.53712,336.00560,27.62278,351.99320,
,76.73592,04:56:50.0482,1,-0.05521,-0.23350,0.12637,359.70870,3.07854,357.69780,0.18668,-0.67299,0.55893,343.15720,41.03613,341.90530,-0.00254,-0.68177,0.53004,336.65680,30.91633,349.72980,
,76.75807,04:56:50.0692,1,-0.05526,-0.23351,0.12667,359.72270,3.13717,357.68540,0.20500,-0.68320,0.55190,344.84150,44.46966,342.59240,0.01060,-0.69433,0.52370,337.71640,33.26649,348.01370,
,76.78489,04:56:50.0971,1,-0.05528,-0.23350,0.12711,359.73110,3.22422,357.62910,0.22299,-0.69420,0.54365,347.45030,47.77118,342.61540,0.02124,-0.70685,0.51775,339.15880,35.08990,347.10860,
,76.80344,04:56:50.1150,1,-0.05528,-0.23349,0.12744,359.70700,3.31316,357.62850,0.24006,-0.70517,0.53533,350.12080,50.41409,342.23890,0.03101,-0.71840,0.51196,340.96890,37.28625,346.52490,
,76.82456,04:56:50.1370,1,-0.05524,-0.23343,0.12791,359.70000,3.46092,357.65760,0.25492,-0.71620,0.52642,352.26770,52.27958,341.94480,0.03921,-0.72915,0.50727,342.70970,38.89333,346.50080,
,76.84707,04:56:50.1589,1,-0.05511,-0.23336,0.12838,359.61240,3.59594,357.66460,0.26785,-0.72748,0.51805,353.65410,53.70789,342.96240,0.04579,-0.73948,0.50402,343.90360,39.57608,347.01030,
,76.86896,04:56:50.1819,1,-0.05496,-0.23324,0.12894,359.52320,3.84662,357.56570,0.27953,-0.73920,0.51028,354.58970,55.10726,344.98570,0.05244,-0.75025,0.50147,345.09560,40.39138,347.23250,
,76.89067,04:56:50.2058,1,-0.05484,-0.23318,0.12943,359.37370,4.01541,357.50340,0.29033,-0.75189,0.50299,355.53880,56.46859,347.52300,0.05811,-0.76134,0.50065,346.19910,40.65833,347.23890,
,76.91280,04:56:50.2238,1,-0.05475,-0.23318,0.12991,359.22980,4.17894,357.45920,0.30109,-0.76518,0.49576,356.60380,58.03283,349.94750,0.06398,-0.77302,0.49986,347.59660,40.81874,346.75930,
,76.93568,04:56:50.2487,1,-0.05473,-0.23318,0.13030,359.24900,4.30508,357.44260,0.31177,-0.77964,0.48883,358.19960,59.71821,352.25970,0.06913,-0.78571,0.49972,349.23010,41.01851,345.86840,
,76.95860,04:56:50.2696,1,-0.05468,-0.23323,0.13060,359.32360,4.34035,357.55270,0.32256,-0.79536,0.48206,0.47841,61.45892,353.93450,0.07382,-0.79817,0.49933,351.10170,41.49215,345.23950,
,76.98590,04:56:50.2976,1,-0.05458,-0.23329,0.13116,359.42510,4.43119,357.69970,0.33265,-0.81263,0.47550,3.66102,63.13065,355.21150,0.07743,-0.80982,0.49939,352.88140,42.06371,344.59440,
,77.00411,04:56:50.3155,1,-0.05451,-0.23335,0.13147,359.49760,4.46083,357.76120,0.34203,-0.83012,0.46919,6.72332,64.81509,356.78850,0.08045,-0.82073,0.49935,354.26630,42.13485,343.71390,
,77.02561,04:56:50.3385,1,-0.05438,-0.23349,0.13204,359.67820,4.65214,357.88300,0.34991,-0.84791,0.46287,10.39602,66.46387,358.08790,0.08245,-0.83041,0.49947,355.20710,41.93876,342.70250,
,77.04785,04:56:50.3594,1,-0.05419,-0.23358,0.13247,359.86620,4.73311,357.97170,0.35662,-0.86529,0.45675,13.58633,67.95757,358.80840,0.08407,-0.83926,0.49955,355.99330,41.74527,341.76370,
,77.06915,04:56:50.3813,1,-0.05403,-0.23360,0.13286,0.03145,4.87548,358.03870,0.36164,-0.88229,0.45149,16.16783,69.33009,359.88090,0.08520,-0.84725,0.49976,356.54240,41.62580,340.95040,
,77.09096,04:56:50.4033,1,-0.05378,-0.23365,0.13331,0.25042,5.03843,358.14050,0.36488,-0.89832,0.44698,17.79499,70.54664,2.02113,0.08582,-0.85465,0.50025,357.19780,41.31739,340.34110,
,77.11349,04:56:50.4242,1,-0.05359,-0.23378,0.13374,0.47168,5.20517,358.08380,0.36724,-0.91358,0.44274,18.84658,71.81124,4.11163,0.08570,-0.86107,0.50083,357.92520,40.92928,340.01480,
,77.13561,04:56:50.4472,1,-0.05330,-0.23389,0.13418,0.73235,5.33962,358.20630,0.36820,-0.92810,0.43874,19.92346,72.62579,5.04674,0.08478,-0.86599,0.50180,358.36810,40.47035,339.93970,
,77.15782,04:56:50.4691,1,-0.05304,-0.23397,0.13448,0.84528,5.38432,358.31070,0.36816,-0.94242,0.43466,21.85058,73.69865,5.89701,0.08366,-0.87063,0.50314,358.48860,40.10541,339.79270,
,77.18008,04:56:50.4910,1,-0.05277,-0.23411,0.13482,0.94731,5.49130,358.39590,0.36631,-0.95482,0.43038,24.77691,74.84026,6.48731,0.08179,-0.87451,0.50496,358.67160,39.60073,339.50370,
,77.20638,04:56:50.5180,1,-0.05241,-0.23417,0.13516,1.02106,5.51394,358.50270,0.36276,-0.96388,0.42747,26.85776,75.07346,5.98577,0.07944,-0.87722,0.50746,358.95350,39.00362,338.89620,
,77.22540,04:56:50.5359,1,-0.05221,-0.23413,0.13543,1.00852,5.60118,358.51400,0.35946,-0.97216,0.42590,27.78497,74.56442,5.39555,0.07724,-0.88007,0.50997,358.71700,38.55929,338.28750,
,77.24701,04:56:50.5579,1,-0.05200,-0.23410,0.13571,0.95006,5.64298,358.50320,0.35535,-0.97898,0.42630,27.57127,73.19431,4.85790,0.07500,-0.88287,0.51337,358.19880,37.97393,337.55040,
,77.26904,04:56:50.5798,1,-0.05171,-0.23408,0.13601,1.00264,5.68644,358.49840,0.35093,-0.98624,0.42757,27.16597,72.18470,6.01448,0.07262,-0.88602,0.51732,357.89180,37.19392,337.15820,
,77.29115,04:56:50.6017,1,-0.05130,-0.23409,0.13646,1.14280,5.80497,358.41460,0.34685,-0.99384,0.42866,26.56270,71.60207,7.87113,0.07003,-0.88969,0.52185,358.52490,36.23062,337.48590,
,77.31431,04:56:50.6267,1,-0.05096,-0.23421,0.13690,1.27331,5.92587,358.26840,0.34319,-1.00161,0.42914,25.87279,71.41817,10.30753,0.06726,-0.89364,0.52660,359.94500,35.20030,338.11410,
,77.33590,04:56:50.6476,1,-0.05072,-0.23431,0.13720,1.39753,5.93264,358.15640,0.34019,-1.00939,0.42846,25.47113,71.36290,12.31777,0.06440,-0.89717,0.53091,1.07572,34.18496,338.59680,
,77.35831,04:56:50.6696,1,-0.05051,-0.23436,0.13751,1.57377,5.94937,358.01720,0.33799,-1.01700,0.42654,25.22937,71.54501,13.51336,0.06161,-0.90021,0.53456,1.65962,33.25946,338.73510,
,77.38084,04:56:50.6925,1,-0.05037,-0.23441,0.13781,1.70076,5.98091,357.92440,0.33636,-1.02517,0.42332,25.42504,72.04590,14.29348,0.05896,-0.90283,0.53753,2.05930,32.30907,338.48640,
,77.40709,04:56:50.7195,1,-0.05028,-0.23449,0.13811,1.71408,5.97756,357.88800,0.33552,-1.03371,0.41873,26.45660,72.79195,14.26067,0.05672,-0.90479,0.53929,2.14295,31.63567,338.08630,
,77.42607,04:56:50.7374,1,-0.05023,-0.23451,0.13831,1.67882,5.98139,357.87090,0.33454,-1.04268,0.41417,27.43417,73.53064,14.33608,0.05476,-0.90669,0.54060,2.19812,31.19089,337.79180,
,77.44740,04:56:50.7594,1,-0.05014,-0.23451,0.13856,1.64926,5.96967,357.85900,0.33353,-1.05239,0.40872,28.50742,74.54305,14.98614,0.05346,-0.90820,0.54067,2.16267,31.19355,337.47080,
,77.47066,04:56:50.7833,1,-0.04998,-0.23448,0.13892,1.63778,5.96586,357.82890,0.33276,-1.05743,0.40511,29.01849,75.36566,16.08472,0.05345,-0.90888,0.53961,2.10568,31.55947,337.19380,
,77.48788,04:56:50.7992,1,-0.04986,-0.23447,0.13924,1.63371,6.00876,357.80370,0.33184,-1.06189,0.40176,29.40780,76.00311,16.94005,0.05336,-0.90987,0.53879,2.16931,31.86063,336.88660,
,77.50381,04:56:50.8162,1,-0.04977,-0.23447,0.13951,1.61749,6.02927,357.78870,0.33008,-1.07048,0.39556,30.14940,77.12217,18.12215,0.05273,-0.91181,0.53775,2.34734,32.16034,336.45470,
,77.52109,04:56:50.8321,1,-0.04968,-0.23445,0.13973,1.64254,6.04293,357.76920,0.32902,-1.07411,0.39206,30.61324,77.63772,18.38215,0.05271,-0.91279,0.53692,2.47057,32.30523,336.35960,
,77.53714,04:56:50.8481,1,-0.04959,-0.23442,0.14003,1.64814,6.08347,357.74490,0.32699,-1.08140,0.38548,31.43809,78.57448,18.77333,0.05244,-0.91470,0.53557,2.70768,32.48481,336.26410,
,77.55266,04:56:50.8630,1,-0.04951,-0.23442,0.14026,1.64034,6.10009,357.74810,0.32575,-1.08434,0.38220,31.91147,78.82889,18.59936,0.05255,-0.91564,0.53473,2.94326,32.62342,336.40370,
,77.56926,04:56:50.8800,1,-0.04944,-0.23441,0.14051,1.64514,6.11819,357.74640,0.32332,-1.09053,0.37582,32.90032,79.35701,18.50488,0.05262,-0.91748,0.53318,3.28882,32.86943,336.53440,
,77.58670,04:56:50.8980,1,-0.04937,-0.23440,0.14080,1.65366,6.13062,357.76670,0.32187,-1.09264,0.37277,33.30383,79.51735,18.37471,0.05290,-0.91835,0.53238,3.51760,33.04938,336.59230,
,77.60825,04:56:50.9189,1,-0.04929,-0.23441,0.14110,1.65049,6.12210,357.79880,0.31904,-1.09681,0.36704,33.68841,80.12361,18.99253,0.05328,-0.91987,0.53093,3.87232,33.31739,336.55200,
,77.62490,04:56:50.9359,1,-0.04921,-0.23441,0.14140,1.64794,6.13202,357.84520,0.31619,-1.10004,0.36161,33.83540,80.63286,19.70596,0.05371,-0.92109,0.52948,4.12069,33.48523,336.48800,
,77.64069,04:56:50.9518,1,-0.04912,-0.23441,0.14175,1.64355,6.16076,357.92710,0.31479,-1.10030,0.35946,33.45887,80.69133,20.02345,0.05402,-0.92127,0.52888,4.07054,33.50715,336.45150,
,77.65730,04:56:50.9698,1,-0.04906,-0.23442,0.14190,1.65993,6.13532,357.93000,0.31210,-1.10136,0.35512,33.00221,80.60130,20.22210,0.05461,-0.92170,0.52746,3.98444,33.61857,336.42950,
,77.67452,04:56:50.9867,1,-0.04898,-0.23444,0.14218,1.65725,6.17832,357.97880,0.30943,-1.10165,0.35112,32.65961,80.35252,20.13904,0.05502,-0.92167,0.52669,3.91812,33.69995,336.42770,
,77.69613,04:56:51.0077,1,-0.04888,-0.23446,0.14240,1.67409,6.20453,357.97790,0.30694,-1.09996,0.34743,32.51963,80.11064,19.37308,0.05546,-0.92133,0.52638,3.83263,33.73717,336.48550,
,77.71596,04:56:51.0276,1,-0.04874,-0.23449,0.14274,1.67122,6.29006,358.00570,0.30462,-1.09688,0.34401,32.10698,79.88325,18.05916,0.05611,-0.92050,0.52521,3.52893,33.80143,336.79790,
,77.73746,04:56:51.0495,1,-0.04863,-0.23448,0.14290,1.72578,6.29709,357.98210,0.30196,-1.09283,0.34149,31.22367,79.28105,16.66895,0.05650,-0.91905,0.52431,3.17184,33.75673,337.16630,
,77.75945,04:56:51.0715,1,-0.04850,-0.23449,0.14315,1.69264,6.37581,357.98490,0.29851,-1.08867,0.33964,30.24656,78.38042,15.90632,0.05670,-0.91777,0.52374,2.96466,33.83307,337.34020,
,77.78102,04:56:51.0925,1,-0.04839,-0.23445,0.14334,1.74364,6.45556,357.95500,0.29444,-1.08459,0.33803,29.18919,77.64050,15.81176,0.05681,-0.91651,0.52356,2.70048,33.83998,337.45380,
,77.80222,04:56:51.1134,1,-0.04830,-0.23447,0.14348,1.75001,6.49200,357.92270,0.28966,-1.08015,0.33677,28.06958,76.92017,15.95717,0.05656,-0.91471,0.52409,2.29912,33.75151,337.65120,
,77.82785,04:56:51.1389,1,-0.04824,-0.23449,0.14355,1.75977,6.49151,357.87370,0.28440,-1.07522,0.33542,27.33657,76.01496,15.18296,0.05576,-0.91244,0.52501,1.85843,33.46111,337.99320,
,77.84712,04:56:51.1578,1,-0.04822,-0.23451,0.14362,1.76583,6.50024,357.84200,0.27892,-1.07013,0.33375,27.22091,75.16810,13.72509,0.05486,-0.91023,0.52555,1.46129,33.30859,338.25700,
,77.86840,04:56:51.1798,1,-0.04817,-0.23451,0.14370,1.75256,6.47902,357.79650,0.27267,-1.06392,0.33203,26.92072,73.91558,11.26398,0.05331,-0.90753,0.52646,1.03305,33.02026,338.39520,
,77.89023,04:56:51.2007,1,-0.04812,-0.23446,0.14388,1.65808,6.45444,357.63110,0.26538,-1.05717,0.33087,25.58550,72.59927,9.99268,0.05144,-0.90443,0.52752,0.42293,32.53165,338.58380,
,77.91355,04:56:51.2247,1,-0.04805,-0.23431,0.14412,1.54020,6.42062,357.15530,0.25678,-1.05045,0.33028,23.82382,71.16006,9.98380,0.04924,-0.90108,0.52876,359.66730,32.04294,338.85940,
,77.93537,04:56:51.2476,1,-0.04784,-0.23420,0.14431,1.27181,6.13455,356.54310,0.24779,-1.04413,0.32955,22.30022,69.58690,9.79956,0.04660,-0.89762,0.53017,359.03190,31.53443,339.14470,
,77.95774,04:56:51.2695,1,-0.04769,-0.23420,0.14440,1.13305,6.03624,356.40990,0.23856,-1.03814,0.32857,20.98864,67.83302,9.47423,0.04346,-0.89392,0.53157,358.41330,31.12050,339.50460,
,77.98009,04:56:51.2925,1,-0.04762,-0.23424,0.14432,1.24821,6.02025,356.54080,0.22957,-1.03267,0.32706,19.64755,66.46972,9.00959,0.03999,-0.89003,0.53317,357.69520,30.63140,340.04300,
,78.00201,04:56:51.3135,1,-0.04755,-0.23430,0.14428,1.31168,6.00778,356.60850,0.22054,-1.02805,0.32533,18.42113,65.39052,8.71744,0.03632,-0.88643,0.53480,357.04840,30.00228,340.60280,
,78.02417,04:56:51.3354,1,-0.04746,-0.23432,0.14429,1.34945,5.99445,356.59920,0.21294,-1.02267,0.32423,17.62499,63.92498,8.63814,0.03245,-0.88318,0.53641,356.67720,29.37009,341.10730,
,78.05009,04:56:51.3613,1,-0.04730,-0.23438,0.14436,1.43813,6.02276,356.58300,0.21294,-1.02267,0.32423,16.99657,62.67828,8.21433,0.02819,-0.88020,0.53837,356.52740,28.66278,341.65540,
,78.06984,04:56:51.3822,1,-0.04716,-0.23445,0.14443,1.53443,6.07048,356.56340,0.21294,-1.02267,0.32423,16.25800,61.89603,7.87429,0.02403,-0.87726,0.54025,356.22960,27.94762,342.21990,
,78.09155,04:56:51.4032,1,-0.04706,-0.23453,0.14451,1.61256,6.16614,356.59950,0.21294,-1.02267,0.32423,15.67397,61.26950,7.73517,0.01989,-0.87450,0.54208,355.89850,27.25443,342.65710,
,78.11436,04:56:51.4251,1,-0.04698,-0.23458,0.14457,1.66827,6.20950,356.64080,0.21294,-1.02267,0.32423,15.09845,60.58653,7.79863,0.01578,-0.87190,0.54371,355.52310,26.61693,343.00000,
,78.13589,04:56:51.4477,1,-0.04695,-0.23463,0.14463,1.68601,6.22902,356.66470,0.21294,-1.02267,0.32423,14.51159,60.07530,7.83015,0.01181,-0.86965,0.54535,355.20560,25.93306,343.24510,
,78.15758,04:56:51.4687,1,-0.04691,-0.23467,0.14470,1.70795,6.21274,356.69610,0.21294,-1.02267,0.32423,14.21396,59.84520,8.08888,0.00791,-0.86761,0.54691,355.03140,25.28558,343.45100,
,78.17937,04:56:51.4906,1,-0.04688,-0.23471,0.14485,1.78017,6.16053,356.74840,0.21294,-1.02267,0.32423,14.30988,59.69428,8.17729,0.00402,-0.86562,0.54811,354.82990,24.78035,343.69120,
,78.20208,04:56:51.5146,1,-0.04686,-0.23475,0.14501,1.86584,6.03767,356.75430,0.21294,-1.02267,0.32423,14.10531,59.34446,7.62074,0.00014,-0.86358,0.54927,354.50690,24.21567,344.06540,
,78.22503,04:56:51.5365,1,-0.04685,-0.23481,0.14517,1.92201,5.90191,356.73920,0.21294,-1.02267,0.32423,13.56632,58.81236,7.11729,-0.00363,-0.86167,0.55018,354.27920,23.64668,344.37510,
,78.25047,04:56:51.5614,1,-0.04681,-0.23484,0.14533,1.99371,5.78982,356.72670,0.21294,-1.02267,0.32423,13.13396,58.18716,7.26442,-0.00959,-0.85868,0.55411,353.98500,23.04500,344.74110,
,78.27004,04:56:51.5824,1,-0.04678,-0.23488,0.14545,2.00844,5.72208,356.72110,0.21294,-1.02267,0.32423,12.71149,57.99628,7.45745,-0.01338,-0.85683,0.55471,353.65730,22.41744,345.11270,
,78.29134,04:56:51.6033,1,-0.04675,-0.23491,0.14561,2.06900,5.66693,356.69650,0.21294,-1.02267,0.32423,11.82460,57.90313,7.19207,-0.01715,-0.85485,0.55536,353.35510,21.73948,345.57430,
,78.31353,04:56:51.6253,1,-0.04667,-0.23494,0.14577,2.08141,5.61548,356.71460,0.21294,-1.02267,0.32423,10.47839,57.54490,6.73510,-0.02094,-0.85291,0.55600,353.08360,21.08040,345.96020,
,78.33575,04:56:51.6477,1,-0.04662,-0.23493,0.14591,2.08242,5.60858,356.70880,0.21294,-1.02267,0.32423,9.17941,57.15136,6.36552,-0.02507,-0.85053,0.55657,352.62670,20.28620,346.32950,
,78.35741,04:56:51.6687,1,-0.04652,-0.23491,0.14613,2.07416,5.58180,356.73290,0.21294,-1.02267,0.32423,7.20216,56.86724,6.11191,-0.02978,-0.84735,0.55722,351.70890,19.18198,347.01300,
,78.38011,04:56:51.6916,1,-0.04636,-0.23489,0.14641,2.04700,5.54675,356.79820,0.21294,-1.02267,0.32423,4.48725,56.86972,6.39628,-0.03500,-0.84308,0.55845,350.26720,17.85624,347.62360,
,78.40150,04:56:51.7135,1,-0.04625,-0.23490,0.14657,2.05658,5.55118,356.82690,0.21294,-1.02267,0.32423,1.83182,56.82943,6.20724,-0.04046,-0.83824,0.56058,348.40530,16.84319,347.69170,
,78.42403,04:56:51.7355,1,-0.04609,-0.23489,0.14679,2.03602,5.52771,356.89880,0.25077,-0.93052,0.51087,359.73250,54.49439,5.99634,-0.04602,-0.83298,0.56438,345.82400,16.01804,346.88940,
,78.44708,04:56:51.7594,1,-0.04588,-0.23487,0.14698,1.94931,5.49672,356.97710,0.24001,-0.91749,0.51268,354.26450,51.99850,8.71722,-0.05159,-0.82748,0.57156,342.66770,14.74688,344.62530,
,78.47636,04:56:51.7893,1,-0.04560,-0.23483,0.14708,1.78452,5.44810,357.00830,0.23951,-0.91790,0.51233,351.29940,51.31259,9.29952,-0.05667,-0.82128,0.58317,339.04500,13.37219,340.59110,
,78.49752,04:56:51.8103,1,-0.04535,-0.23478,0.14703,1.59160,5.39508,356.88010,0.23981,-0.91821,0.51134,349.23860,48.88931,6.64331,-0.06276,-0.81302,0.59805,335.88340,11.20579,338.02230,
,78.51619,04:56:51.8283,1,-0.04521,-0.23470,0.14684,1.58364,5.34244,356.73920,0.21256,-0.88761,0.51666,349.30880,47.15927,5.50739,-0.06980,-0.80290,0.61354,334.00940,8.91302,337.55170,
,78.53490,04:56:51.8542,1,-0.04507,-0.23461,0.14650,1.57446,5.31844,356.49910,0.21215,-0.88807,0.51626,346.21670,43.87534,7.82301,-0.07871,-0.78671,0.63310,334.00000,5.91014,340.08600,
,78.55878,04:56:51.8711,1,-0.04496,-0.23464,0.14608,1.54095,5.30281,356.40900,0.21170,-0.88865,0.51581,342.75020,41.26831,9.88876,-0.08722,-0.76965,0.65116,333.23150,3.35996,342.46790,
,78.57829,04:56:51.8901,0,-0.04492,-0.23463,0.14588,1.56123,5.31119,356.47230,0.21115,-0.88938,0.51535,338.78810,38.85416,12.40632,-0.09584,-0.75061,0.66951,331.54170,0.54760,345.17770,
,78.60056,04:56:51.9130,0,-0.04475,-0.23455,0.14518,1.46060,5.35864,356.56360,0.21077,-0.88993,0.51505,336.03230,36.61567,14.82957,-0.10360,-0.73059,0.68858,328.46300,358.04760,346.29830,
,78.62353,04:56:51.9349,0,-0.04465,-0.23449,0.14465,1.43273,5.40434,356.59840,0.21078,-0.89007,0.51490,335.53100,34.33169,16.41240,-0.10935,-0.71239,0.70866,324.28510,356.31380,344.66840,
,78.64622,04:56:51.9559,0,-0.04453,-0.23445,0.14402,1.35633,5.44562,356.59450,0.21104,-0.88996,0.51478,336.12630,32.39094,16.81710,-0.11394,-0.69687,0.72879,320.61690,355.18460,342.26330,
,78.66854,04:56:51.9798,0,-0.04443,-0.23437,0.14345,1.34834,5.43179,356.51560,0.21149,-0.88948,0.51492,338.51040,32.23087,15.56213,-0.11548,-0.69113,0.73875,320.67710,355.92780,340.42590,
,78.68805,04:56:51.9988,0,-0.04435,-0.23427,0.14294,1.35382,5.42587,356.43980,0.21176,-0.88930,0.51491,339.35890,32.32989,14.40491,-0.11812,-0.68518,0.74728,320.80000,355.78660,340.48530,
,78.70359,04:56:52.0147,0,-0.04430,-0.23415,0.14260,1.37610,5.42116,356.41150,0.21168,-0.88941,0.51486,338.71690,33.15411,13.91927,-0.12418,-0.67243,0.76348,319.89180,354.59190,340.82250,
,78.71984,04:56:52.0287,0,-0.04422,-0.23391,0.14206,1.35743,5.35662,356.31300,0.21102,-0.88978,0.51499,336.85150,35.03734,15.10029,-0.12769,-0.66704,0.76921,320.19540,353.63510,341.30290,
,78.73631,04:56:52.0477,0,-0.04416,-0.23354,0.14151,1.40540,5.25653,356.15990,0.20988,-0.89047,0.51538,333.76630,37.43562,18.23129,-0.13448,-0.65635,0.77975,321.03990,351.50700,342.03060,
,78.75279,04:56:52.0636,0,-0.04415,-0.23329,0.14131,1.33472,5.26433,356.12910,0.20076,-0.69549,0.68900,333.30910,35.36759,18.59017,-0.13798,-0.65183,0.78123,322.17900,350.05510,343.13170,
,78.76942,04:56:52.0816,0,-0.04414,-0.23281,0.14100,1.10983,5.24939,356.02800,0.21023,-0.67956,0.70707,333.45200,36.57909,18.68453,-0.14456,-0.64221,0.78444,323.62500,347.63530,346.36390,
,78.78760,04:56:52.0985,0,-0.04407,-0.23242,0.14092,0.81531,5.23201,356.04130,0.21089,-0.67899,0.70702,336.01260,36.52618,16.19312,-0.14736,-0.63840,0.78121,324.36220,346.82020,349.49420,
,78.80465,04:56:52.1165,0,-0.04403,-0.23192,0.14091,0.34721,5.27470,356.06620,0.22460,-0.65516,0.72524,338.49270,37.70638,13.33518,-0.15279,-0.63072,0.77802,325.57600,345.68900,353.47540,
,78.82074,04:56:52.1324,0,-0.04398,-0.23169,0.14102,0.08923,5.26608,356.13230,0.22395,-0.65259,0.72027,339.03660,38.78303,10.79475,-0.15470,-0.62867,0.77215,325.76130,345.66720,355.02480,
,78.83654,04:56:52.1474,0,-0.04396,-0.23120,0.14118,359.64390,5.32434,356.27300,0.22278,-0.64761,0.71238,339.07930,40.45872,7.02852,-0.15874,-0.62435,0.76260,325.57270,345.09730,357.22170,
,78.85272,04:56:52.1643,0,-0.04397,-0.23074,0.14150,359.16960,5.30767,356.54690,0.21853,-0.64457,0.70116,337.86620,41.45705,4.24737,-0.16182,-0.62272,0.74947,324.16840,344.46090,358.12950,
,78.86990,04:56:52.1803,0,-0.04402,-0.23035,0.14195,358.68580,5.33127,356.86850,0.21287,-0.64325,0.68994,336.66820,41.48319,2.31174,-0.16465,-0.62261,0.73545,322.64560,344.10960,358.57250,
,78.89548,04:56:52.2062,0,-0.04406,-0.23029,0.14259,358.09290,5.21456,357.08330,0.20273,-0.64748,0.67573,335.99150,39.60215,1.93781,-0.16734,-0.62705,0.71635,321.22520,343.96950,358.76720,
,78.91349,04:56:52.2242,0,-0.04418,-0.23029,0.14325,357.57010,5.15970,357.11870,0.19381,-0.65199,0.66269,335.84760,38.21402,0.34935,-0.17058,-0.63156,0.69780,319.98800,343.81090,0.15006,
,78.93449,04:56:52.2451,0,-0.04427,-0.23044,0.14391,357.14120,5.00808,357.27280,0.18441,-0.65773,0.64903,335.18130,37.43180,358.25960,-0.17394,-0.63752,0.67931,319.27430,343.67390,1.57438,
,78.95628,04:56:52.2671,0,-0.04425,-0.23074,0.14455,356.73010,4.74530,357.57400,0.17415,-0.66486,0.63612,334.14560,37.79128,356.57250,-0.17751,-0.64391,0.66142,319.07450,343.25620,3.43115,
,78.97871,04:56:52.2890,0,-0.04420,-0.23103,0.14514,356.47820,4.61530,357.89050,0.16316,-0.67299,0.62523,333.65560,37.85745,355.61100,-0.18142,-0.65017,0.64466,318.66930,341.91610,6.25577,
,79.00185,04:56:52.3139,0,-0.04404,-0.23124,0.14561,356.37840,4.50475,358.02580,0.15185,-0.68109,0.61475,333.52870,37.83467,353.78470,-0.18483,-0.65679,0.63058,319.02480,341.35490,7.15985,
,79.02451,04:56:52.3359,0,-0.04392,-0.23123,0.14568,356.60510,4.54326,357.96470,0.14086,-0.68791,0.60440,333.13280,38.46765,350.95850,-0.18833,-0.66231,0.61856,319.37700,339.81390,8.38361,
