ExampleName's Movement Data:
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,10.96664,12:23:09.7355,1,-0.06507,-0.22243,0.16306,2.27847,7.93625,359.48930,0.08624,-0.52413,0.79516,335.88820,33.98058,349.07310,-0.22645,-0.48959,0.80053,311.68410,353.12200,341.07880,
,10.98436,12:23:09.7525,1,-0.06484,-0.22148,0.16436,0.95147,7.99798,359.25710,0.06312,-0.51858,0.77229,332.45870,25.71167,344.43250,-0.22857,-0.48365,0.77023,308.60270,0.97577,337.57470,
,11.00415,12:23:09.7724,1,-0.06470,-0.22116,0.16572,0.13141,7.69185,359.22710,0.03788,-0.51853,0.75117,330.24150,17.24751,346.15880,-0.23394,-0.48055,0.73915,305.19450,6.61321,334.03620,
,11.02467,12:23:09.7924,1,-0.06461,-0.22135,0.16707,359.71240,7.26327,359.54230,0.01378,-0.51970,0.72974,327.35870,17.80280,347.48700,-0.24504,-0.48055,0.70677,300.23180,6.22136,334.44230,
,11.04632,12:23:09.8143,1,-0.06432,-0.22193,0.16840,359.28170,6.73959,0.33530,-0.01178,-0.52155,0.70960,323.78080,16.49949,348.85270,-0.25945,-0.48357,0.67637,295.50350,1.67490,337.11390,
,11.07078,12:23:09.8392,1,-0.06397,-0.22293,0.16955,358.83980,6.39149,0.59202,-0.03759,-0.52566,0.68919,320.66590,12.42449,349.01480,-0.27559,-0.48660,0.64831,292.12960,352.16830,342.77270,
,11.09768,12:23:09.8671,1,-0.06303,-0.22389,0.17087,358.62300,6.39123,0.46456,-0.06398,-0.53161,0.67190,318.01430,9.15779,349.48020,-0.29378,-0.49237,0.62476,289.31150,340.34080,351.13430,
,11.12171,12:23:09.8921,1,-0.06236,-0.22425,0.17194,358.34400,6.35850,0.38521,-0.09270,-0.53733,0.65849,316.14260,5.30523,353.87690,-0.31219,-0.49620,0.60643,288.27970,327.09790,0.85614,
,11.14170,12:23:09.9090,1,-0.06201,-0.22445,0.17264,358.35850,6.19100,0.38821,-0.12302,-0.54220,0.64524,314.59800,0.20994,359.81880,-0.33057,-0.49735,0.58992,288.95580,314.16310,11.27315,
,11.15856,12:23:09.9240,1,-0.06185,-0.22442,0.17274,358.80650,6.19585,0.58757,-0.15188,-0.54693,0.63272,313.32630,354.27760,6.23012,-0.34949,-0.49682,0.57534,290.68560,301.84330,22.06172,
,11.17916,12:23:09.9469,1,-0.06131,-0.22431,0.17340,359.43490,6.16193,0.81768,-0.17893,-0.55151,0.62063,312.22740,345.54020,14.61477,-0.37015,-0.49351,0.56517,294.82830,290.90840,32.96345,
,11.20190,12:23:09.9699,1,-0.06106,-0.22365,0.17358,359.78740,6.44294,0.74165,-0.20021,-0.55579,0.60938,310.92000,334.50220,25.97715,-0.39015,-0.48936,0.55721,299.17560,282.53070,43.12074,
,11.22596,12:23:09.9938,1,-0.06094,-0.22293,0.17359,359.68360,6.80983,0.55538,-0.21294,-0.55784,0.60336,309.21000,329.91410,35.58226,-0.40727,-0.48575,0.55263,302.41940,276.99110,49.51041,
,11.24688,12:23:10.0137,1,-0.06080,-0.22237,0.17363,359.54650,7.35282,0.60003,-0.21968,-0.55646,0.60046,306.59010,327.89250,41.57865,-0.42142,-0.48247,0.55169,304.05180,275.49160,49.94441,
,11.26983,12:23:10.0377,1,-0.06084,-0.22221,0.17339,359.44680,7.68802,0.72884,-0.21955,-0.55161,0.60225,305.16760,324.33040,46.56134,-0.43241,-0.47851,0.55543,304.33780,280.12130,43.87679,
,11.29233,12:23:10.0596,1,-0.06096,-0.22235,0.17312,359.43190,7.79505,0.80808,-0.21152,-0.54197,0.60976,304.14840,326.10960,46.20345,-0.44155,-0.47505,0.55889,305.20220,285.77430,36.92006,
,11.31465,12:23:10.0826,1,-0.06114,-0.22259,0.17289,359.46540,7.86939,0.83263,-0.19693,-0.52881,0.61955,303.13850,333.33690,38.64408,-0.44841,-0.47215,0.55982,307.29510,289.19340,32.71481,
,11.33630,12:23:10.1035,1,-0.06134,-0.22279,0.17275,359.47810,7.85255,0.75210,-0.17829,-0.51452,0.63094,303.19590,342.20590,29.62865,-0.45263,-0.46948,0.55687,309.76660,289.58100,32.99820,
,11.35937,12:23:10.1274,1,-0.06153,-0.22292,0.17270,359.45470,7.75152,0.68326,-0.15140,-0.49959,0.64362,303.70320,351.98800,20.85324,-0.45035,-0.46656,0.55061,312.29090,286.31430,37.46552,
,11.38239,12:23:10.1514,1,-0.06209,-0.22318,0.17240,359.39320,7.69825,0.50344,-0.12042,-0.48597,0.65426,304.31060,2.43034,12.12327,-0.44205,-0.46390,0.54450,313.34640,282.37170,42.30409,
,11.40375,12:23:10.1713,1,-0.06279,-0.22331,0.17220,359.35790,7.58976,0.30046,-0.08738,-0.47348,0.66309,305.82970,13.07391,2.51944,-0.43054,-0.46165,0.54005,313.71640,278.95700,46.22663,
,11.42743,12:23:10.1943,1,-0.06364,-0.22333,0.17215,359.38680,7.40516,0.13633,-0.04767,-0.46366,0.66976,309.34050,23.30463,352.62600,-0.41051,-0.45940,0.53964,312.79170,277.80210,47.79412,
,11.44800,12:23:10.2152,1,-0.06478,-0.22324,0.17213,359.38100,7.11557,359.86150,-0.00758,-0.45654,0.67485,313.86210,31.37416,344.46650,-0.38805,-0.45700,0.54232,310.52360,281.13410,47.00585,
,11.46981,12:23:10.2381,1,-0.06582,-0.22319,0.17233,359.15730,6.82953,359.72100,0.03393,-0.45308,0.67757,318.22960,37.61413,338.43220,-0.36012,-0.45547,0.54852,308.38350,287.50940,44.55304,
,11.49236,12:23:10.2601,1,-0.06688,-0.22325,0.17252,359.17300,6.57944,359.54360,0.07463,-0.45138,0.67890,322.29900,44.01112,333.95740,-0.32889,-0.45469,0.55687,306.88650,295.15600,40.66454,
,11.51416,12:23:10.2820,1,-0.06804,-0.22336,0.17272,359.25760,6.28634,359.06960,0.11471,-0.45131,0.67782,326.31440,50.01274,331.07090,-0.29301,-0.45521,0.56672,304.94670,306.33700,33.74367,
,11.53683,12:23:10.3040,1,-0.06921,-0.22358,0.17288,359.44850,6.00950,358.79780,0.15408,-0.45213,0.67365,330.80730,55.61233,329.43330,-0.25280,-0.45815,0.57646,302.94760,321.17040,23.70571,
,11.55958,12:23:10.3279,1,-0.07031,-0.22381,0.17301,359.86010,5.75762,358.63740,0.19244,-0.45320,0.66392,335.49630,60.44362,327.17550,-0.20884,-0.46454,0.58430,302.13820,341.85890,8.38640,
,11.58195,12:23:10.3509,1,-0.07140,-0.22406,0.17313,0.13531,5.57148,358.58930,0.23009,-0.45387,0.65045,339.60760,64.09571,322.48790,-0.16476,-0.47364,0.58859,304.25380,2.50881,352.79750,
,11.60415,12:23:10.3718,1,-0.07242,-0.22422,0.17331,0.30901,5.42663,358.55000,0.26640,-0.45557,0.63500,343.94090,66.48508,317.11910,-0.12306,-0.48629,0.58725,308.20900,19.92260,340.89790,
,11.62700,12:23:10.3948,1,-0.07335,-0.22432,0.17351,0.58490,5.39932,358.57110,0.30091,-0.45754,0.62024,348.02360,68.74335,313.43710,-0.08590,-0.50073,0.58161,313.35490,33.88638,332.03180,
,11.64815,12:23:10.4157,1,-0.07426,-0.22441,0.17375,0.79276,5.44240,358.52040,0.33312,-0.46056,0.60532,351.92660,70.18628,311.19240,-0.05469,-0.51419,0.57256,318.28300,43.84930,325.59540,
,11.67084,12:23:10.4386,1,-0.07500,-0.22441,0.17403,1.06209,5.51667,358.57240,0.36354,-0.46432,0.58947,356.51540,71.28264,308.90480,-0.03094,-0.52380,0.56223,318.48250,46.47300,324.78190,
,11.69317,12:23:10.4596,1,-0.07566,-0.22440,0.17436,1.34254,5.64470,358.46990,0.39201,-0.46825,0.57182,0.24721,71.84567,305.02110,-0.01020,-0.53134,0.55083,318.11160,47.64747,325.28480,
,11.71487,12:23:10.4825,1,-0.07624,-0.22429,0.17477,1.58892,5.94340,358.33370,0.41914,-0.47151,0.55440,3.43284,72.62701,301.75170,0.00968,-0.53950,0.53662,319.70860,53.06679,321.37350,
,11.73720,12:23:10.5045,1,-0.07671,-0.22414,0.17527,1.67480,6.24426,358.16280,0.44290,-0.47443,0.53699,4.80889,72.08826,298.47430,0.02693,-0.54694,0.52053,320.96040,58.82767,317.29160,
,11.75959,12:23:10.5274,1,-0.07708,-0.22404,0.17580,1.68170,6.65735,358.00950,0.46565,-0.47836,0.51947,6.60890,72.28307,296.29110,0.03970,-0.55275,0.50279,322.00750,63.56148,315.14440,
,11.78153,12:23:10.5504,1,-0.07738,-0.22389,0.17632,1.84157,7.09247,357.81130,0.48701,-0.48248,0.50134,9.00374,74.56284,296.42600,0.04949,-0.55719,0.48419,322.97650,67.85487,313.87190,
,11.80411,12:23:10.5723,1,-0.07765,-0.22376,0.17691,1.82120,7.61106,357.51300,0.50614,-0.48605,0.48280,10.89262,77.84559,298.40970,0.05624,-0.56105,0.46478,323.43300,71.99303,313.17380,
,11.82638,12:23:10.5932,1,-0.07780,-0.22370,0.17748,1.79998,8.15831,357.41350,0.52350,-0.48864,0.46387,11.65372,81.46138,301.15590,0.06053,-0.56567,0.44526,324.29350,76.65841,312.15810,
,11.85028,12:23:10.6182,1,-0.07792,-0.22369,0.17808,1.75606,8.65868,357.24480,0.53869,-0.49108,0.44449,11.76223,84.96568,303.74220,0.06214,-0.57088,0.42701,325.40440,81.40295,310.63040,
,11.87084,12:23:10.6381,1,-0.07807,-0.22367,0.17862,1.76829,9.16648,357.12490,0.55253,-0.49477,0.42443,12.46760,88.36855,305.73510,0.06289,-0.57625,0.41090,326.01930,85.41686,309.36070,
,11.89298,12:23:10.6611,1,-0.07819,-0.22369,0.17912,1.79606,9.70637,357.26060,0.56345,-0.49935,0.40404,13.67443,91.89566,307.47770,0.06208,-0.58233,0.39790,326.36940,88.26822,307.94710,
,11.91538,12:23:10.6830,1,-0.07829,-0.22365,0.17954,1.86214,10.09712,357.38420,0.57324,-0.50379,0.38473,14.83075,94.99700,309.49100,0.06034,-0.58904,0.38775,327.10720,90.72885,306.26970,
,11.93797,12:23:10.7060,1,-0.07843,-0.22363,0.17988,1.91477,10.48125,357.78100,0.58080,-0.50766,0.36682,15.43789,97.27028,310.94800,0.05752,-0.59485,0.38099,327.88290,92.68456,305.12960,
,11.96104,12:23:10.7289,1,-0.07859,-0.22358,0.18013,1.91319,10.75949,358.28650,0.58721,-0.51135,0.35041,15.59527,99.22134,312.21360,0.05443,-0.59894,0.37694,328.60460,93.92771,305.28300,
,11.98258,12:23:10.7509,1,-0.07871,-0.22347,0.18033,1.78866,11.00072,358.73280,0.59270,-0.51515,0.33551,15.90699,100.87160,313.23960,0.05117,-0.60144,0.37602,328.97530,94.08001,306.32470,
,12.00530,12:23:10.7728,1,-0.07876,-0.22331,0.18049,1.54855,11.13844,359.09750,0.59743,-0.51893,0.32281,16.26663,102.17200,314.49870,0.04849,-0.60249,0.37776,329.24240,93.78236,307.46820,
,12.02707,12:23:10.7956,1,-0.07876,-0.22323,0.18052,1.32637,11.30568,359.29970,0.60149,-0.52263,0.31226,16.64551,102.93910,315.53400,0.04669,-0.60193,0.38227,328.94320,92.81033,308.37260,
,12.05129,12:23:10.8186,1,-0.07875,-0.22324,0.18055,1.05649,11.68701,359.31770,0.60489,-0.52637,0.30320,17.04605,103.66620,316.27380,0.04515,-0.60046,0.38820,328.50260,91.83018,308.64980,
,12.07223,12:23:10.8395,1,-0.07864,-0.22323,0.18044,0.91537,11.86700,359.40860,0.60772,-0.52970,0.29619,17.25509,104.23550,317.20420,0.04400,-0.59757,0.39644,327.61110,90.08079,308.99980,
,12.09390,12:23:10.8624,1,-0.07856,-0.22332,0.18030,0.86207,12.08890,359.47170,0.61011,-0.53275,0.29125,17.45788,104.54270,318.32610,0.04372,-0.59338,0.40657,326.49220,87.00680,310.20550,
,12.11611,12:23:10.8824,1,-0.07847,-0.22343,0.18017,0.88637,12.16513,359.50240,0.61203,-0.53561,0.28781,17.84202,104.45450,319.09130,0.04332,-0.58926,0.41730,325.41510,83.74684,311.83100,
,12.13797,12:23:10.9063,1,-0.07841,-0.22347,0.17999,1.00552,12.25523,359.53020,0.61213,-0.53623,0.28865,18.31240,104.00230,318.77300,0.04286,-0.58691,0.42440,325.01080,82.16613,312.52910,
,12.15438,12:23:10.9222,1,-0.07836,-0.22349,0.17986,1.06538,12.27453,359.55400,0.61233,-0.53707,0.28839,18.67264,103.73290,318.38210,0.04202,-0.58516,0.43034,324.65090,80.86352,312.97500,
,12.17197,12:23:10.9402,1,-0.07831,-0.22357,0.17965,1.07491,12.32519,359.62370,0.61271,-0.53864,0.28782,19.23528,103.48380,318.15020,0.04022,-0.58193,0.44156,323.93280,78.05923,313.87870,
,12.18973,12:23:10.9572,1,-0.07826,-0.22360,0.17947,1.08708,12.33808,359.62160,0.61251,-0.53822,0.28936,19.29392,103.25050,318.03340,0.03880,-0.58010,0.44759,323.57850,76.51614,314.19790,
,12.20628,12:23:10.9741,1,-0.07820,-0.22360,0.17925,1.02479,12.38508,359.62580,0.61215,-0.53794,0.29171,19.22019,102.78600,317.95490,0.03581,-0.57658,0.45890,322.86830,73.58074,315.10470,
,12.22385,12:23:10.9911,1,-0.07805,-0.22357,0.17874,0.84951,12.48828,359.72390,0.61161,-0.53655,0.29471,18.83062,102.41330,317.98230,0.03363,-0.57454,0.46463,322.52320,72.25485,315.59080,
,12.24046,12:23:11.0080,1,-0.07794,-0.22353,0.17832,0.70176,12.54730,359.83000,0.61043,-0.53445,0.30054,18.25208,101.63760,318.21550,0.02909,-0.57051,0.47595,321.86950,69.45443,316.72900,
,12.25854,12:23:11.0249,1,-0.07788,-0.22351,0.17803,0.64725,12.60006,359.92120,0.60958,-0.53258,0.30510,17.84625,101.03890,318.50650,0.02636,-0.56831,0.48164,321.58310,68.00487,317.42510,
,12.27412,12:23:11.0418,1,-0.07777,-0.22352,0.17750,0.52574,12.66930,0.02662,0.60777,-0.52943,0.31344,17.23724,99.82918,318.75610,0.02103,-0.56425,0.49290,321.03550,65.20261,318.67340,
,12.29048,12:23:11.0568,1,-0.07773,-0.22354,0.17722,0.50199,12.64565,359.98730,0.60665,-0.52726,0.31857,16.91282,99.12405,318.79050,0.01817,-0.56217,0.49859,320.82280,63.95545,319.10410,
,12.30682,12:23:11.0747,1,-0.07771,-0.22356,0.17692,0.52287,12.66376,359.96440,0.60408,-0.52307,0.32869,16.24031,97.84373,318.98270,0.01247,-0.55797,0.50994,320.39060,61.34649,320.00220,
,12.32341,12:23:11.0917,1,-0.07770,-0.22361,0.17651,0.49618,12.69748,359.90890,0.60241,-0.51996,0.33489,15.80534,97.21483,319.24380,0.00936,-0.55535,0.51580,320.16980,59.87165,320.46110,
,12.34037,12:23:11.1083,1,-0.07768,-0.22367,0.17599,0.45529,12.68421,359.80550,0.59684,-0.51196,0.35224,14.60647,95.41476,320.15730,-0.00010,-0.54815,0.53269,319.40770,55.34616,322.02520,
,12.36154,12:23:11.1302,1,-0.07770,-0.22369,0.17539,0.43153,12.67341,359.72190,0.59231,-0.50529,0.36354,13.79556,94.64133,321.42660,-0.00645,-0.54304,0.54161,318.78980,53.12722,322.56320,
,12.38450,12:23:11.1522,1,-0.07772,-0.22366,0.17482,0.42450,12.63442,359.66780,0.58525,-0.49512,0.37939,12.12151,93.23072,322.51070,-0.01547,-0.53575,0.55355,318.04880,50.43766,323.04050,
,12.40534,12:23:11.1731,1,-0.07772,-0.22367,0.17447,0.39734,12.64442,359.71610,0.57779,-0.48471,0.39400,10.22879,91.61815,322.84210,-0.02394,-0.52852,0.56345,317.32560,48.31363,323.19210,
,12.42666,12:23:11.1941,1,-0.07769,-0.22372,0.17388,0.39800,12.65174,359.76290,0.56958,-0.47395,0.40918,8.62613,89.43404,322.99190,-0.03283,-0.52059,0.57344,316.41090,46.48743,322.87410,
,12.44815,12:23:11.2150,1,-0.07764,-0.22379,0.17322,0.39690,12.71737,359.77580,0.56045,-0.46267,0.42469,7.34155,86.83450,323.02890,-0.04223,-0.51167,0.58406,315.38700,44.69889,322.12860,
,12.47233,12:23:11.2400,1,-0.07748,-0.22383,0.17244,0.34264,12.81175,359.87000,0.55017,-0.44975,0.44052,6.07695,84.18253,323.22810,-0.05221,-0.50048,0.59610,314.39190,41.50883,322.16490,
,12.49373,12:23:11.2619,1,-0.07729,-0.22386,0.17167,0.29226,12.98585,0.02041,0.53895,-0.43585,0.45597,4.28665,81.75061,323.88920,-0.06252,-0.48861,0.60755,313.45010,38.40472,322.17120,
,12.51382,12:23:11.2818,1,-0.07710,-0.22388,0.17112,0.38866,13.03699,0.17649,0.52687,-0.42080,0.47098,1.88515,79.54966,324.89840,-0.07292,-0.47578,0.61804,312.38450,36.31287,321.55880,
,12.53567,12:23:11.3038,1,-0.07682,-0.22391,0.17034,0.57786,12.98616,0.46031,0.51331,-0.40515,0.48549,358.94040,77.63088,326.34590,-0.08361,-0.46154,0.62787,310.92460,34.40691,321.10640,
,12.55863,12:23:11.3267,1,-0.07644,-0.22393,0.16937,0.93192,12.85783,0.81563,0.49885,-0.38977,0.49897,356.06060,75.94644,327.98250,-0.09467,-0.44676,0.63739,309.41620,32.10316,321.18810,
,12.58108,12:23:11.3497,1,-0.07614,-0.22386,0.16874,1.13749,12.83830,0.89793,0.48360,-0.37519,0.51148,353.43490,74.31475,329.36540,-0.10622,-0.43233,0.64607,307.93410,30.27815,320.82210,
,12.60316,12:23:11.3706,1,-0.07583,-0.22367,0.16834,1.16877,12.75557,0.84813,0.46736,-0.36155,0.52280,351.00520,72.42062,330.32840,-0.11826,-0.41872,0.65383,307.01510,27.71026,320.84040,
,12.62597,12:23:11.3945,1,-0.07570,-0.22358,0.16844,1.00106,12.83560,0.75767,0.45002,-0.34879,0.53340,348.58460,70.31120,331.19350,-0.13125,-0.40569,0.65932,306.20360,24.11512,322.27010,
,12.64849,12:23:11.4155,1,-0.07509,-0.22326,0.16760,0.85835,12.91368,0.59369,0.43120,-0.33697,0.54280,345.66880,68.32089,332.65870,-0.14490,-0.39338,0.66228,304.42220,19.85752,324.99610,
,12.66906,12:23:11.4374,1,-0.07416,-0.22276,0.16644,0.49171,13.06420,0.11660,0.41165,-0.32623,0.55125,342.56330,66.37315,334.33260,-0.15754,-0.38349,0.66302,302.62310,15.54511,328.07260,
,12.69439,12:23:11.4614,1,-0.07358,-0.22252,0.16598,0.17826,13.18550,359.85650,0.39037,-0.31834,0.55708,339.32180,64.72991,335.63240,-0.17004,-0.37703,0.66023,301.36330,11.66286,330.91270,
,12.71426,12:23:11.4813,1,-0.07307,-0.22232,0.16552,359.97580,13.24233,359.61510,0.36853,-0.31219,0.56163,336.45490,63.09690,336.82120,-0.18221,-0.37222,0.65624,300.12300,8.00967,333.55950,
,12.73639,12:23:11.5042,1,-0.07260,-0.22212,0.16522,359.70150,13.36810,359.32500,0.34497,-0.30886,0.56389,333.63140,61.35862,338.08060,-0.19376,-0.37031,0.64955,298.40990,4.15007,336.80810,
,12.75867,12:23:11.5252,1,-0.07214,-0.22194,0.16503,359.43590,13.50156,359.06020,0.31978,-0.30763,0.56405,330.31530,58.67461,339.35190,-0.20446,-0.37081,0.64177,296.39100,0.21826,340.66970,
,12.78149,12:23:11.5501,1,-0.07170,-0.22177,0.16499,359.17680,13.65872,358.86990,0.29379,-0.30957,0.56086,326.51800,55.44158,339.97320,-0.21482,-0.37496,0.63306,294.68070,355.32040,345.43230,
,12.80418,12:23:11.5711,1,-0.07133,-0.22161,0.16498,359.05530,13.80555,358.72440,0.26864,-0.31398,0.55513,322.90490,53.20617,339.51370,-0.22528,-0.38075,0.62392,293.52220,349.06300,351.41130,
,12.82546,12:23:11.5930,1,-0.07101,-0.22152,0.16505,358.97110,13.89360,358.76010,0.24429,-0.32270,0.54699,319.16270,53.14605,338.23440,-0.23500,-0.38939,0.61431,292.11290,339.67340,0.73793,
,12.84750,12:23:11.6150,1,-0.07076,-0.22155,0.16523,358.81520,14.04653,358.86240,0.21971,-0.33486,0.53978,314.82050,54.74472,338.54120,-0.24352,-0.39995,0.60549,291.45130,328.92590,11.71928,
,12.86963,12:23:11.6369,1,-0.07062,-0.22148,0.16542,358.85640,14.08343,358.88250,0.19475,-0.35087,0.53391,309.70430,56.87872,340.38740,-0.25085,-0.41341,0.59747,291.13450,318.92640,22.37413,
,12.89514,12:23:11.6628,1,-0.07034,-0.22159,0.16559,358.69040,14.19507,358.93150,0.17075,-0.37178,0.52953,304.09050,59.74430,342.33150,-0.25585,-0.42895,0.59282,291.25930,311.36960,29.79211,
,12.91419,12:23:11.6818,1,-0.07026,-0.22175,0.16569,358.74080,14.22304,358.86310,0.14807,-0.39349,0.52757,298.45760,62.34329,344.86480,-0.25970,-0.44330,0.59125,292.10090,305.48340,35.22943,
,12.93625,12:23:11.7037,1,-0.07004,-0.22210,0.16565,358.67930,14.48853,358.61540,0.12805,-0.41647,0.52959,292.94540,67.98571,345.63830,-0.26059,-0.45706,0.59429,293.18200,301.28420,38.09618,
,12.95919,12:23:11.7266,1,-0.06995,-0.22274,0.16554,358.57690,14.68421,358.27400,0.11099,-0.43756,0.53701,287.68120,76.21330,343.08330,-0.25838,-0.46835,0.60240,294.66110,298.06110,39.28049,
,12.98106,12:23:11.7496,1,-0.06991,-0.22315,0.16549,358.54570,14.63504,358.24270,0.09820,-0.45656,0.55251,283.69240,84.58379,339.43430,-0.25203,-0.47579,0.61729,294.84580,296.84750,38.19748,
,13.00332,12:23:11.7715,1,-0.06986,-0.22356,0.16540,358.38540,14.65690,358.21950,0.09089,-0.47222,0.57551,281.98620,77.73805,347.91440,-0.24260,-0.48015,0.63753,292.04700,298.95980,34.44498,
,13.02563,12:23:11.7935,1,-0.06981,-0.22381,0.16523,358.22510,14.61964,358.08400,0.09348,-0.48278,0.61300,290.07520,47.75328,15.87548,-0.22839,-0.48118,0.66917,288.82400,312.88610,17.66300,
,13.04808,12:23:11.8154,1,-0.06978,-0.22366,0.16530,358.24410,14.58098,358.20130,0.09941,-0.49300,0.65262,302.24830,34.36253,25.65668,-0.21275,-0.48350,0.70621,288.99400,339.83260,347.87270,
,13.07110,12:23:11.8393,1,-0.06967,-0.22359,0.16496,358.22820,14.46037,358.51670,0.10654,-0.50381,0.69208,313.75580,28.17942,28.52828,-0.19718,-0.48893,0.74694,295.16780,4.18194,322.26560,
,13.09500,12:23:11.8653,1,-0.06968,-0.22340,0.16466,358.47100,14.46332,358.72370,0.11643,-0.51588,0.73069,325.51120,23.39811,27.92309,-0.18392,-0.49870,0.78884,305.03460,16.79342,311.36270,
,13.11583,12:23:11.8842,1,-0.06975,-0.22327,0.16441,358.70910,14.53501,358.67510,0.12746,-0.52737,0.76526,335.10580,21.27311,24.99250,-0.17516,-0.51020,0.82521,314.93880,21.07343,310.35420,
,13.14196,12:23:11.9101,1,-0.06994,-0.22322,0.16394,359.05220,14.70817,358.66430,0.14344,-0.53974,0.79473,342.58650,24.12629,18.69466,-0.17514,-0.52108,0.85702,323.34780,18.10433,316.58700,
,13.16568,12:23:11.9331,1,-0.07016,-0.22335,0.16359,359.47880,14.76293,358.85700,0.15895,-0.55302,0.82173,351.12880,23.61573,12.25484,-0.17921,-0.53105,0.88146,328.49560,13.45892,318.98340,
,13.18511,12:23:11.9540,1,-0.07031,-0.22369,0.16334,359.75920,14.62575,359.19750,0.17397,-0.56496,0.84014,355.32530,25.12308,6.37404,-0.18584,-0.53695,0.89487,326.77300,9.75110,318.89420,
,13.20400,12:23:11.9730,1,-0.07034,-0.22405,0.16326,0.02767,14.45639,359.47920,0.18704,-0.57844,0.85194,358.43540,28.37681,5.37892,-0.19037,-0.54356,0.90390,325.54650,9.30485,313.82280,
,13.22573,12:23:11.9930,1,-0.07034,-0.22409,0.16357,0.21383,14.48837,359.19890,0.19385,-0.59347,0.85666,0.82378,31.72386,15.37370,-0.19407,-0.54964,0.90607,326.97330,13.16088,304.91560,
,13.24768,12:23:12.0159,1,-0.07026,-0.22369,0.16414,0.54936,14.45376,358.81070,0.19448,-0.60055,0.85223,358.01350,35.60259,33.87535,-0.19816,-0.54866,0.90169,328.21180,16.01920,300.34810,
,13.27089,12:23:12.0378,1,-0.07015,-0.22324,0.16510,0.47218,14.51314,358.57140,0.19366,-0.59092,0.84286,352.46370,35.84383,39.37950,-0.20210,-0.53978,0.89487,327.67660,14.20794,304.23860,
,13.29219,12:23:12.0588,1,-0.07006,-0.22298,0.16593,0.54410,14.53173,358.60310,0.18958,-0.57403,0.83212,348.71450,33.39782,31.73908,-0.20512,-0.52750,0.88387,325.11810,11.03375,311.24940,
,13.31970,12:23:12.0877,1,-0.06985,-0.22258,0.16738,0.79710,14.51698,358.91380,0.17838,-0.56215,0.81757,348.89510,27.01001,21.86243,-0.20808,-0.51525,0.86385,321.27770,7.74440,320.72140,
,13.33836,12:23:12.1076,1,-0.06959,-0.22238,0.16841,0.78212,14.47916,359.21490,0.16880,-0.55934,0.80470,348.57750,22.39261,20.54890,-0.21179,-0.51017,0.84516,320.24970,7.08440,325.17610,
,13.36001,12:23:12.1316,1,-0.06932,-0.22227,0.16930,0.65893,14.45699,359.32820,0.15821,-0.56059,0.78943,347.12200,19.12529,22.49462,-0.21602,-0.50956,0.82310,319.15640,8.23085,326.28680,
,13.38204,12:23:12.1515,1,-0.06909,-0.22223,0.17032,0.33324,14.61193,359.27740,0.14853,-0.56269,0.77278,345.68110,16.75409,23.80647,-0.22043,-0.51133,0.80012,317.45560,9.54557,326.19020,
,13.40317,12:23:12.1715,1,-0.06869,-0.22235,0.17167,359.92620,14.71439,359.20900,0.13925,-0.56632,0.75439,344.14950,14.87748,23.74242,-0.22546,-0.51509,0.77558,315.28710,10.40370,326.42680,
,13.42607,12:23:12.1934,1,-0.06846,-0.22269,0.17271,359.59920,14.93857,359.00740,0.13041,-0.57124,0.73649,343.14910,12.84643,23.62432,-0.23100,-0.52123,0.74942,312.88830,11.32765,327.03890,
,13.44795,12:23:12.2161,1,-0.06841,-0.22298,0.17335,359.70890,15.06209,358.76270,0.12247,-0.57687,0.72001,342.74320,11.15255,23.81980,-0.23662,-0.52945,0.72276,310.16000,11.93823,328.63670,
,13.47027,12:23:12.2391,1,-0.06850,-0.22306,0.17336,359.98240,15.03701,358.90260,0.11624,-0.58065,0.70429,342.38710,10.46966,22.64977,-0.23730,-0.53105,0.70000,307.82740,10.66109,332.89850,
,13.49417,12:23:12.2630,1,-0.06846,-0.22316,0.17396,0.10195,14.96843,359.09000,0.11180,-0.58236,0.68957,342.02870,10.80415,19.53634,-0.23816,-0.53782,0.67325,305.70130,8.87690,338.18150,
,13.52002,12:23:12.2889,1,-0.06840,-0.22314,0.17506,0.31622,14.91404,359.59210,0.11034,-0.58181,0.67582,341.84650,12.25494,13.33375,-0.23959,-0.54879,0.65147,305.06630,9.75283,340.70950,
