ExampleName's Movement Data:
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,109.84530,11:19:58.8531,1,-0.05987,-0.23854,0.11395,356.75810,1.05250,2.01639,-0.17518,-0.78107,0.48777,0.29774,342.69520,13.68509,-0.33161,-0.64998,0.59024,345.57760,320.96600,4.89395,
,109.86230,11:19:58.8696,1,-0.06006,-0.23844,0.11376,356.70360,1.01734,2.08793,-0.17403,-0.78212,0.48940,0.63300,343.27680,13.74831,-0.33096,-0.65051,0.59086,345.54390,321.14130,4.61642,
,109.87780,11:19:58.8845,1,-0.06025,-0.23836,0.11360,356.60230,0.98332,2.15589,-0.17270,-0.78296,0.49113,0.86237,344.02580,13.89272,-0.33070,-0.65078,0.59126,345.54250,321.12370,4.62637,
,109.89970,11:19:58.9075,1,-0.06052,-0.23822,0.11337,356.42330,0.87136,2.29556,-0.17125,-0.78355,0.49267,0.98473,344.62570,14.18876,-0.33103,-0.65044,0.59058,345.52850,320.81860,4.93104,
,109.92250,11:19:58.9304,1,-0.06075,-0.23808,0.11320,356.23910,0.77855,2.40157,-0.17008,-0.78399,0.49386,1.19617,344.84020,14.34089,-0.33104,-0.65054,0.59067,345.57050,320.73860,4.99484,
,109.94570,11:19:58.9523,1,-0.06088,-0.23798,0.11308,356.09600,0.66549,2.46993,-0.16910,-0.78428,0.49475,1.37946,344.88650,14.39068,-0.33123,-0.65061,0.59087,345.58510,320.63440,5.11261,
,109.96840,11:19:58.9753,1,-0.06095,-0.23792,0.11300,356.02730,0.62034,2.53181,-0.16828,-0.78437,0.49537,1.47541,344.95660,14.43319,-0.33179,-0.65060,0.59102,345.57420,320.42230,5.24337,
,109.99110,11:19:58.9983,1,-0.06097,-0.23787,0.11294,355.96270,0.57042,2.59360,-0.16802,-0.78441,0.49539,1.52864,344.89680,14.42607,-0.33285,-0.65063,0.59105,345.60370,320.03990,5.38355,
,110.01390,11:19:59.0212,1,-0.06096,-0.23781,0.11289,355.92570,0.55915,2.63981,-0.16801,-0.78462,0.49538,1.59904,344.81200,14.49236,-0.33429,-0.65064,0.59104,345.64770,319.44540,5.63335,
,110.04220,11:19:59.0501,1,-0.06093,-0.23775,0.11283,355.89030,0.55585,2.66394,-0.16823,-0.78561,0.49546,1.83708,344.63210,14.89594,-0.33540,-0.65107,0.59114,345.65850,319.10490,5.77319,
,110.05990,11:19:59.0662,1,-0.06088,-0.23773,0.11281,355.83330,0.56193,2.69027,-0.16882,-0.78651,0.49525,2.03611,344.41440,15.18462,-0.33626,-0.65154,0.59142,345.75100,319.01320,5.71274,
,110.08010,11:19:59.0882,1,-0.06080,-0.23770,0.11278,355.82110,0.55980,2.70566,-0.17006,-0.78794,0.49469,2.41531,344.01200,15.58554,-0.33617,-0.65185,0.59148,345.75130,319.25730,5.58338,
,110.10120,11:19:59.1091,1,-0.06068,-0.23766,0.11278,355.79300,0.59643,2.70129,-0.17166,-0.78983,0.49392,2.93370,343.52110,16.05117,-0.33699,-0.65240,0.59185,345.81340,319.29320,5.52657,
,110.12320,11:19:59.1310,1,-0.06052,-0.23764,0.11278,355.76180,0.62991,2.70162,-0.17382,-0.79231,0.49285,3.61449,342.83180,16.64113,-0.33962,-0.65378,0.59302,346.19560,319.02230,5.56279,
,110.14690,11:19:59.1540,1,-0.06028,-0.23762,0.11282,355.70040,0.69533,2.67926,-0.17645,-0.79544,0.49147,4.45419,342.03460,17.41465,-0.34206,-0.65516,0.59379,346.72340,318.45210,5.72819,
,110.16890,11:19:59.1765,1,-0.06014,-0.23759,0.11281,355.73120,0.69257,2.65992,-0.17967,-0.79925,0.48975,5.35657,340.97480,18.35624,-0.34455,-0.65642,0.59439,347.10540,317.98330,5.73121,
,110.19130,11:19:59.1984,1,-0.05985,-0.23761,0.11287,355.69740,0.77891,2.63234,-0.18305,-0.80350,0.48787,6.42560,339.80930,19.22804,-0.34757,-0.65763,0.59475,347.32120,317.42820,5.88723,
,110.21310,11:19:59.2204,1,-0.05959,-0.23760,0.11289,355.74630,0.82480,2.62266,-0.18641,-0.80799,0.48580,7.42470,338.63220,20.09216,-0.35149,-0.65880,0.59469,347.65950,316.49680,6.45321,
,110.23510,11:19:59.2433,1,-0.05916,-0.23762,0.11295,355.78770,1.01431,2.64055,-0.18962,-0.81248,0.48372,8.31385,337.69970,20.77074,-0.35651,-0.65949,0.59347,347.95630,314.84860,7.83189,
,110.26090,11:19:59.2693,1,-0.05872,-0.23759,0.11299,355.84170,1.16090,2.59852,-0.19291,-0.81715,0.48150,8.96907,336.90660,21.37603,-0.36338,-0.65961,0.59049,348.29700,312.36340,10.95715,
,110.28020,11:19:59.2882,1,-0.05843,-0.23758,0.11302,355.81800,1.28033,2.56224,-0.19619,-0.82177,0.47938,9.66077,336.00530,21.91201,-0.37066,-0.66015,0.58789,349.06580,309.99190,14.14784,
,110.30160,11:19:59.3101,1,-0.05808,-0.23756,0.11304,355.82370,1.41189,2.63894,-0.19906,-0.82599,0.47751,10.29451,335.16260,22.08839,-0.37819,-0.66144,0.58592,350.20490,307.79650,16.59440,
,110.32420,11:19:59.3311,1,-0.05785,-0.23755,0.11304,355.81150,1.45294,2.68661,-0.20124,-0.82991,0.47612,10.97200,334.56770,21.73340,-0.38616,-0.66386,0.58432,351.68080,305.34370,18.12964,
,110.34660,11:19:59.3550,1,-0.05754,-0.23752,0.11308,355.78480,1.58837,2.73873,-0.20185,-0.83179,0.47582,11.28146,334.36380,21.45339,-0.39088,-0.66620,0.58335,353.07060,304.51200,18.87324,
,110.36420,11:19:59.3710,1,-0.05743,-0.23751,0.11308,355.77650,1.57567,2.73337,-0.20270,-0.83385,0.47551,11.62182,334.18080,21.56390,-0.39504,-0.66817,0.58209,354.27170,303.28590,19.88396,
,110.38050,11:19:59.3879,1,-0.05723,-0.23750,0.11314,355.69720,1.65773,2.74890,-0.20446,-0.83795,0.47479,12.25000,333.85320,22.02440,-0.40269,-0.67124,0.58032,356.27140,301.67260,21.30327,
,110.39720,11:19:59.4039,1,-0.05712,-0.23748,0.11317,355.67950,1.71016,2.71794,-0.20519,-0.83992,0.47465,12.44017,333.78580,22.48314,-0.40591,-0.67282,0.57960,357.20780,301.26590,21.79491,
,110.42050,11:19:59.4298,1,-0.05699,-0.23746,0.11322,355.63600,1.73152,2.68365,-0.20733,-0.84577,0.47425,12.99502,333.54510,23.70792,-0.41419,-0.67690,0.57816,359.65570,300.50210,22.99927,
,110.44070,11:19:59.4478,1,-0.05687,-0.23746,0.11330,355.58560,1.75381,2.63130,-0.20764,-0.84757,0.47438,13.34188,333.51530,24.01294,-0.41583,-0.67787,0.57808,0.26536,301.02550,23.39481,
,110.46310,11:19:59.4703,1,-0.05680,-0.23744,0.11337,355.57750,1.77070,2.57515,-0.20842,-0.85098,0.47451,14.02749,333.32770,24.39971,-0.41966,-0.67978,0.57758,1.49373,301.47590,24.68572,
,110.48000,11:19:59.4873,1,-0.05676,-0.23744,0.11344,355.58310,1.77040,2.51512,-0.20908,-0.85411,0.47472,14.70708,333.16480,24.70964,-0.42311,-0.68151,0.57719,2.64007,301.97750,25.95855,
,110.49640,11:19:59.5033,1,-0.05675,-0.23745,0.11352,355.57560,1.76899,2.44461,-0.20920,-0.85534,0.47488,14.98268,333.09390,24.79468,-0.42402,-0.68213,0.57720,2.94227,302.38340,26.37177,
,110.51310,11:19:59.5202,1,-0.05675,-0.23746,0.11358,355.61940,1.73821,2.39573,-0.20942,-0.85767,0.47523,15.40242,333.05520,25.01192,-0.42609,-0.68333,0.57733,3.56845,302.94920,26.96972,
,110.52970,11:19:59.5362,1,-0.05678,-0.23746,0.11364,355.67540,1.72105,2.35631,-0.20960,-0.85970,0.47570,15.73813,333.13980,25.25776,-0.42771,-0.68425,0.57759,4.06754,303.41540,27.28810,
,110.54770,11:19:59.5541,1,-0.05685,-0.23748,0.11370,355.69770,1.69265,2.32027,-0.20949,-0.86101,0.47623,15.94558,333.35990,25.37201,-0.42816,-0.68466,0.57795,4.07232,303.69400,27.17858,
,110.56900,11:19:59.5768,1,-0.05694,-0.23750,0.11375,355.73250,1.66866,2.32604,-0.20944,-0.86204,0.47673,16.14052,333.37180,25.36891,-0.42795,-0.68470,0.57828,3.90020,303.83220,26.92520,
,110.59020,11:19:59.5967,1,-0.05706,-0.23751,0.11378,355.76730,1.64154,2.33529,-0.20927,-0.86253,0.47723,16.24632,333.26240,25.19108,-0.42690,-0.68428,0.57817,3.56370,303.63640,26.69757,
,110.61250,11:19:59.6196,1,-0.05724,-0.23754,0.11383,355.80360,1.60253,2.36422,-0.20898,-0.86276,0.47779,16.31695,333.19870,24.98508,-0.42612,-0.68416,0.57812,3.37249,303.50020,26.50583,
,110.63480,11:19:59.6406,1,-0.05749,-0.23757,0.11384,355.86130,1.52615,2.45314,-0.20846,-0.86329,0.47876,16.43894,333.21430,24.76056,-0.42463,-0.68367,0.57886,2.99168,303.44690,26.04248,
,110.65820,11:19:59.6659,1,-0.05773,-0.23760,0.11383,355.88390,1.48518,2.52404,-0.20734,-0.86426,0.48084,16.71995,333.50740,24.38227,-0.42242,-0.68322,0.57975,2.69511,303.55720,25.78310,
,110.68370,11:19:59.6918,1,-0.05794,-0.23762,0.11379,355.89190,1.43730,2.54842,-0.20604,-0.86541,0.48287,16.89809,333.96900,24.10552,-0.41972,-0.68303,0.58087,2.56649,303.98260,25.59546,
,110.70200,11:19:59.7098,1,-0.05817,-0.23764,0.11374,355.94260,1.35878,2.63974,-0.20477,-0.86693,0.48487,17.13738,334.27540,23.94676,-0.41703,-0.68290,0.58194,2.46607,304.48500,25.56436,
,110.72310,11:19:59.7297,1,-0.05838,-0.23767,0.11369,355.95770,1.27501,2.66540,-0.20317,-0.86890,0.48746,17.39114,334.63980,23.73134,-0.41468,-0.68279,0.58223,2.50062,304.40770,26.09499,
,110.74510,11:19:59.7537,1,-0.05859,-0.23769,0.11361,356.01270,1.18507,2.68497,-0.20102,-0.87169,0.49086,17.84918,334.93220,22.83756,-0.41236,-0.68320,0.58122,3.39547,303.04730,27.90576,
,110.76800,11:19:59.7746,1,-0.05879,-0.23771,0.11353,356.02800,1.10162,2.65102,-0.19857,-0.87550,0.49493,18.88824,334.79850,21.13465,-0.40920,-0.68409,0.58062,4.62378,302.26160,29.67032,
,110.79060,11:19:59.7976,1,-0.05895,-0.23773,0.11344,356.05040,1.06868,2.67371,-0.19579,-0.88098,0.49987,20.35620,334.65230,19.01131,-0.40450,-0.68467,0.58120,5.23155,301.89290,30.48706,
,110.81250,11:19:59.8195,1,-0.05915,-0.23775,0.11333,356.09430,1.00044,2.64597,-0.19272,-0.88854,0.50521,22.59808,334.32020,16.38466,-0.39869,-0.68502,0.58257,5.08058,301.48460,30.76588,
,110.83410,11:19:59.8414,1,-0.05934,-0.23780,0.11320,356.17580,0.94008,2.65481,-0.18898,-0.89772,0.51082,25.98643,334.02170,13.47326,-0.39184,-0.68551,0.58532,4.40240,301.60690,30.36843,
,110.85660,11:19:59.8644,1,-0.05961,-0.23787,0.11298,356.34260,0.82486,2.65164,-0.18459,-0.90716,0.51660,29.26848,334.09050,10.72694,-0.38390,-0.68636,0.58938,3.52427,302.33860,28.90387,
,110.87880,11:19:59.8853,1,-0.05978,-0.23795,0.11283,356.39840,0.78359,2.70124,-0.17934,-0.91577,0.52248,31.89495,335.14930,8.90360,-0.37578,-0.68783,0.59415,2.88332,303.71660,27.49240,
,110.90700,11:19:59.9142,1,-0.06003,-0.23799,0.11259,356.45930,0.62861,2.76600,-0.17259,-0.92191,0.52834,32.61293,338.30770,8.28268,-0.36770,-0.69068,0.59911,2.96444,305.70360,26.68536,
,110.92520,11:19:59.9312,1,-0.06018,-0.23800,0.11250,356.38860,0.54919,2.78403,-0.16636,-0.92730,0.53355,32.88286,341.34260,8.17629,-0.36017,-0.69364,0.60362,3.46301,307.68620,26.21102,
,110.94690,11:19:59.9541,1,-0.06038,-0.23795,0.11237,356.31290,0.42891,2.86602,-0.16054,-0.93171,0.53783,32.87601,344.41150,9.45547,-0.35307,-0.69723,0.60784,4.47021,309.71150,26.07403,
,110.96770,11:19:59.9751,1,-0.06055,-0.23788,0.11228,356.16430,0.28353,2.94018,-0.15539,-0.93514,0.54115,32.83348,346.74030,10.97199,-0.34616,-0.70102,0.61160,5.63480,311.60430,26.26532,
,110.98980,11:19:59.9970,1,-0.06062,-0.23780,0.11224,356.10440,0.19265,3.04784,-0.15160,-0.93561,0.54343,32.43302,347.22910,10.33628,-0.33932,-0.70464,0.61515,6.75355,313.53510,26.33765,
,111.01240,11:20:00.0200,1,-0.06065,-0.23776,0.11223,356.07950,0.21542,3.11528,-0.15231,-0.92985,0.54307,32.12944,343.56960,5.01272,-0.33246,-0.70778,0.61844,7.67648,315.40630,26.23747,
,111.03580,11:20:00.0439,1,-0.06063,-0.23772,0.11223,356.04680,0.21129,3.22227,-0.15492,-0.92182,0.54123,30.08290,341.53750,2.64806,-0.32599,-0.71025,0.62119,8.23628,316.78800,26.05408,
,111.05770,11:20:00.0688,1,-0.06060,-0.23770,0.11223,356.07040,0.21413,3.27976,-0.15586,-0.91778,0.54072,28.27223,340.06720,1.95960,-0.31989,-0.71224,0.62307,8.57204,317.59630,25.59119,
,111.07930,11:20:00.0858,1,-0.06054,-0.23768,0.11224,356.09730,0.19408,3.32708,-0.15571,-0.91668,0.54142,27.58671,341.48300,4.01476,-0.31396,-0.71390,0.62496,8.74162,318.44370,25.14394,
,111.10520,11:20:00.1137,1,-0.06039,-0.23766,0.11227,356.13540,0.11728,3.41633,-0.15453,-0.91840,0.54245,27.13178,345.23260,9.29559,-0.30810,-0.71461,0.62618,7.93216,318.87080,24.19135,
,111.12470,11:20:00.1326,1,-0.06031,-0.23764,0.11228,356.14540,0.08417,3.43031,-0.15341,-0.91889,0.54349,26.46969,346.52470,11.08226,-0.30254,-0.71547,0.62765,7.27222,319.23740,23.12917,
,111.14720,11:20:00.1546,1,-0.06015,-0.23759,0.11230,356.20400,0.00101,3.37756,-0.15202,-0.91900,0.54437,26.19047,347.11880,11.14772,-0.29748,-0.71657,0.62874,6.80661,319.53090,22.08286,
,111.16780,11:20:00.1755,1,-0.05999,-0.23753,0.11231,356.21960,359.91780,3.31995,-0.15070,-0.91875,0.54521,26.59135,346.76820,9.42144,-0.29306,-0.71775,0.62964,6.56106,319.99620,21.43881,
,111.18990,11:20:00.1965,1,-0.05985,-0.23748,0.11235,356.19170,359.89700,3.23809,-0.14945,-0.91816,0.54584,27.42056,345.87860,6.84537,-0.28897,-0.71903,0.63071,6.33287,320.63970,20.82776,
,111.21190,11:20:00.2184,1,-0.05963,-0.23745,0.11243,356.08510,359.85550,3.14396,-0.14853,-0.91691,0.54632,27.46684,345.66640,6.01916,-0.28531,-0.72056,0.63196,6.27276,321.34730,20.17576,
,111.23470,11:20:00.2424,1,-0.05949,-0.23742,0.11247,356.08970,359.82790,3.10968,-0.14725,-0.91499,0.54706,27.23901,345.43610,4.86049,-0.28228,-0.72225,0.63325,6.53352,322.16900,19.64127,
,111.25740,11:20:00.2653,1,-0.05939,-0.23742,0.11251,356.08290,359.85680,3.10281,-0.14620,-0.91278,0.54787,26.37914,346.42500,5.79977,-0.27925,-0.72384,0.63477,6.72295,323.02480,19.03024,
