ExampleName's Movement Data:
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,0.02000,15:41:12.895,0,0.00000,-0.05000,0.00000,0.00000,0.00000,0.00000,0.08779,-0.83448,0.27690,353.18840,7.55667,15.78065,-0.02199,-0.92326,0.25359,1.52042,12.70115,326.67210,
,365.90570,15:47:46.623,1,-0.01826,-0.22968,0.08842,356.17420,357.51450,359.53650,0.40887,-0.68359,0.36214,336.43430,75.67875,354.12640,0.16852,-0.73824,0.31852,327.05550,45.07360,342.65890,
,365.92060,15:47:46.638,1,-0.01821,-0.22970,0.08847,356.12890,357.56710,359.54020,0.42506,-0.69493,0.35759,338.37070,77.84410,355.77500,0.17244,-0.74257,0.31680,327.74280,46.10324,341.79020,
,365.94220,15:47:46.660,1,-0.01812,-0.22971,0.08856,356.12570,357.68190,359.57900,0.43931,-0.70595,0.35300,340.78490,79.36372,357.33120,0.17460,-0.74467,0.31452,327.36970,47.35411,340.80400,
,365.96400,15:47:46.681,1,-0.01798,-0.22973,0.08877,356.11460,357.95100,359.66850,0.45198,-0.71631,0.34924,343.83650,80.01923,359.03670,0.17624,-0.74632,0.31257,327.25960,48.73568,339.36470,
,365.98590,15:47:46.703,1,-0.01783,-0.22977,0.08890,356.15730,358.06460,359.74270,0.46214,-0.72512,0.34431,346.33650,80.09442,359.30600,0.17743,-0.74698,0.31086,327.71770,49.68962,338.05270,
,366.00910,15:47:46.726,1,-0.01767,-0.22981,0.08907,356.19410,358.29930,359.78420,0.47046,-0.73189,0.33837,347.89540,80.83956,358.37490,0.17767,-0.74619,0.30948,327.74210,50.09918,337.75900,
,366.03080,15:47:46.748,1,-0.01755,-0.22984,0.08917,356.21530,358.33280,359.83710,0.47783,-0.73732,0.33369,349.13420,82.16787,358.18710,0.17773,-0.74443,0.30879,327.71300,50.54913,337.59990,
,366.05420,15:47:46.772,1,-0.01740,-0.22989,0.08932,356.22570,358.44840,359.93390,0.48342,-0.74110,0.32980,350.07550,83.37614,358.46690,0.17775,-0.74180,0.30872,327.73940,50.96040,337.18290,
,366.08940,15:47:46.808,1,-0.01717,-0.22997,0.08956,356.24970,358.59100,0.03485,0.48611,-0.74094,0.32729,350.53480,84.16273,357.83870,0.17717,-0.73648,0.30950,327.00080,50.72295,337.23140,
,366.10500,15:47:46.823,1,-0.01703,-0.22997,0.08961,356.35880,358.58160,0.06632,0.48927,-0.74129,0.32400,350.52580,85.32232,357.71590,0.17700,-0.73230,0.30951,326.58600,50.66616,337.14100,
,366.12130,15:47:46.839,1,-0.01689,-0.22999,0.08969,356.43290,358.59660,0.08915,0.49094,-0.74004,0.32102,349.83420,86.44044,357.55360,0.17653,-0.72702,0.30953,325.99960,50.45167,337.27640,
,366.14020,15:47:46.859,1,-0.01673,-0.23000,0.08977,356.51680,358.64500,0.06923,0.49048,-0.73606,0.31989,348.45110,87.07014,357.27280,0.17576,-0.72058,0.30952,325.08720,50.05427,337.67900,
,366.16290,15:47:46.882,1,-0.01648,-0.22996,0.08985,356.62230,358.71560,0.02382,0.48905,-0.73059,0.32067,347.85140,86.75217,356.69150,0.17467,-0.71299,0.30911,324.04410,49.98145,337.92400,
,366.18500,15:47:46.904,1,-0.01617,-0.22985,0.08992,356.72350,358.82680,359.97860,0.48695,-0.72470,0.32155,347.50660,85.95558,355.28810,0.17329,-0.70550,0.30805,322.73460,50.31770,337.88160,
,366.20870,15:47:46.927,1,-0.01586,-0.22974,0.08997,356.77410,359.01980,-0.00255,0.48409,-0.71794,0.32301,347.00930,85.24194,353.80520,0.17158,-0.69786,0.30677,321.23290,50.90251,337.34980,
,366.23680,15:47:46.954,1,-0.01543,-0.22967,0.09001,356.77400,359.38300,0.04383,0.47916,-0.70998,0.32527,345.63030,84.55213,352.62160,0.16987,-0.68993,0.30593,319.34770,51.03174,336.53160,
,366.25520,15:47:46.973,1,-0.01524,-0.22961,0.09002,356.73780,359.61950,0.03173,0.47389,-0.70275,0.32737,343.99070,84.00652,351.96520,0.16808,-0.68252,0.30512,317.64500,51.12862,335.78380,
,366.28360,15:47:47.002,1,-0.01511,-0.22954,0.09001,356.67280,359.97580,0.16291,0.46695,-0.69535,0.33057,342.16740,83.13287,351.74670,0.16579,-0.67494,0.30441,316.07040,51.29209,335.16620,
,366.30020,15:47:47.017,1,-0.01516,-0.22946,0.09000,356.68960,0.11691,0.18703,0.46035,-0.68858,0.33321,340.34840,81.99256,351.29800,0.16350,-0.66756,0.30377,314.56280,51.42339,334.83770,
,366.32020,15:47:47.037,1,-0.01524,-0.22941,0.09001,356.61500,0.22535,0.28620,0.45380,-0.68218,0.33653,338.58350,80.53650,351.14990,0.16099,-0.66025,0.30363,313.22400,51.32689,334.87030,
,366.34200,15:47:47.060,1,-0.01538,-0.22934,0.08999,356.62260,0.28730,0.34636,0.44790,-0.67662,0.33991,337.30820,79.25993,350.92230,0.15836,-0.65344,0.30389,312.11080,50.91453,335.15790,
,366.36430,15:47:47.082,1,-0.01556,-0.22930,0.09001,356.52230,0.33876,0.40930,0.44281,-0.67131,0.34322,336.22350,78.20513,350.52430,0.15585,-0.64690,0.30438,310.98920,50.49066,335.34120,
,366.39450,15:47:47.111,1,-0.01574,-0.22928,0.09003,356.51470,0.31016,0.41840,0.44415,-0.67159,0.34436,336.56610,78.44358,350.54640,0.15625,-0.64723,0.30527,311.19960,50.55291,335.20350,
,366.40950,15:47:47.128,1,-0.01593,-0.22928,0.09003,356.47480,0.34592,0.44211,0.43756,-0.66314,0.34895,334.97770,77.15804,350.09040,0.15304,-0.63818,0.30580,309.81480,50.76335,334.68440,
,366.42530,15:47:47.143,1,-0.01611,-0.22927,0.09003,356.45790,0.37900,0.46795,0.43609,-0.65996,0.35080,334.51540,76.80377,349.84900,0.15204,-0.63536,0.30637,309.63020,51.17007,334.19410,
,366.44240,15:47:47.160,1,-0.01631,-0.22927,0.09003,356.43560,0.41152,0.48452,0.43249,-0.65368,0.35405,333.52140,76.03075,349.39150,0.14977,-0.62959,0.30730,308.88810,51.92499,333.32850,
,366.45790,15:47:47.174,1,-0.01647,-0.22927,0.09002,356.42190,0.42574,0.49954,0.43105,-0.65005,0.35601,333.04280,75.67892,349.00940,0.14840,-0.62669,0.30821,308.40040,52.36375,332.77660,
,366.48310,15:47:47.202,1,-0.01671,-0.22926,0.09001,356.42550,0.44503,0.52504,0.42775,-0.64280,0.35982,332.15090,75.01569,348.32870,0.14516,-0.62103,0.31057,307.19290,52.67322,331.74220,
,366.49930,15:47:47.215,1,-0.01684,-0.22926,0.09001,356.43060,0.45575,0.51344,0.42392,-0.63571,0.36327,331.19170,74.38428,347.82590,0.14192,-0.61543,0.31283,306.04770,53.01520,330.62310,
,366.51190,15:47:47.230,1,-0.01701,-0.22926,0.08999,356.44990,0.48076,0.52240,0.42148,-0.63172,0.36539,330.67700,74.13251,347.79270,0.13976,-0.61258,0.31475,305.53170,53.12754,329.86340,
,366.52870,15:47:47.248,1,-0.01720,-0.22926,0.08996,356.49970,0.49482,0.53705,0.41622,-0.62397,0.36922,329.63440,73.37421,347.64430,0.13522,-0.60670,0.31828,304.48450,53.06647,328.95050,
,366.55380,15:47:47.272,1,-0.01740,-0.22923,0.08994,356.55540,0.48824,0.57439,0.41038,-0.61743,0.37206,328.65800,72.46796,347.51660,0.13027,-0.60157,0.32196,303.57760,51.85088,329.32930,
,366.56880,15:47:47.287,1,-0.01751,-0.22921,0.08994,356.56790,0.50307,0.60683,0.40266,-0.60915,0.37490,327.24510,71.24497,347.02330,0.12412,-0.59521,0.32609,302.53750,50.62244,329.59980,
,366.58690,15:47:47.304,1,-0.01758,-0.22920,0.08995,356.57050,0.50832,0.62012,0.39108,-0.59860,0.37757,325.09760,69.44978,346.24810,0.11521,-0.58700,0.33156,301.28000,48.40213,330.74050,
,366.60720,15:47:47.332,1,-0.01766,-0.22916,0.08997,356.57090,0.51474,0.66551,0.37784,-0.59051,0.37908,322.84470,67.54562,346.14500,0.10487,-0.58007,0.33586,300.35240,45.12434,333.07280,
,366.63050,15:47:47.347,1,-0.01772,-0.22912,0.09002,356.53260,0.50431,0.69986,0.36497,-0.58323,0.38069,321.06970,65.74776,346.34560,0.09440,-0.57367,0.33922,299.25820,42.31105,334.88920,
,366.65230,15:47:47.370,1,-0.01774,-0.22906,0.09010,356.46200,0.51536,0.77666,0.34881,-0.57682,0.38084,319.38950,63.88925,346.17210,0.08112,-0.56799,0.34102,297.51860,39.45568,336.74600,
,366.67370,15:47:47.391,1,-0.01770,-0.22900,0.09019,356.41440,0.49984,0.84075,0.32991,-0.57118,0.37967,317.10240,61.64985,345.42440,0.06567,-0.56365,0.34159,294.83630,36.07553,338.66830,
,366.70480,15:47:47.423,1,-0.01754,-0.22890,0.09038,356.37370,0.48833,1.00665,0.30709,-0.56815,0.37741,314.16530,59.07269,344.26270,0.04989,-0.56301,0.34107,291.71830,32.97359,339.23240,
,366.72840,15:47:47.446,1,-0.01735,-0.22885,0.09055,356.30670,0.46891,1.14984,0.28541,-0.56629,0.37607,311.90060,56.64294,343.64830,0.03527,-0.56328,0.34159,289.20470,30.51711,338.80400,
,366.74390,15:47:47.462,1,-0.01726,-0.22885,0.09064,356.30440,0.48810,1.21076,0.26360,-0.56513,0.37445,309.54310,54.09809,342.95500,0.02103,-0.56412,0.34325,286.97490,27.82166,338.25270,
,366.76390,15:47:47.482,1,-0.01717,-0.22883,0.09075,356.28430,0.50496,1.22495,0.24032,-0.56687,0.37302,307.33050,51.17045,342.20640,0.00683,-0.56680,0.34715,285.21370,23.55397,338.37430,
,366.78490,15:47:47.503,1,-0.01699,-0.22878,0.09093,356.17340,0.51795,1.27419,0.21696,-0.57069,0.37320,305.44600,47.09925,342.45990,-0.00755,-0.57037,0.35369,284.28160,15.36202,342.23390,
,366.80720,15:47:47.525,1,-0.01688,-0.22877,0.09107,356.09750,0.52018,1.30523,0.19364,-0.57697,0.37639,304.32690,41.35731,344.68350,-0.02188,-0.57527,0.36389,284.68260,5.49615,347.90040,
,366.82930,15:47:47.547,1,-0.01677,-0.22883,0.09115,356.08590,0.52299,1.36173,0.17086,-0.58349,0.38244,303.82690,34.88015,348.34560,-0.03522,-0.58067,0.37671,285.43210,1.43325,347.49840,
,366.85300,15:47:47.571,1,-0.01666,-0.22894,0.09116,356.14060,0.54755,1.39658,0.14835,-0.58973,0.39202,303.79010,26.96188,355.03840,-0.04788,-0.58557,0.39295,286.49950,359.87180,344.35650,
,366.87490,15:47:47.594,1,-0.01651,-0.22909,0.09107,356.12770,0.58964,1.45114,0.12707,-0.59454,0.40495,303.63340,20.38077,3.11698,-0.06078,-0.58963,0.41310,287.83940,355.69580,344.52970,
,366.91100,15:47:47.631,1,-0.01610,-0.22933,0.09062,355.84880,0.87118,1.20850,0.11123,-0.59779,0.42190,302.45900,14.84761,9.56267,-0.07371,-0.59366,0.43898,291.29180,350.36120,347.50780,
,366.92820,15:47:47.646,1,-0.01594,-0.22944,0.09029,355.68860,1.15836,0.74731,0.09591,-0.60075,0.43731,302.03180,9.92262,14.62125,-0.08599,-0.59786,0.46183,294.09060,347.04940,348.52040,
,366.94470,15:47:47.663,1,-0.01579,-0.22944,0.08989,355.79540,1.29972,0.37450,0.08335,-0.60261,0.45563,302.23840,6.30775,18.33709,-0.09757,-0.60248,0.48577,296.59220,345.37250,348.78300,
,366.96210,15:47:47.680,1,-0.01569,-0.22939,0.08946,355.86760,1.51462,0.12669,0.07444,-0.60292,0.47727,303.41780,4.74722,19.17695,-0.10825,-0.60761,0.51095,298.77430,344.58550,348.75870,
,366.98450,15:47:47.769,1,-0.01566,-0.22917,0.08923,356.00100,1.40907,0.31294,0.07128,-0.60064,0.52304,308.08720,5.08943,17.33816,-0.12126,-0.61812,0.55095,300.33870,345.55370,344.05030,
,367.06920,15:47:47.791,1,-0.01569,-0.22889,0.08848,356.31670,1.33156,1.02772,0.06686,-0.60130,0.54656,308.91440,4.80815,18.54891,-0.13028,-0.62331,0.57103,302.08110,345.47650,341.98600,
,367.10640,15:47:47.826,1,-0.01590,-0.22851,0.08741,356.73190,1.21330,1.63908,0.06141,-0.60513,0.66840,319.97620,9.68232,14.81370,-0.17836,-0.63948,0.65297,308.05530,334.94950,353.56250,
,367.15660,15:47:47.875,1,-0.01592,-0.22849,0.08747,356.66520,1.16944,1.77478,0.06418,-0.61158,0.67035,319.48300,11.70626,18.14958,-0.17967,-0.64440,0.65851,312.09860,339.66490,348.26260,
,367.19090,15:47:47.911,1,-0.01592,-0.22844,0.08756,356.87290,1.21963,1.80647,0.06347,-0.61268,0.67382,320.95930,13.75437,21.84596,-0.18569,-0.64312,0.66010,312.17110,341.44960,342.67500,
,367.23090,15:47:47.950,1,-0.01586,-0.22784,0.08825,356.65760,1.45127,1.35806,0.06304,-0.59947,0.64261,319.19740,13.66481,11.73183,-0.18323,-0.62862,0.63836,307.66110,337.34860,348.43550,
,367.26020,15:47:47.981,1,-0.01585,-0.22719,0.08929,355.86490,1.67023,0.95206,0.06121,-0.59473,0.62344,317.40700,13.60881,7.89641,-0.18081,-0.61982,0.62299,305.94470,336.71550,351.41530,
,367.28360,15:47:48.002,1,-0.01588,-0.22696,0.09000,355.55480,1.72861,0.74842,0.05927,-0.59352,0.60746,316.01930,12.39663,7.23157,-0.17867,-0.61351,0.60798,304.34160,336.17470,353.40290,
,367.29970,15:47:48.019,1,-0.01590,-0.22688,0.09064,355.50450,1.72726,0.55798,0.05794,-0.59294,0.59057,313.79880,12.16151,6.62974,-0.17627,-0.60777,0.59128,302.54640,335.18610,355.76630,
,367.31690,15:47:48.034,1,-0.01594,-0.22699,0.09106,355.49840,1.73517,0.44216,0.05702,-0.59258,0.57290,311.41860,12.53521,5.42484,-0.17393,-0.60205,0.57300,300.60690,333.51670,359.42580,
,367.34230,15:47:48.062,1,-0.01601,-0.22714,0.09168,355.58200,1.77309,0.35467,0.05713,-0.59447,0.55178,309.36450,11.88540,4.41757,-0.17094,-0.59688,0.54874,298.42350,331.03050,6.03276,
,367.36150,15:47:48.079,1,-0.01603,-0.22723,0.09206,355.56110,1.77457,0.39515,0.05696,-0.59602,0.53237,307.44570,11.30535,3.54284,-0.16822,-0.59337,0.52725,296.78160,330.19040,9.98392,
,367.37960,15:47:48.100,1,-0.01603,-0.22728,0.09233,355.57390,1.71477,0.43170,0.05714,-0.59797,0.51305,306.02800,11.06456,3.11962,-0.16495,-0.59169,0.50573,295.35190,330.74270,11.17397,
,367.40180,15:47:48.121,1,-0.01606,-0.22742,0.09289,355.54620,1.72219,0.47900,0.05875,-0.59946,0.49194,304.11430,13.12848,1.06062,-0.16174,-0.59056,0.48321,294.95620,330.97960,12.57349,
,367.43470,15:47:48.152,1,-0.01614,-0.22771,0.09402,355.46940,1.72130,0.57451,0.06160,-0.60135,0.46988,301.63280,16.64859,356.67520,-0.15837,-0.59035,0.45809,293.38710,327.46490,17.92389,
,367.45330,15:47:48.170,1,-0.01619,-0.22781,0.09450,355.40010,1.74355,0.61685,0.06328,-0.60300,0.44898,299.64610,18.48937,353.81380,-0.15467,-0.58989,0.43378,291.46790,324.36330,23.02824,
,367.47190,15:47:48.189,1,-0.01623,-0.22791,0.09492,355.33830,1.73844,0.68333,0.06553,-0.60487,0.42734,296.84250,21.15255,350.16840,-0.15081,-0.58969,0.40942,290.11300,322.21490,28.33819,
,367.49210,15:47:48.209,1,-0.01632,-0.22798,0.09528,355.29500,1.79412,0.72056,0.06852,-0.60727,0.40631,294.13490,25.91700,345.39690,-0.14667,-0.59029,0.38585,288.27030,319.05060,34.89194,
,367.51530,15:47:48.234,1,-0.01638,-0.22803,0.09561,355.23970,1.78984,0.74659,0.07168,-0.61088,0.38816,291.70170,31.74737,340.16650,-0.14172,-0.59278,0.36550,285.95030,315.87450,40.64015,
,367.53840,15:47:48.256,1,-0.01645,-0.22810,0.09587,355.21910,1.82586,0.76714,0.07405,-0.61395,0.37393,290.91010,34.63901,338.22900,-0.13623,-0.59522,0.34799,284.62230,318.77420,38.73101,
,367.56840,15:47:48.286,1,-0.01658,-0.22828,0.09632,355.11290,1.87324,0.91118,0.07683,-0.61724,0.36212,290.33840,36.60532,336.33890,-0.13032,-0.59805,0.33295,282.59900,323.12780,34.74458,
,367.59440,15:47:48.311,1,-0.01661,-0.22837,0.09650,355.08590,1.88606,1.02853,0.07966,-0.62022,0.35073,289.38850,39.73111,332.82210,-0.12576,-0.60080,0.31856,279.99630,325.75620,33.69064,
,367.61400,15:47:48.332,1,-0.01660,-0.22845,0.09655,355.12410,1.87663,1.06872,0.08190,-0.62266,0.34123,288.61880,42.15422,330.01490,-0.12225,-0.60257,0.30607,278.28760,329.70790,32.08414,
,367.63130,15:47:48.354,1,-0.01659,-0.22854,0.09660,355.12780,1.88234,1.09405,0.08317,-0.62420,0.33499,288.45760,41.76797,330.61640,-0.11971,-0.60363,0.29689,277.88530,336.15900,27.97245,
,367.65330,15:47:48.370,1,-0.01658,-0.22863,0.09664,355.12990,1.89043,1.11946,0.08434,-0.62555,0.32923,288.44010,41.29048,331.30040,-0.11724,-0.60454,0.28855,277.74590,341.95110,23.95247,
,367.67150,15:47:48.390,1,-0.01655,-0.22872,0.09663,355.16090,1.87415,1.15684,0.08377,-0.62481,0.33216,288.80030,39.80782,332.73290,-0.11802,-0.60423,0.29214,278.13650,340.01940,25.37366,
,367.68800,15:47:48.407,1,-0.01653,-0.22880,0.09657,355.22510,1.86923,1.19014,0.08418,-0.62522,0.33014,288.67160,39.82735,332.69980,-0.11701,-0.60459,0.28981,277.98650,341.15980,24.64907,
,367.70510,15:47:48.424,1,-0.01647,-0.22889,0.09640,355.40070,1.85453,1.25980,0.08502,-0.62602,0.32560,288.23590,40.55368,332.36880,-0.11485,-0.60537,0.28475,277.70100,344.47530,22.22026,
,367.72120,15:47:48.439,1,-0.01641,-0.22899,0.09623,355.50890,1.86247,1.35804,0.08522,-0.62614,0.32392,287.91720,41.39495,332.04860,-0.11383,-0.60572,0.28324,277.63400,346.59470,20.28854,
,367.74550,15:47:48.462,1,-0.01632,-0.22906,0.09592,355.67040,1.85655,1.44992,0.08545,-0.62610,0.32083,287.17520,41.52565,332.76220,-0.11185,-0.60640,0.28063,277.45810,350.02400,17.23041,
,367.76740,15:47:48.484,1,-0.01627,-0.22910,0.09570,355.68730,1.89709,1.48118,0.08578,-0.62602,0.31775,286.26060,41.54143,333.66330,-0.10997,-0.60710,0.27857,277.36840,352.94580,14.89889,
,367.78240,15:47:48.500,1,-0.01621,-0.22912,0.09548,355.68840,1.93981,1.53870,0.08676,-0.62576,0.31319,284.94780,42.51140,334.04270,-0.10699,-0.60831,0.27616,277.49260,357.37170,11.43209,
,367.79750,15:47:48.514,1,-0.01615,-0.22912,0.09531,355.66200,1.93799,1.57037,0.08770,-0.62533,0.31213,284.69250,44.26684,332.76980,-0.10576,-0.60893,0.27647,277.82840,358.76100,10.38782,
,367.81470,15:47:48.532,1,-0.01609,-0.22912,0.09510,355.62650,1.96442,1.56443,0.08972,-0.62475,0.31005,284.41500,47.98986,329.94230,-0.10326,-0.61036,0.27666,278.15600,2.22347,7.44759,
,367.83670,15:47:48.554,1,-0.01597,-0.22912,0.09461,355.49910,2.04823,1.57163,0.09225,-0.62428,0.30943,284.58340,51.29982,327.51740,-0.10025,-0.61220,0.27806,278.50690,7.15680,2.36472,
,367.85880,15:47:48.576,1,-0.01584,-0.22908,0.09425,355.40750,2.07177,1.48933,0.09500,-0.62424,0.31023,285.07040,52.66848,326.99950,-0.09711,-0.61435,0.28021,278.88380,10.46317,358.53640,
,367.87900,15:47:48.597,1,-0.01571,-0.22904,0.09395,355.30900,2.12710,1.45760,0.09812,-0.62497,0.31191,285.77440,53.97663,326.31830,-0.09396,-0.61667,0.28294,279.68770,12.24357,356.09590,
,367.90640,15:47:48.624,1,-0.01556,-0.22892,0.09360,355.23320,2.14629,1.29175,0.10142,-0.62765,0.31612,286.55520,53.84664,326.83860,-0.09115,-0.61917,0.28579,280.73940,12.48102,355.79350,
,367.92280,15:47:48.640,1,-0.01549,-0.22886,0.09347,355.21750,2.16174,1.24916,0.10423,-0.63074,0.32088,287.21510,53.34993,328.40870,-0.08855,-0.62173,0.28828,281.65000,12.33185,356.33380,
,367.94190,15:47:48.659,1,-0.01541,-0.22881,0.09329,355.18680,2.21141,1.17932,0.10679,-0.63533,0.32823,288.11910,51.23294,332.26700,-0.08602,-0.62483,0.29111,282.61180,11.19825,358.45690,
,367.96280,15:47:48.680,1,-0.01533,-0.22873,0.09307,355.18630,2.32277,1.12393,0.10915,-0.64191,0.33839,289.59200,47.02160,338.77680,-0.08310,-0.62930,0.29540,283.55490,9.78531,1.63026,
,367.99230,15:47:48.709,1,-0.01526,-0.22870,0.09284,355.17090,2.39954,1.10563,0.11165,-0.65167,0.35102,291.95000,40.75216,346.80020,-0.07821,-0.63608,0.30369,286.04780,12.22476,0.20508,
,368.00960,15:47:48.727,1,-0.01524,-0.22867,0.09271,355.16230,2.43443,1.06829,0.11439,-0.66176,0.36202,294.19230,36.73066,351.94270,-0.07282,-0.64349,0.31211,288.11350,14.21403,357.76750,
,368.02980,15:47:48.748,1,-0.01525,-0.22862,0.09253,355.11620,2.47381,1.02551,0.11746,-0.67432,0.37369,296.57680,34.00660,355.82890,-0.06655,-0.65318,0.32229,289.95850,16.12670,354.32070,
,368.05700,15:47:48.774,1,-0.01528,-0.22856,0.09232,355.03350,2.48270,1.04118,0.12042,-0.68985,0.38690,299.33330,31.36638,0.26130,-0.05958,-0.66567,0.33438,292.33630,18.30255,349.42660,
,368.07450,15:47:48.792,1,-0.01535,-0.22852,0.09215,354.96380,2.49352,1.02271,0.12314,-0.70662,0.40148,302.86520,27.92906,5.90543,-0.05317,-0.67870,0.34623,294.23390,19.45777,345.71330,
,368.09590,15:47:48.813,1,-0.01540,-0.22847,0.09198,354.91580,2.46317,1.03896,0.12597,-0.72548,0.41746,307.74200,24.71640,12.26784,-0.04668,-0.69427,0.35976,296.59050,19.80681,342.07690,
,368.11780,15:47:48.834,1,-0.01548,-0.22843,0.09175,354.82350,2.41014,1.04820,0.12996,-0.74545,0.43264,312.66440,24.15851,16.93624,-0.04080,-0.71081,0.37335,299.73880,19.80765,339.42220,
,368.14050,15:47:48.859,1,-0.01557,-0.22839,0.09157,354.72350,2.40434,1.07816,0.13554,-0.76708,0.44468,316.78450,25.50451,20.01028,-0.03616,-0.72940,0.38660,302.71890,19.31910,338.96920,
,368.16390,15:47:48.881,1,-0.01562,-0.22834,0.09141,354.57480,2.33498,1.09128,0.14157,-0.78787,0.45442,320.88540,26.45372,21.50468,-0.03129,-0.74879,0.39945,306.07890,18.97109,337.74800,
,368.19270,15:47:48.910,1,-0.01567,-0.22828,0.09134,354.45450,2.33988,1.07873,0.14808,-0.80771,0.46154,326.20670,26.75835,21.05037,-0.02676,-0.77021,0.41016,308.64850,19.03322,334.46150,
,368.21660,15:47:48.934,1,-0.01569,-0.22827,0.09131,354.40650,2.34922,1.12601,0.15424,-0.82629,0.46765,331.05730,27.33056,20.69753,-0.02378,-0.79051,0.41901,310.99550,18.35351,333.53690,
,368.23210,15:47:48.950,1,-0.01569,-0.22826,0.09131,354.39390,2.32879,1.14592,0.16074,-0.84416,0.47311,334.54120,29.07349,20.59930,-0.02127,-0.81009,0.42791,314.17400,17.10448,334.38430,
,368.25130,15:47:48.968,1,-0.01569,-0.22824,0.09132,354.38100,2.31136,1.16376,0.16735,-0.86120,0.47706,336.54530,31.88992,21.54247,-0.02004,-0.82938,0.43600,318.47440,15.25665,337.58850,
,368.27300,15:47:48.990,1,-0.01567,-0.22824,0.09136,354.36200,2.28774,1.18729,0.17213,-0.87733,0.48118,338.77410,33.76274,26.06448,-0.01975,-0.84840,0.44189,323.01260,13.71150,340.77770,
,368.29640,15:47:49.014,1,-0.01565,-0.22826,0.09144,354.37210,2.27955,1.19475,0.17655,-0.88820,0.48197,340.53430,34.19522,28.00838,-0.01983,-0.86551,0.44448,325.50430,12.60603,341.46960,
,368.31910,15:47:49.037,1,-0.01564,-0.22829,0.09155,354.37630,2.26730,1.20550,0.18211,-0.89445,0.48042,341.38930,35.14320,23.68844,-0.02078,-0.88011,0.44570,327.28100,10.79668,342.72810,
,368.34180,15:47:49.060,1,-0.01561,-0.22828,0.09180,354.34030,2.27602,1.23933,0.18684,-0.90236,0.48152,343.47310,35.56013,22.94164,-0.02199,-0.89273,0.44662,329.78410,9.25606,344.09670,
,368.36380,15:47:49.081,1,-0.01558,-0.22828,0.09202,354.33330,2.31512,1.26179,0.18979,-0.90982,0.48349,344.56540,35.97867,26.13122,-0.02294,-0.90413,0.44720,331.83570,8.09158,344.91400,
,368.39310,15:47:49.111,1,-0.01555,-0.22828,0.09237,354.33230,2.41293,1.28593,0.19256,-0.91227,0.48338,344.24040,36.38448,26.83051,-0.02372,-0.91352,0.44690,333.39410,7.54871,344.61810,
,368.41780,15:47:49.135,1,-0.01557,-0.22825,0.09267,354.34240,2.48633,1.32197,0.19506,-0.91433,0.48341,343.97830,36.67652,26.52556,-0.02513,-0.92101,0.44672,335.06740,6.45932,345.57680,
,368.43470,15:47:49.152,1,-0.01560,-0.22822,0.09286,354.34480,2.52721,1.35046,0.19690,-0.91755,0.48443,344.61600,36.50390,27.51314,-0.02680,-0.92756,0.44664,336.66210,5.24970,347.09810,
,368.45280,15:47:49.171,1,-0.01564,-0.22820,0.09304,354.33540,2.53969,1.37811,0.19838,-0.92011,0.48584,345.66680,36.28514,28.12668,-0.02866,-0.93265,0.44697,338.04320,3.91292,349.12450,
,368.47510,15:47:49.193,1,-0.01572,-0.22818,0.09326,354.31110,2.55869,1.38471,0.20000,-0.92157,0.48705,347.15600,36.50818,27.18813,-0.03045,-0.93703,0.44789,339.77990,2.87396,350.54840,
,368.49670,15:47:49.215,1,-0.01583,-0.22816,0.09353,354.28460,2.55890,1.39965,0.20200,-0.92328,0.48792,348.27230,37.35921,26.18163,-0.03235,-0.94016,0.44914,340.52840,1.69056,351.79400,
,368.52140,15:47:49.242,1,-0.01601,-0.22813,0.09383,354.26840,2.52895,1.40962,0.20292,-0.92545,0.48910,348.71860,38.18216,26.92670,-0.03369,-0.94297,0.45130,340.64100,0.95366,352.00250,
,368.55070,15:47:49.267,1,-0.01624,-0.22813,0.09412,354.25000,2.51710,1.45099,0.20248,-0.92711,0.48945,348.16310,38.20175,27.53490,-0.03476,-0.94683,0.45368,340.92040,0.84357,351.15750,
